TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-22,2026-09-22,CM,NSE,STK,8998,INE398B01018,UMIYA-MRO,EQ,,,,,UMIYA BUILDCON LIMITED,98.06,99.49,96.21,97.29,96.21,98.33,,97.29,,,7773,760053.97,147,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,32.56,33.29,32.34,32.88,33.0,32.61,,32.88,,,7771,254219.65,361,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,12.94,13.3,12.56,13.05,13.1,12.94,,13.05,,,7690,98612.9,101,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,166.61,167.08,163.25,164.24,163.99,165.24,,164.24,,,7668,1266606.51,238,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,761494,INE00SW01015,BCPL,EQ,,,,,BCPL RAILWAY INFRA LTD,70.26,72.0,68.6,69.31,69.85,70.26,,69.2,,,7514,525688.73,337,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11471,INE369A01029,EXCELINDUS,EQ,,,,,EXCEL INDUSTRIES LTD,958.2,963.1,946.1,952.6,958.0,953.5,,952.6,,,7504,7167656.4,1043,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8159,INE296C01020,FIBERWEB,EQ,,,,,FIBERWEB INDIA LIMITED,26.27,26.48,25.56,26.14,26.3,26.27,,26.14,,,7490,195875.66,105,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,16725,INE105J01010,RPGLIFE,EQ,,,,,RPG LIFE SCIENCES LTD,2760.3,2819.9,2722.1,2746.9,2756.0,2760.2,,2746.9,,,7450,20583219.7,1855,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,24924,INE819L01012,ELGIRUBCO,EQ,,,,,ELGI RUBBER CO. LTD,60.97,60.97,59.22,59.77,59.74,59.86,,59.77,,,7429,443289.8,161,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,4806.2,4844.9,4780.0,4786.6,4789.0,4806.2,,4786.44,,,7423,35704958.4,1964,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15121,INE00CE01017,SVLL,EQ,,,,,SHREE VASU LOGISTICS LTD,814.0,885.0,814.0,867.65,879.45,816.0,,867.65,,,7371,6245641.65,215,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764995,INE380K01017,VIVOBIOT,EQ,,,,,VIVO BIO TECH LTD.,16.58,16.98,16.22,16.71,16.26,16.21,,16.59,,,7298,121814.43,136,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,763530,INF740KA1ZA4,FMCGADD,EQ,,,,,DSPAMC - FMCGADD,46.14,46.22,45.62,45.84,45.95,46.21,,45.84,,,7261,333575.48,159,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,760247,INF209KC1670,ABSL10BANK,EQ,,,,,BIRLASLAMC - ABSL10BANK,170.9,172.0,163.03,164.29,166.45,168.75,,164.29,,,7252,1204944.05,60,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14677,INE826C01016,GUJAPOLLO,EQ,,,,,GUJ. APOLLO IND. LTD.,346.9,349.0,336.1,337.4,337.5,344.2,,337.43,,,7101,2436709.1,296,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764940,INE159L01013,SVGLOBAL,EQ,,,,,S V GLOBAL MILL LTD.,159.0,159.5,150.2,155.6,151.6,160.65,,155.5,,,7057,1098981.31,213,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,202.05,202.05,201.0,201.0,201.0,201.03,,201.0,,,7026,1412314.56,51,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11432,INE798K01010,KRITINUT,EQ,,,,,KRITI NUTRIENTS LIMITED,80.55,82.45,80.1,80.66,80.55,81.29,,80.68,,,6993,562947.2,106,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759205,INE1FF001016,JKIPL,EQ,,,,,JINKUSHAL INDUSTRIES LTD,101.9,102.79,97.55,99.24,100.15,101.9,,99.24,,,6931,697749.84,248,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,367.6,380.0,358.55,360.25,361.0,370.95,,360.3,,,6899,2526677.25,645,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764855,INE005C01017,RTSPOWR,EQ,,,,,R T S POWER CORPN. LTD.,90.0,91.5,85.3,90.06,90.89,87.96,,89.46,,,6801,616320.71,78,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762523,INE365O01028,ABANSENT,EQ,,,,,ABANS ENTERPRISES LTD.,27.49,27.49,26.34,27.29,27.49,27.01,,27.29,,,6800,185665.29,104,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2939,INE301D01026,RUBYMILLS,EQ,,,,,THE RUBY MILLS LTD,479.75,479.75,450.05,459.95,460.0,462.3,,459.92,,,6782,3113673.35,530,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,153.7,153.71,149.0,152.58,152.05,151.94,,152.61,,,6771,1030223.52,337,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,756900,INF247L01FC0,MON50EQUAL,EQ,,,,,MOTILALAMC - MON50EQUAL,33.0,33.49,32.34,32.63,32.56,32.66,,32.63,,,6702,217155.08,76,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,16807,INE947I01017,LOTUSEYE,EQ,,,,,LOTUS EYE HOSP & INST L,114.68,115.02,113.0,114.97,115.0,114.68,,114.97,,,6701,769261.88,68,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759891,INF247L01GI5,MOIPO,EQ,,,,,MOTILALAMC - MOIPO,48.87,49.64,48.73,48.98,48.95,48.42,,48.98,,,6695,328372.4,43,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764930,INE199E01014,SUNSHIEL,EQ,,,,,SUNSHIELD CHEMICALS LTD.,1227.0,1235.0,1184.8,1192.0,1190.0,1208.4,,1192.41,,,6652,8025201.9,731,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1412.9,1421.0,1360.0,1369.3,1390.0,1407.8,,1369.08,,,6598,9202413.3,893,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14194,INE395U01014,NINSYS,EQ,,,,,NINTEC SYSTEMS LIMITED,725.0,725.0,705.25,711.05,712.0,713.9,,711.13,,,6565,4668044.3,239,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,21314,INE256H01015,DYNPRO,EQ,,,,,DYNEMIC PRODUCTS LIMITED,230.95,232.46,228.93,231.51,231.0,229.98,,231.51,,,6561,1511417.57,225,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,223.01,238.09,223.01,232.84,232.17,223.41,,232.84,,,6546,1525601.65,255,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,5688,INE731A01020,ARCHIES,EQ,,,,,ARCHIES LTD,12.71,12.94,12.68,12.75,12.89,12.62,,12.85,,,6514,83212.28,64,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764833,INE383L01019,PARNAXLAB,EQ,,,,,PARNAX LAB LTD.,118.42,139.8,118.42,129.22,129.0,118.42,,128.98,,,6455,824347.06,131,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3453,INE014B01011,TECILCHEM,EQ,,,,,TECIL CHEMICALS,9.31,9.46,9.0,9.31,9.21,9.46,,9.31,,,6433,59525.8,68,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19876,INE258Y01016,LGHL,EQ,,,,,LAXMI GOLDORNA HOUSE LTD,190.0,190.0,177.0,177.38,177.25,177.2,,177.38,,,6393,1147954.71,121,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8304,INE974Z01015,PRITI,EQ,,,,,PRITI INTERNATIONAL LTD,33.59,33.88,32.0,32.9,33.7,32.93,,32.9,,,6371,208436.09,182,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11640,INE802W01023,BOHRAIND,EQ,,,,,BOHRA INDUSTRIES LIMITED,13.2,13.8,12.36,13.26,13.48,12.7,,13.26,,,6365,84867.16,67,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19111,INE365I01020,NBIFIN,EQ,,,,,N.B.I. IND. FIN. CO. LTD,1998.9,1998.9,1927.0,1948.0,1948.0,1945.0,,1948.0,,,6323,12205284.4,82,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15002,INE550H01011,SUPREMEINF,EQ,,,,,SUPREME INFRA. LTD.,82.92,83.0,80.2,80.5,80.2,80.95,,80.5,,,6278,511005.5,127,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4037,INE218C01016,AUSOMENT,EQ,,,,,AUSOM ENTERPRISE LIMITED,147.98,148.25,143.15,147.23,148.0,146.97,,147.22,,,6276,924754.5,147,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,756782,INE0GGO01015,KRISHIVAL,EQ,,,,,KRISHIVAL FOODS LIMITED,418.0,418.9,413.0,415.7,418.9,417.1,,415.66,,,6275,2609749.35,249,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18422,INE363A01022,ASIANHOTNR,EQ,,,,,ASIAN HOTELS (NORTH) LTD,375.1,392.45,373.05,385.1,386.65,375.1,,385.1,,,6272,2385257.15,417,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4116,INE550B01022,HBSL,EQ,,,,,HB STOCKHOLDINGS LIMITED,53.0,54.5,53.0,54.45,54.5,53.25,,54.49,,,6255,335130.65,43,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1252.5,1266.6,1221.0,1252.5,1245.0,1251.8,,1252.5,,,6249,7750976.5,615,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,46.4,47.66,45.22,46.37,46.5,47.05,,46.37,,,6243,288394.74,204,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,173.0,176.49,166.66,169.65,169.5,170.54,,169.65,,,6227,1051815.97,234,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,29758,INF174KA1VD2,MSCIINDIA,EQ,,,,,KOTAKMAMC - MSCIINDIA,29.2,29.32,29.09,29.19,29.26,29.22,,29.19,,,6221,181666.22,161,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,206.3,208.09,203.0,205.25,205.1,208.01,,205.25,,,6173,1267338.57,161,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,301.0,301.0,297.5,298.8,299.8,298.85,,299.1,,,6173,1845853.3,369,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,791.9,801.8,771.1,784.6,790.0,787.9,,784.52,,,6147,4825513.85,913,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,9.67,9.74,9.0,9.07,9.05,9.43,,9.2,,,6143,57077.4,191,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,75.5,76.0,72.5,74.01,73.11,75.5,,74.01,,,6107,452805.91,152,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,7848,INE828A01016,BIL,EQ,,,,,BHARTIYA INTERNATIONAL,1088.0,1088.0,1042.55,1050.5,1055.0,1044.35,,1050.5,,,6091,6409146.25,489,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765431,INF789F1AG76,NIF500BETA,EQ,,,,,UTIAMC - NIF500BETA,37.7,37.7,36.23,36.72,36.72,36.76,,36.7,,,6061,221892.79,14,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,5561.0,5799.0,5558.0,5654.5,5650.0,5561.0,,5654.09,,,6061,34326206.5,1849,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4344,INE277B01014,PUNJABCHEM,EQ,,,,,PUNJAB CHEM & CROP PROT L,1072.0,1085.9,1052.5,1066.2,1055.1,1064.8,,1065.83,,,6041,6449613.0,680,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759371,INF247L01GG9,MONIFTY100,EQ,,,,,MOTILALAMC - MONIFTY100,24.75,24.84,24.57,24.72,24.75,24.82,,24.72,,,5958,147405.78,72,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1565,INE09E501017,RVHL,EQ,,,,,RAVINDER HEIGHTS LIMITED,39.8,40.5,39.2,39.65,40.4,40.01,,39.65,,,5919,237729.78,60,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2433,INE910A01012,NIRLON,EQ,,,,,NIRLON LTD,591.5,605.0,580.0,601.35,605.0,594.15,,601.38,,,5883,3493408.05,679,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,21252,INF846K01W98,NIFTYAXIS,EQ,,,,,AXISAMC-NIFTYAXIS,267.02,267.02,258.53,259.35,259.69,260.51,,259.35,,,5836,1513364.46,153,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,56.08,59.5,56.08,56.86,57.21,56.22,,56.86,,,5820,334332.33,175,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,761514,INF666M01OG2,GROWWPSUBK,EQ,,,,,GROWWAMC - GROWWPSUBK,83.64,84.58,82.5,82.64,82.5,83.64,,82.64,,,5789,480440.93,117,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,138.6,140.0,135.21,138.3,139.3,138.3,,138.3,,,5742,794271.09,250,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,940,INE199A01012,PGHL,EQ,,,,,PROCTER & GAMBLE HEALTH L,5480.0,5544.5,5406.0,5459.0,5480.0,5503.5,,5459.05,,,5659,30905037.5,1831,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2844,INE384A01010,RANEHOLDIN,EQ,,,,,RANE HOLDINGS LIMITED,1584.3,1600.0,1571.5,1585.6,1590.0,1570.8,,1585.6,,,5656,8969902.6,744,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764905,INE311M01018,SHRADDHA,EQ,,,,,SHRADDHA PRIME PROJECTS L,152.9,152.9,144.2,144.78,144.21,148.11,,144.39,,,5638,835096.62,137,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,761528,INE0ADB01012,INNOVISION,EQ,,,,,INNOVISION LIMITED,253.6,255.95,250.85,254.45,254.0,253.3,,254.48,,,5564,1416052.3,363,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,16819,INF082J01499,QNIFTY,EQ,,,,,QUANTUM NIFTY 50 ETF,257.62,261.9,257.0,257.6,258.0,258.5,,257.6,,,5541,1428234.37,142,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765252,INE761Q01015,VGCL,EQ,,,,,VIBRANT GLOBAL CAPITAL L,48.49,48.49,45.0,46.9,46.87,47.14,,46.9,,,5454,248820.99,49,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15039,INE739E01017,CERA,EQ,,,,,CERA SANITARYWARE LTD,5525.0,5579.5,5484.0,5501.0,5508.5,5528.0,,5501.09,,,5363,29578235.5,1376,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,708,INE715Y01031,SHRADHA,EQ,,,,,SHRADHA REALTY LIMITED,30.94,30.94,29.9,30.78,30.8,29.99,,30.78,,,5324,161264.0,26,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765100,INE341H01023,LKPSEC,EQ,,,,,L K P SECURITIES LTD.,15.45,16.55,15.15,15.31,15.3,15.06,,15.33,,,5275,82188.56,60,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,80.0,81.44,78.51,80.02,80.0,80.11,,80.02,,,5262,420676.46,108,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764733,INE577D01013,JYOTIRES,EQ,,,,,JYOTI RESINS & ADHESIVE L,842.5,859.25,832.8,840.0,840.0,842.45,,840.03,,,5238,4409371.45,847,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,21.79,21.79,20.7,21.57,21.64,20.95,,21.57,,,5220,110203.38,138,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764288,INF754K01XG1,EMETAL,EQ,,,,,EDELAMC - EMETAL,12.7,13.07,12.7,12.92,13.04,13.03,,12.92,,,5192,67245.17,35,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19931,INE725E01024,ORISSAMINE,EQ,,,,,ORISSA MIN DEV CO LTD,3819.0,3894.6,3819.0,3879.7,3886.5,3820.8,,3879.77,,,5140,19836451.7,1378,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762563,INE704G01024,BAJAJST,EQ,,,,,BAJAJ STEEL INDS. LTD.,345.55,355.85,345.05,348.05,346.0,345.2,,348.93,,,5127,1781843.9,467,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8797,INE426Z01016,OBCL,EQ,,,,,OBCL LIMITED,58.77,58.77,58.0,58.16,58.16,58.77,,58.16,,,5112,297084.16,45,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13735,INE792H01019,GLOBALVECT,EQ,,,,,GLOBAL VEC HELICORP LTD,134.95,137.79,132.9,133.41,135.8,133.56,,133.44,,,5110,689742.77,305,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3572.4,3594.7,3542.0,3556.0,3550.0,3572.4,,3556.01,,,5088,18085612.0,1142,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,113.9,115.45,113.0,114.19,114.95,114.48,,114.19,,,5081,580634.65,315,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764753,INE953E01022,KSE,EQ,,,,,KSE LTD.,181.02,182.0,178.81,179.96,180.0,180.32,,179.93,,,5068,915127.63,260,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1455,INE557A01011,BIRLANU,EQ,,,,,BIRLANU LIMITED,1395.0,1428.0,1372.5,1385.6,1375.4,1388.8,,1386.49,,,5042,6973063.3,840,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,261.1,280.0,261.05,271.5,270.0,261.05,,271.59,,,5038,1394650.65,149,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,2129.4,2132.9,2053.3,2099.1,2110.0,2111.4,,2099.1,,,5028,10561261.9,730,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13740,INE635A01023,SHYAMTEL,EQ,,,,,SHYAM TELECOM LIMITED,11.13,11.39,10.81,11.05,11.05,11.18,,11.05,,,5020,55920.71,15,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4771,INE911B01018,TCIFINANCE,EQ,,,,,TCI FINANCE LTD,15.15,15.68,14.81,15.26,15.2,15.41,,15.26,,,4943,75638.07,100,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,17.0,17.0,16.57,16.85,16.84,16.85,,16.98,,,4936,82627.87,68,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15157,INE508K01013,RHL,EQ,,,,,ROBUST HOTELS LIMITED,176.0,179.99,173.0,174.82,174.5,176.5,,174.11,,,4903,864339.86,35,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762792,INE689O01013,MERCANTILE,EQ,,,,,MERCANTILE VENTURES LTD.,23.48,23.48,21.6,22.1,22.0,22.82,,22.1,,,4899,108198.32,55,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764613,INE767C01012,AXTEL,EQ,,,,,AXTEL INDUSTRIES LTD.,435.0,440.9,424.6,439.15,440.0,434.0,,439.13,,,4892,2128180.0,287,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,34.7,34.79,27.6,34.77,34.79,34.49,,34.77,,,4820,153331.51,117,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,170.31,171.0,168.0,169.17,168.0,169.49,,169.17,,,4819,816506.52,97,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,22277,INE196Y01018,WORTHPERI,EQ,,,,,WORTH PERIPHERALS LIMITED,145.41,149.96,145.1,148.82,148.0,148.33,,148.82,,,4773,697909.8,59,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,256.44,256.74,250.5,254.85,254.9,255.56,,254.86,,,4769,1209726.0,120,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,10578,INE943D01017,MPSLTD,EQ,,,,,MPS LIMITED,2605.0,2650.0,2591.8,2603.2,2593.0,2617.2,,2602.77,,,4754,12460887.7,1105,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,410.0,410.0,388.15,390.2,391.0,402.0,,390.22,,,4738,1862602.25,274,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,809,INE032Z01020,BSHSL,EQ,,,,,BOMBAY SUPER HYBRID SEEDS,86.1,88.0,85.3,85.64,85.3,84.93,,84.19,,,4737,409885.79,110,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,757431,INF247L01FO5,MOPSE,EQ,,,,,MOTILALAMC - MOPSE,99.26,100.3,98.03,98.42,98.46,101.3,,98.42,,,4721,466528.68,69,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,228.95,233.18,226.02,229.85,230.57,228.87,,229.7,,,4638,1064864.49,265,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,87.01,90.1,87.01,87.69,87.33,88.24,,87.69,,,4636,413443.86,66,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,757167,INF247L01FD8,MONEXT50,EQ,,,,,MOTILALAMC - MONEXT50,72.2,72.99,71.26,71.54,71.42,72.25,,71.54,,,4634,334610.2,69,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,757946,INF174KA1WT6,QUALITY30,EQ,,,,,KOTAKMAMC - QUALITY30,20.14,20.14,19.96,19.96,19.96,20.14,,19.96,,,4581,91565.29,109,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,180.0,182.06,175.1,178.04,179.99,180.01,,178.04,,,4551,818602.67,160,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,278,INE449A01011,AUTOAXLES,EQ,,,,,AUTOMOTIVE AXLES LIMITED,1702.2,1709.0,1659.0,1664.4,1660.2,1694.0,,1664.54,,,4548,7614949.2,541,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,36.53,38.49,36.52,37.75,38.49,37.11,,37.74,,,4545,170860.44,147,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764925,INE671K01027,SUNRAKSHAK,EQ,,,,,SUNRAKSHAKK INDUS IND L,365.5,368.9,363.0,364.85,363.0,365.0,,364.69,,,4543,1662888.4,173,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,5610,INE203A01020,ASTRAZEN,EQ,,,,,ASTRAZENECA PHARMA IND LT,6605.0,6757.0,6603.0,6711.5,6701.5,6650.0,,6711.52,,,4537,30342714.5,1709,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,5778.0,5900.0,5778.0,5846.0,5863.5,5778.0,,5846.38,,,4530,26515209.5,1909,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,217.0,219.01,215.15,216.06,215.5,216.43,,216.06,,,4526,978357.19,170,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,77.0,78.98,75.02,78.4,78.5,77.0,,78.4,,,4504,346179.63,32,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765125,INE588G01021,MLKFOOD,EQ,,,,,MILKFOOD LTD.,83.0,83.0,80.26,82.45,82.5,81.62,,82.56,,,4497,368111.23,92,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,136.93,140.39,136.88,138.18,137.54,136.1,,138.18,,,4487,621636.74,122,F1,1,,,,,
