TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-17,2026-09-17,CM,NSE,STK,10768,INE959C01023,OAL,EQ,,,,,ORIENTAL AROMATICS LTD,508.85,519.0,506.5,513.5,519.0,508.85,,513.55,,,10254,5244948.6,681,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759978,INF740KA1WV7,MSCIADD,EQ,,,,,DSPAMC - MSCIADD,28.62,28.7,28.57,28.63,28.63,28.63,,28.7,,,10146,290634.47,9,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6489,INE864K01010,IRIS,EQ,,,,,IRIS REGTECH SOLUTION LTD,238.89,241.7,235.0,237.13,236.1,234.84,,237.13,,,10126,2404182.19,489,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,2162.9,2250.0,2157.0,2183.4,2180.0,2156.8,,2183.4,,,10121,22363858.7,1255,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,3830.7,3901.9,3802.2,3837.6,3850.0,3819.0,,3837.62,,,10099,39126391.8,2244,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9576,INE263W01010,MAHESHWARI,EQ,,,,,MAHESHWARI LOGISTICS LTD.,71.47,71.47,68.28,70.0,70.0,71.48,,70.0,,,10004,698791.44,93,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,21252,INF846K01W98,NIFTYAXIS,EQ,,,,,AXISAMC-NIFTYAXIS,256.12,259.13,256.12,258.41,258.5,257.65,,258.41,,,9997,2581466.54,193,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13305,INE348B01021,CENTURYPLY,EQ,,,,,CENTURY PLYBOARDS (I) LTD,724.75,724.75,714.35,718.95,717.8,719.9,,718.93,,,9957,7156609.05,1183,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,90.0,91.65,89.31,90.29,89.52,90.3,,90.29,,,9935,897776.44,235,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759458,INF666M01LZ8,GROWWNXT50,EQ,,,,,GROWWAMC - GROWWNXT50,72.0,72.21,71.05,71.56,71.34,72.43,,71.56,,,9931,709372.02,121,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,77.93,78.96,77.42,77.56,77.55,77.92,,77.55,,,9862,768666.73,186,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,76.7,77.79,76.02,76.21,76.11,76.6,,76.21,,,9761,747532.11,193,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762824,INE265B01019,NITTAGELA,EQ,,,,,NITTA GELATIN INDIA LTD.,1756.9,1794.8,1735.6,1766.1,1765.0,1756.9,,1765.71,,,9697,17160533.1,1090,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,23.1,23.88,22.9,23.44,23.5,23.18,,23.44,,,9662,226100.34,142,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2716,INE295F01017,BUTTERFLY,EQ,,,,,BTRFLY GANDHI APPL LTD,576.75,590.0,572.55,578.85,572.55,576.85,,579.06,,,9658,5613779.5,686,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11155,INE985W01018,CNL,EQ,,,,,CREATIVE NEWTECH LIMITED,1059.0,1116.0,1055.6,1078.9,1100.0,1065.5,,1078.8,,,9593,10320696.9,972,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4491,INE782A01015,BOSCH-HCIL,EQ,,,,,BOSCH HOME COMFRT IND LTD,1680.2,1698.0,1655.1,1668.3,1660.1,1674.2,,1668.3,,,9583,16084824.2,1093,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13885,INE413D01011,ARIHANT,EQ,,,,,ARIHANT FOUN & HOU LTD,857.65,928.95,842.2,896.7,899.0,862.25,,896.76,,,9571,8495257.3,230,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,160.11,162.79,160.11,162.37,162.48,161.99,,162.36,,,9540,1544205.15,208,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11743,INE796G01012,JINDALPHOT,EQ,,,,,JINDAL PHOTO LIMITED,1114.7,1134.9,1085.9,1129.4,1130.0,1125.6,,1129.4,,,9513,10648699.7,661,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20071,INE781A01025,INTENTECH,EQ,,,,,INTENSE TECHNOLOGIES LTD,76.1,77.8,76.1,77.45,77.5,76.43,,77.45,,,9506,734180.29,294,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18944,INE473D01015,KINGFA,EQ,,,,,KINGFA SCI & TEC IND LTD.,5884.0,5960.0,5826.0,5855.5,5898.0,5889.0,,5855.45,,,9494,56035639.0,3850,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6429,INE165B01029,RSSOFTWARE,EQ,,,,,R. S. SOFTWARE (INDIA) LI,30.24,30.49,29.95,30.0,29.95,29.92,,29.97,,,9423,285074.71,87,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,21247,INE0PSC01024,DIGIDRIVE,EQ,,,,,DIGIDRIVE DISTRIBUTORS L,17.31,17.73,17.26,17.48,17.5,17.22,,17.48,,,9383,164626.19,93,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,28.61,29.0,28.35,28.65,28.82,28.6,,28.65,,,9301,266714.59,106,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,6.9,6.9,6.65,6.79,6.8,6.73,,6.79,,,9287,62932.81,63,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14319,INE804H01012,TFL,EQ,,,,,TRANSWARRANTY FIN. LTD.,12.18,12.19,11.61,11.81,12.1,12.17,,11.81,,,9281,110148.57,77,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,761741,INF200KB1AK8,SBINMID150,EQ,,,,,SBIAMC - SBINMID150,22.48,22.89,22.48,22.74,22.75,22.48,,22.65,,,9273,209084.92,79,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,29678,INE0O9T01021,BAJAJINDEF,EQ,,,,,INDEF MANUFACTURING LTD,215.08,222.08,214.96,221.0,222.08,215.36,,220.86,,,9241,2030658.75,322,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,757443,INF247L01FP2,MOTOUR,EQ,,,,,MOTILALAMC - MOTOUR,75.02,76.79,75.02,76.53,76.69,75.02,,76.53,,,9206,699842.2,94,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,278.0,290.0,278.0,286.4,285.2,278.0,,286.38,,,9176,2605317.5,475,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,761688,INE861D01011,SAHLIBHFI,EQ,,,,,SHALIBHADRA FINANCE LTD,79.9,80.87,77.0,78.52,78.45,78.94,,78.5,,,9115,722615.31,373,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,22415,INE597L01014,LOVABLE,EQ,,,,,LOVABLE LINGERIE LTD,70.0,71.49,68.5,70.38,70.41,69.75,,70.38,,,9100,640282.54,200,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,181.0,185.02,178.8,180.71,179.66,178.71,,180.75,,,9047,1643187.08,287,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,1231.1,1245.8,1213.0,1226.7,1216.0,1228.0,,1226.72,,,9021,11101387.3,2575,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7456,INF740KA1ZF3,MIDQ50ADD,EQ,,,,,DSPAMC - DSPQ50ETF,24.07,24.22,23.93,24.19,24.2,24.07,,24.19,,,8990,217061.53,93,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4229,INE116C01012,ZFSTEERING,EQ,,,,,Z F STEERING GEAR (I) LTD,734.0,749.9,685.0,694.6,696.0,725.8,,694.81,,,8982,6386245.55,662,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762727,INE586E01020,IWP,EQ,,,,,INDIAN WOOD PRODUCTS CO L,34.5,35.95,34.5,34.71,34.71,34.5,,34.71,,,8869,312399.51,186,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,60.0,64.0,59.38,59.98,60.0,59.88,,59.98,,,8842,535690.53,248,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,121.4,121.4,117.0,118.74,118.2,117.76,,118.74,,,8833,1048577.69,351,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11255,INF179KC1DL6,HDFCQUAL,EQ,,,,,HDFCAMC - HDFCQUAL,56.65,56.98,56.54,56.92,56.54,56.71,,56.92,,,8797,498492.86,184,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18422,INE363A01022,ASIANHOTNR,EQ,,,,,ASIAN HOTELS (NORTH) LTD,393.95,395.0,371.1,375.8,371.2,388.55,,375.8,,,8769,3384327.65,559,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13275,INE332H01014,INDOTECH,EQ,,,,,INDO TECH TRANSFORM LTD.,3355.0,3470.7,3328.0,3411.4,3415.0,3373.3,,3411.29,,,8711,29821996.9,2417,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,21.01,21.94,20.96,21.54,21.55,21.25,,21.55,,,8627,183692.87,143,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4041,INE785A01026,JAYAGROGN,EQ,,,,,JAYANT AGRO ORGANICS LTD,234.8,238.79,223.85,225.41,227.64,231.66,,225.07,,,8582,1978160.94,441,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4771,INE911B01018,TCIFINANCE,EQ,,,,,TCI FINANCE LTD,14.26,15.19,14.26,14.62,14.7,14.89,,14.63,,,8402,123618.12,87,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765125,INE588G01021,MLKFOOD,EQ,,,,,MILKFOOD LTD.,79.0,82.0,78.11,79.12,79.0,75.59,,79.43,,,8363,669614.22,149,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,543.45,559.0,543.45,552.75,554.0,543.45,,552.78,,,8351,4599086.05,1033,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9867,INE747B01016,NEXTMEDIA,EQ,,,,,NEXT MEDIAWORKS LIMITED,3.8,3.89,3.73,3.88,3.8,3.8,,3.88,,,8346,31649.71,43,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,57.06,57.97,56.2,56.56,57.0,57.47,,56.56,,,8291,474325.74,242,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,3326.1,3349.4,3296.6,3320.2,3325.8,3326.1,,3317.69,,,8056,26776021.7,2588,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,785.0,797.3,779.6,784.55,783.0,792.5,,784.58,,,8045,6309465.05,664,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,56.94,57.0,54.23,54.63,55.34,56.94,,54.83,,,7972,442059.58,248,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,751745,INF666M01PG9,SMALLGROWW,EQ,,,,,GROWWAMC - SMALLGROWW,47.89,48.89,47.89,48.11,47.89,47.62,,48.11,,,7927,382284.88,64,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11241,INF179KC1DJ0,HDFCGROWTH,EQ,,,,,HDFCAMC - HDFCGROWTH,114.95,115.8,114.92,115.6,115.8,115.2,,115.6,,,7899,911682.2,83,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,32.4,33.1,32.2,32.35,32.4,32.4,,32.35,,,7851,253664.32,85,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4469,INE822G01016,ELECTHERM,EQ,,,,,ELECTROTHERM (I) LTD.,949.85,949.85,920.0,932.65,921.0,941.15,,932.64,,,7800,7289315.0,429,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13735,INE792H01019,GLOBALVECT,EQ,,,,,GLOBAL VEC HELICORP LTD,126.97,131.49,123.0,125.52,125.6,126.96,,125.52,,,7754,971995.22,473,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,87.69,87.7,84.5,85.77,85.12,85.25,,85.77,,,7679,655403.74,143,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8146,INE060X01034,DEVIT,EQ,,,,,DEV INFO TECHNOLOGY LTD,23.6,24.25,23.34,23.43,23.4,23.34,,23.44,,,7652,181881.11,250,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764288,INF754K01XG1,EMETAL,EQ,,,,,EDELAMC - EMETAL,12.99,13.99,12.74,12.99,13.7,12.99,,12.99,,,7553,97374.44,41,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764808,INE173M01012,ONIXSOLAR,EQ,,,,,ONIX SOLAR ENERGY LTD.,376.2,376.2,376.2,376.2,376.2,395.95,,376.09,,,7550,2840310.0,83,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,58.12,61.4,58.12,59.59,59.78,59.42,,59.59,,,7533,451513.1,180,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,304.8,304.95,296.05,297.45,297.0,296.1,,297.46,,,7531,2246425.8,427,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5020,INE308E01029,SVPGLOB,EQ,,,,,SVP GLOBAL TEXTILES LTD,3.49,3.57,3.25,3.35,3.35,3.41,,3.36,,,7503,25434.13,47,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3061.0,3094.2,3052.3,3074.0,3094.0,3082.0,,3073.99,,,7492,23022501.6,2652,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,21.04,22.53,20.5,21.69,21.7,21.46,,21.74,,,7345,159397.83,176,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16875,INE176J01011,SICAGEN,EQ,,,,,SICAGEN INDIA LIMITED,52.41,53.29,52.0,52.22,52.66,52.41,,52.25,,,7334,384386.73,325,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762685,INE572D01014,FRONTSP,EQ,,,,,FRONTIER SPRINGS LTD.,1195.0,1211.9,1177.8,1197.4,1180.0,1185.8,,1197.85,,,7310,8759115.9,1225,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9652,INE750D01016,RELCHEMQ,EQ,,,,,RELIANCE CHEMOTEX IND LTD,120.0,122.42,116.67,119.21,119.0,116.66,,119.28,,,7300,874893.04,340,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8159,INE296C01020,FIBERWEB,EQ,,,,,FIBERWEB INDIA LIMITED,26.72,26.72,25.56,26.4,26.4,26.08,,26.4,,,7278,191555.44,86,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,135.5,135.84,131.13,132.78,132.03,133.49,,132.94,,,7275,964558.51,290,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16821,INE250B01029,VINYLINDIA,EQ,,,,,VINYL CHEMICALS (I) LTD.,216.6,220.01,211.25,214.17,214.7,215.0,,214.2,,,7244,1558422.2,337,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24196,INE694D01016,VADILALIND,EQ,,,,,VADILAL INDUSTRIES LTD,7145.0,7244.5,7062.5,7101.0,7150.0,7156.0,,7101.07,,,7210,51669080.0,2126,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,30835,INE600A01035,PILITA,EQ,,,,,PIL ITALICA LIFESTYLE LTD,7.89,7.89,7.65,7.75,7.75,7.79,,7.74,,,7198,55707.55,107,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2535,INE179A01014,PGHH,EQ,,,,,P&G HYGIENE & HEALTH CARE,7655.0,7715.0,7507.0,7613.0,7625.0,7611.0,,7613.23,,,7139,54642426.0,2213,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,4850.0,4863.6,4799.9,4811.3,4818.0,4850.5,,4811.03,,,7139,34493579.9,3340,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25737,INE01NE01012,SRD,EQ,,,,,SHANKAR LAL RAMPAL LTD,40.19,40.25,39.0,39.54,39.99,40.09,,39.58,,,7101,280716.6,137,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7848,INE828A01016,BIL,EQ,,,,,BHARTIYA INTERNATIONAL,1050.0,1060.0,1011.0,1023.45,1014.0,1036.25,,1024.03,,,7093,7334558.8,686,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,3817.0,3936.2,3817.0,3863.4,3851.0,3863.0,,3863.55,,,7005,27185952.9,1882,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,21113,INE878K01010,BFINVEST,EQ,,,,,BF INVESTMENT LIMITED,435.9,440.0,435.9,438.95,440.0,432.05,,438.95,,,6998,3068303.9,664,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14657,INE070I01018,INSECTICID,EQ,,,,,INSECTICIDES (I) LTD,595.2,603.0,591.1,598.85,595.9,595.2,,598.71,,,6994,4183766.85,763,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,141.49,142.9,138.0,140.82,141.4,140.07,,140.82,,,6902,963245.08,168,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,35.0,36.5,34.99,35.63,35.4,34.99,,35.63,,,6873,241988.82,58,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764885,INE414Y01015,SGRL,EQ,,,,,SHREE GANESH REMEDIES LTD,654.8,679.0,638.85,678.2,678.5,648.65,,678.1,,,6805,4510888.6,638,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,66.0,66.0,60.75,64.09,64.65,64.14,,64.09,,,6798,432835.01,226,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,100.94,100.94,96.0,96.37,96.0,99.18,,96.37,,,6783,661110.47,359,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19025,INE250A01039,KIRLOSIND,EQ,,,,,KIRLOSKAR INDUSTRIES LTD,3807.3,3833.1,3752.0,3780.6,3806.0,3770.2,,3780.81,,,6731,25508140.9,1148,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,130.46,141.24,130.0,135.41,137.97,131.3,,135.41,,,6724,907902.25,204,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3247,INE439T01012,NITIRAJ,EQ,,,,,NITIRAJ ENGINEERS LTD,226.0,239.0,223.22,234.07,237.0,230.02,,234.07,,,6661,1548699.52,93,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19876,INE258Y01016,LGHL,EQ,,,,,LAXMI GOLDORNA HOUSE LTD,187.17,188.0,185.2,185.56,185.2,187.04,,185.56,,,6600,1233180.49,114,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,79.3,82.3,79.28,80.23,80.0,80.26,,80.23,,,6598,527278.9,55,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,13.76,13.76,12.67,13.08,13.38,13.22,,13.08,,,6581,87726.54,94,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16657,INE087B01017,ANIKINDS,EQ,,,,,ANIK INDUSTRIES LTD,44.65,44.65,43.01,44.1,44.39,42.86,,44.1,,,6453,285012.01,99,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14838,INE583C01021,DECCANCE,EQ,,,,,DECCAN CEMENTS LIMITED,574.2,575.25,565.05,569.2,570.0,570.0,,569.2,,,6438,3662505.45,426,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764428,INF740KA1ZH9,MIDBANKADD,EQ,,,,,DSPAMC - MIDBANKADD,17.27,17.27,17.1,17.14,17.12,17.22,,17.14,,,6401,109727.96,26,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,756900,INF247L01FC0,MON50EQUAL,EQ,,,,,MOTILALAMC - MON50EQUAL,32.92,32.92,32.12,32.4,32.4,32.27,,32.4,,,6362,205744.9,46,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8304,INE974Z01015,PRITI,EQ,,,,,PRITI INTERNATIONAL LTD,31.96,34.0,31.03,32.97,32.62,31.96,,32.97,,,6304,210605.04,103,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,1320.1,1345.4,1320.1,1337.0,1330.1,1321.6,,1336.98,,,6301,8404513.2,832,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6606,INF740KA1QK2,EQUAL50ADD,EQ,,,,,DSPAMC - DSPNEWETF,332.23,334.5,331.27,333.34,334.25,331.44,,333.34,,,6248,2078003.66,241,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,240.0,253.0,240.0,248.95,252.0,242.3,,248.41,,,6217,1532342.2,264,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15002,INE550H01011,SUPREMEINF,EQ,,,,,SUPREME INFRA. LTD.,79.05,83.5,79.05,82.65,80.54,79.66,,82.65,,,6214,504981.02,245,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,657.4,662.0,652.0,657.4,656.85,653.15,,657.4,,,6188,4065066.9,320,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16927,INE839G01010,JOCIL,EQ,,,,,JOCIL LIMITED,142.7,150.9,138.1,147.04,147.0,143.0,,147.04,,,6169,904683.36,179,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759371,INF247L01GG9,MONIFTY100,EQ,,,,,MOTILALAMC - MONIFTY100,24.87,24.87,24.48,24.54,24.54,24.59,,24.54,,,6165,151584.26,58,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3535.6,3563.5,3510.0,3552.9,3550.0,3524.8,,3552.96,,,6103,21604641.2,2260,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,74.5,74.84,71.2,73.05,73.0,72.23,,72.9,,,6095,445667.37,203,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10634,INE900C01027,ASAL,EQ,,,,,AUTOMOTIVE STAMPINGS & AS,442.45,452.9,442.45,445.85,445.2,444.55,,445.87,,,6067,2712033.75,295,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,940,INE199A01012,PGHL,EQ,,,,,PROCTER & GAMBLE HEALTH L,5425.0,5527.0,5414.0,5434.5,5440.0,5460.0,,5434.51,,,6064,33144855.0,2191,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,275.0,280.0,274.6,278.8,280.0,275.2,,278.8,,,6063,1685030.7,297,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1979,INE269B01029,LMW,EQ,,,,,LMW LIMITED,17577.0,18327.0,17558.0,18170.0,18315.0,17617.0,,18170.07,,,6056,109443055.0,2666,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,5712.0,5799.5,5701.0,5724.0,5740.0,5760.5,,5724.0,,,6009,34503176.0,1993,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19205,INE759V01019,HEADSUP,EQ,,,,,HEADS UP VENTURES LIMITED,7.19,7.2,6.61,6.97,6.91,6.89,,6.97,,,5999,41788.01,221,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2844,INE384A01010,RANEHOLDIN,EQ,,,,,RANE HOLDINGS LIMITED,1631.1,1656.9,1620.1,1626.3,1621.0,1630.3,,1626.15,,,5957,9733025.1,743,F1,1,,,,,
