TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-12,2026-08-12,CM,NSE,STK,4391,INE635Q01029,GULFOILLUB,EQ,,,,,GULF OIL LUB. IND. LTD.,1200.8,1200.8,1171.0,1181.2,1180.1,1189.8,,1181.2,,,27354,32252771.2,3071,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2481,INE229A01017,ONWARDTEC,EQ,,,,,ONWARD TECHNOLOGIES LTD,287.75,289.25,279.15,285.9,289.25,286.05,,286.38,,,27332,7728281.25,926,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,581.0,587.9,570.0,578.1,580.0,581.95,,578.1,,,27222,15656923.4,2134,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20134,INE874I01013,RAMKY,EQ,,,,,RAMKY INFRA LTD,395.35,395.35,386.0,386.9,387.7,396.25,,386.93,,,27075,10538792.15,1410,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,29678,INE0O9T01021,BAJAJINDEF,EQ,,,,,INDEF MANUFACTURING LTD,230.0,234.9,224.1,233.62,234.9,226.51,,233.61,,,26892,6216317.31,531,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,4022.0,4050.0,3980.0,3990.1,3992.0,4037.2,,3990.09,,,26790,107528791.9,5775,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11566,INE0A1101019,DCI,EQ,,,,,DC INFOTECH AND COMUN LTD,355.05,358.75,352.05,352.2,352.05,353.0,,352.22,,,26636,9447373.95,746,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1502.0,1507.0,1476.8,1483.6,1477.0,1500.2,,1483.63,,,26166,38985428.3,5806,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4681,INE657B01025,BLUECHIP,EQ,,,,,BLUE CHIP INDIA LIMITED,1.75,1.75,1.75,1.75,1.75,1.72,,2.1,,,26124,45717.0,42,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,30469,INF174KA1VW2,MID150,EQ,,,,,KOTAKMAMC - MID150,23.88,23.89,23.72,23.81,23.88,23.88,,23.81,,,25920,617017.35,177,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14657,INE070I01018,INSECTICID,EQ,,,,,INSECTICIDES (I) LTD,628.0,638.0,622.6,628.6,632.0,636.55,,628.57,,,25916,16302434.15,1593,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4920,INE642Y01029,HINDCON,EQ,,,,,HINDCON CHEMICALS LIMITED,22.96,23.65,21.11,22.04,22.0,22.96,,22.04,,,25880,579459.33,200,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,761030,INF769K01QB4,INFRA,EQ,,,,,MIRAEAMC - INFRA,12.19,12.21,12.12,12.19,12.2,12.19,,12.19,,,25828,314209.9,148,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,133.07,133.76,132.01,133.45,133.75,133.07,,133.44,,,25717,3411549.93,720,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14008,INE488D01021,AVTNPL,EQ,,,,,AVT NATURAL PRODUCTS LTD,71.0,71.35,70.05,70.26,70.05,70.24,,70.27,,,25561,1802129.93,468,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,914.9,914.9,893.0,899.55,897.0,909.5,,899.55,,,25553,23001882.9,1783,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18029,INE912H01013,MBLINFRA,EQ,,,,,MBL INFRASTRUCTURE LTD,24.36,24.94,24.35,24.57,24.55,24.52,,24.53,,,25458,626524.17,58,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,10690,INF209KB15K4,NIFTYQLITY,EQ,,,,,BIRLASLAMC - NIFTYQLITY,21.98,22.04,21.75,21.83,21.86,21.98,,21.91,,,25191,549686.17,192,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2614,INE694N01015,HERANBA,EQ,,,,,HERANBA INDUSTRIES LTD,177.0,177.0,171.0,171.82,172.0,173.97,,171.87,,,25124,4329471.09,782,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13941,INE505C01016,PRAENG,EQ,,,,,PRAJAY ENG. SYN. LTD.,19.95,20.32,19.69,19.86,19.93,19.86,,19.86,,,25093,496693.66,104,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,762563,INE704G01024,BAJAJST,EQ,,,,,BAJAJ STEEL INDS. LTD.,376.0,381.5,357.85,367.9,369.0,379.05,,367.95,,,25044,9260189.1,1181,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4548,INE610B01024,GUJRAFFIA,EQ,,,,,GUJARAT RAFFIA INDUST LTD,41.4,42.92,40.3,41.98,42.4,39.02,,41.97,,,24987,1045727.5,303,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,225.0,228.49,219.99,224.18,225.0,224.21,,224.16,,,24973,5574112.97,527,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,72.23,72.23,70.35,71.12,70.5,72.24,,71.12,,,24941,1782197.9,595,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,15347,INE871H01011,GSS,EQ,,,,,GSS INFOTECH LIMITED,13.62,13.62,13.21,13.27,13.23,13.61,,13.27,,,24934,333261.63,199,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6278,INE646B01010,MEDICAMEQ,EQ,,,,,MEDICAMEN BIOTECH LIMITED,237.95,249.0,235.2,238.98,235.35,236.96,,238.97,,,24769,6000111.55,699,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,22440,INF789F1AUV1,BANKBETA,EQ,,,,,UTIAMC-BANKBETA,59.24,59.96,59.24,59.88,59.89,59.38,,59.86,,,24665,1472630.3,375,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,762978,INE765D01022,WPIL,EQ,,,,,W P I L LTD.,438.35,440.8,425.0,427.8,428.0,430.25,,427.8,,,24423,10545264.75,1412,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11432,INE798K01010,KRITINUT,EQ,,,,,KRITI NUTRIENTS LIMITED,81.0,87.0,81.0,85.07,85.52,85.21,,85.07,,,24385,2073521.48,219,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17197,INE551D01018,PAKKA,EQ,,,,,PAKKA LIMITED,72.49,72.49,70.7,70.76,70.75,71.07,,70.76,,,24345,1735877.99,424,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20551,INE321T01012,DOMS,EQ,,,,,DOMS INDUSTRIES LIMITED,2231.8,2247.0,2219.3,2242.0,2238.1,2231.8,,2241.93,,,24235,54164791.8,3358,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,489,INE520Y01019,ICEMAKE,EQ,,,,,ICE MAKE REFRIGERAT LTD,816.5,834.9,811.45,828.6,830.0,811.45,,828.6,,,24217,20007937.35,2345,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,764203,INE536P01021,CPL,EQ,,,,,CAPTAIN POLYPLAST LIMITED,70.0,70.4,68.4,69.86,69.5,70.0,,69.86,,,24042,1661017.37,515,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,641,INE016M01021,DNAMEDIA,EQ,,,,,DILIGENT MEDIA CORP LTD.,2.81,2.81,2.61,2.72,2.7,2.78,,2.72,,,23777,65258.05,104,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,764405,INF247L01HH5,MOOILGAS,EQ,,,,,MOTILALAMC - MOOILGAS,11.67,11.7,11.21,11.28,11.3,11.39,,11.28,,,23743,268709.28,75,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,232.21,234.95,229.0,232.62,231.96,233.0,,232.55,,,23698,5495666.44,808,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7451,INF740KA1CL0,NIFTYADD,EQ,,,,,DSPAMC - DSPNIFTY,255.53,259.57,255.53,258.35,256.14,258.11,,258.3,,,23301,5974472.54,135,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,89.9,91.1,88.3,89.34,89.2,88.03,,89.31,,,23195,2083661.14,262,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,63.43,63.72,63.0,63.21,63.06,63.12,,63.21,,,23102,1462766.79,328,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14490,INE732C01016,NCLIND,EQ,,,,,NCL INDUSTRIES LIMITED,174.9,174.9,173.0,173.23,173.0,173.97,,173.23,,,23006,4000392.16,2263,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1994,INE557B01019,LIBERTSHOE,EQ,,,,,LIBERTY SHOES LTD,242.0,246.4,240.0,240.4,241.0,245.3,,240.42,,,22856,5545199.9,1054,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1752.7,1799.0,1694.2,1726.3,1739.0,1754.3,,1726.3,,,22812,39806028.0,3109,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1205,INE533A01012,GOODYEAR,EQ,,,,,GOODYEAR INDIA LIMITED,780.0,820.0,770.0,810.85,801.0,778.25,,810.86,,,22705,18096629.3,1991,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,21957,INE611L01021,INDTERRAIN,EQ,,,,,IND TERRAIN FASHIONS LTD,31.58,32.74,31.27,31.31,31.79,31.9,,31.31,,,22600,713682.58,159,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,760188,INE19GK01015,SRTL,EQ,,,,,SHREE RAM TWISTEX LIMITED,40.12,40.5,39.55,39.82,39.78,40.08,,39.82,,,22449,900272.16,340,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1455,INE557A01011,BIRLANU,EQ,,,,,BIRLANU LIMITED,1700.0,1715.0,1650.0,1667.8,1665.0,1684.8,,1667.78,,,22411,37663729.1,3184,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6422,INE370D01013,MANORG,EQ,,,,,MANGALAM ORGANICS LIMITED,455.0,460.0,448.8,450.05,450.0,449.9,,450.07,,,22206,10052123.65,550,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14101,INE034D01049,PTL,EQ,,,,,PTL ENTERPRISES LTD,39.25,39.44,38.71,39.28,39.3,38.94,,39.3,,,22161,867537.15,487,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,11587.0,11587.0,11410.0,11579.0,11579.0,11550.0,,11578.38,,,21972,252788965.0,6688,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,250.7,254.0,246.05,249.95,253.45,250.7,,249.93,,,21903,5456010.35,538,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,10159,INE730A01022,ORICONENT,EQ,,,,,ORICON ENTERPRISES LTD,52.5,54.45,52.5,52.66,53.0,52.91,,52.66,,,21738,1152834.18,338,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6417,INE479D01038,KRITI,EQ,,,,,KRITI INDUSTRIES IND LTD,67.0,68.49,65.0,67.95,67.2,68.55,,67.95,,,21718,1451051.52,404,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,29583,INE936B01015,NATCAPSUQ,EQ,,,,,NATURAL CAPSULES LIMITED,167.0,167.0,156.0,159.08,158.59,165.35,,159.09,,,21717,3488349.37,382,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17728,INE563J01010,ASTEC,EQ,,,,,ASTEC LIFESCIENCES LTD,615.2,616.05,606.0,607.85,610.6,615.2,,607.84,,,21701,13255264.45,1458,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,236.54,236.54,228.17,230.15,232.0,235.52,,230.17,,,21695,5018821.64,916,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,10580,INE688A01022,TCI,EQ,,,,,TRANSPORT CORPN OF INDIA,930.7,932.95,910.0,913.65,913.0,935.35,,913.64,,,21692,19944523.2,2530,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,778,INE055C01020,KEEPLEARN,EQ,,,,,DSJ KEEP LEARNING LTD,2.03,2.03,1.93,1.99,2.01,1.96,,1.99,,,21628,43032.55,42,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13693,INE669A01022,INFOMEDIA,EQ,,,,,INFOMEDIA PRESS LIMITED,5.15,5.45,5.15,5.21,5.17,5.24,,5.21,,,21510,111881.0,78,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,151.86,151.86,138.25,140.37,140.2,147.07,,140.43,,,21460,3051233.12,559,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11975,INE050H01012,RML,EQ,,,,,RANE (MADRAS) LIMITED,1096.0,1116.8,1091.0,1107.8,1105.4,1095.3,,1107.59,,,21453,23708395.3,2310,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,511.0,511.0,493.0,502.0,496.0,500.95,,502.15,,,21324,10731642.9,829,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,5382,INE071N01016,EPIGRAL,EQ,,,,,EPIGRAL LIMITED,1112.0,1120.0,1097.3,1101.0,1098.4,1106.9,,1101.02,,,21285,23479455.6,1763,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,9.3,9.49,9.03,9.26,9.27,9.02,,9.29,,,21212,196982.68,80,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,175.98,175.99,166.0,170.13,172.0,175.78,,170.25,,,21205,3592959.33,1234,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,762802,INE200D01020,MMWL,EQ,,,,,MEDIA MATRIX WORLDWIDE L,16.25,16.25,15.16,15.24,15.5,15.95,,15.28,,,20937,324419.81,103,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3304.5,3305.4,3232.0,3243.6,3244.0,3303.2,,3243.53,,,20847,67942679.2,3726,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6227,INE341R01014,DTIL,EQ,,,,,DHUNSERI TEA & IND. LTD.,137.95,143.5,134.1,140.5,142.0,138.44,,140.55,,,20502,2865556.01,549,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18131,INE616Z01012,YASHO,EQ,,,,,YASHO INDUSTRIES LIMITED,4390.0,4390.0,4207.0,4213.0,4210.0,4306.4,,4213.07,,,20489,87332591.4,3899,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,27171,INE704B01017,RACLGEAR,EQ,,,,,RACL GEARTECH LIMITED,1447.6,1449.8,1400.0,1411.5,1417.0,1419.8,,1411.36,,,20472,29183107.1,1848,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,23175,INE0QN801017,KRYSTAL,EQ,,,,,KRYSTAL INTEGRATED SER L,628.0,634.0,620.0,620.5,621.45,625.95,,620.5,,,20395,12726639.4,944,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,89.3,90.0,73.35,82.95,82.35,84.83,,82.95,,,20233,1636511.18,314,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,27.2,27.45,26.75,26.99,27.06,27.2,,26.99,,,20195,545328.47,212,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,821.05,831.85,806.2,809.85,808.1,828.65,,809.81,,,20149,16502115.45,1420,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,16192,INE07S101038,PAVNAIND,EQ,,,,,PAVNA INDUSTRIES LIMITED,19.72,19.73,18.6,18.74,18.62,18.66,,18.71,,,19930,379295.12,145,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,10634,INE900C01027,ASAL,EQ,,,,,AUTOMOTIVE STAMPINGS & AS,505.0,513.0,497.15,502.95,499.85,508.5,,502.94,,,19922,10028813.45,918,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,25470.0,25570.0,25150.0,25570.0,25570.0,25510.0,,25568.04,,,19869,502885955.0,7799,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1168,INE075D01018,GMBREW,EQ,,,,,G M BREWERIES LTD,900.0,904.45,890.0,896.0,897.9,900.0,,896.03,,,19757,17685237.1,1559,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9750,INE04TZ01018,ETHOSLTD,EQ,,,,,ETHOS LIMITED,2829.9,2853.9,2768.1,2790.3,2801.5,2829.3,,2790.74,,,19720,55284380.2,4503,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,126.76,126.76,122.0,123.34,122.7,125.32,,123.25,,,19611,2436803.61,628,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,708,INE715Y01031,SHRADHA,EQ,,,,,SHRADHA REALTY LIMITED,34.94,34.94,33.23,33.73,34.0,33.73,,33.73,,,19492,662597.57,209,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,312.2,312.2,306.0,307.4,308.0,312.2,,307.41,,,19465,6018460.25,900,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6951,INE802B01027,LINC,EQ,,,,,LINC LIMITED,98.66,98.89,96.71,98.34,98.44,97.27,,98.32,,,19459,1907984.32,298,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13839,INE668D01028,DONEAR,EQ,,,,,DONEAR IND. LIMITED,84.0,85.25,82.16,85.0,85.0,83.62,,85.0,,,19300,1623776.06,279,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,24409,INE435G01025,DHANUKA,EQ,,,,,DHANUKA AGRITECH LTD,1040.4,1040.4,1018.1,1026.7,1028.8,1040.4,,1026.7,,,19166,19646638.1,3026,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13565,INE278B01020,RAMANEWS,EQ,,,,,SHREE RAMA NEWSPRINT LTD,33.36,34.5,33.11,33.47,33.5,33.36,,33.46,,,19116,644622.42,121,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25690,INE417B01040,DSSL,EQ,,,,,DYNACONS SYS & SOLN LTD,1240.2,1258.3,1222.8,1238.9,1244.0,1239.8,,1238.93,,,19100,23570691.8,1847,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,10056.0,10110.0,9982.0,10007.0,10001.0,10017.0,,10006.67,,,19049,191010904.5,7636,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25340,INE590L01019,VASWANI,EQ,,,,,VASWANI IND LTD,51.52,53.49,51.52,52.07,51.55,51.37,,51.92,,,19033,995892.89,147,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14712,INE170I01016,HGS,EQ,,,,,HINDUJA GLOBAL SOLS. LTD.,411.3,414.95,405.6,406.75,405.8,411.3,,406.85,,,19030,7763282.55,1263,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,10.2,10.2,9.77,10.04,10.15,10.17,,10.02,,,18961,189432.04,131,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7518,INE00CA01015,TREJHARA,EQ,,,,,TREJHARA SOLUTIONS LTD,166.0,168.0,158.0,162.07,161.0,165.54,,161.65,,,18901,3086628.5,1168,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,756782,INE0GGO01015,KRISHIVAL,EQ,,,,,KRISHIVAL FOODS LIMITED,449.9,449.9,404.0,405.7,405.0,402.15,,405.75,,,18653,7619653.75,660,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,761741,INF200KB1AK8,SBINMID150,EQ,,,,,SBIAMC - SBINMID150,23.58,23.65,23.39,23.56,23.65,23.58,,23.59,,,18539,435689.07,115,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,79.22,79.35,77.95,78.43,78.4,78.4,,78.43,,,18337,1436582.88,217,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25725,INF769K01LZ4,BANKPSU,EQ,,,,,MIRAEAMC - BANKPSU,87.51,89.05,87.51,88.78,88.94,87.08,,88.78,,,18250,1619176.97,102,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14523,INE725G01011,ICRA,EQ,,,,,ICRA LIMITED,5079.5,5160.0,5019.6,5131.5,5147.0,5069.4,,5131.53,,,18118,92708031.3,3037,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,1102.0,1122.3,1080.3,1111.6,1113.2,1102.6,,1111.63,,,18060,19870734.8,2358,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2809,INE562B01019,RAJSREESUG,EQ,,,,,RAJSHREE SUGAR & CHEMICAL,30.67,31.25,30.32,31.09,31.23,30.67,,31.09,,,17996,557403.77,153,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,380,INE050A01025,BBTC,EQ,,,,,BOMBAY BURMAH TRADING COR,1484.3,1501.1,1484.3,1490.9,1485.0,1490.4,,1490.91,,,17917,26753633.0,2221,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,756900,INF247L01FC0,MON50EQUAL,EQ,,,,,MOTILALAMC - MON50EQUAL,34.67,34.67,33.52,34.08,34.65,34.37,,34.08,,,17776,603160.89,127,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,8.99,8.99,8.53,8.69,8.65,8.7,,8.69,,,17749,154027.83,115,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,59.0,59.5,57.7,58.42,59.15,58.8,,58.37,,,17745,1035016.01,262,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9014,INE294Z01018,ANUP,EQ,,,,,THE ANUP ENGINEERING LTD,1925.0,1925.0,1864.3,1870.1,1867.0,1907.9,,1870.18,,,17734,33402948.2,2908,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,21683,INE727S01012,BRNL,EQ,,,,,BHARAT ROAD NETWORK LTD,17.56,18.0,17.26,17.6,17.5,17.48,,17.6,,,17513,307502.71,173,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4822,INE021O01019,DODLA,EQ,,,,,DODLA DAIRY LIMITED,1054.0,1054.0,1038.0,1043.6,1042.0,1043.8,,1043.61,,,17436,18198887.9,6119,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2814,INE006Z01016,ARVEE,EQ,,,,,ARVEE LABORATORIES I LTD,182.0,189.39,176.0,177.24,176.0,176.76,,177.24,,,17422,3191960.83,652,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,14.99,14.99,13.81,14.14,14.3,14.49,,14.14,,,17384,250162.32,145,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1533.0,1550.0,1502.0,1513.4,1506.1,1531.3,,1513.45,,,17376,26472672.7,1745,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,29758,INF174KA1VD2,MSCIINDIA,EQ,,,,,KOTAKMAMC - MSCIINDIA,30.44,30.45,30.2,30.37,30.35,30.32,,30.37,,,17351,525827.73,71,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,27.8,29.0,27.8,28.15,28.1,28.32,,28.15,,,17284,490752.89,150,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14413,INE761H01022,PAGEIND,EQ,,,,,PAGE INDUSTRIES LTD,38440.0,38610.0,37695.0,38295.0,38295.0,38440.0,,38294.58,,,17278,659478855.0,8052,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,563.7,571.3,563.7,567.5,566.5,569.7,,567.33,,,17218,9763537.9,2150,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,29733,INE047O01014,NIBL,EQ,,,,,NRB INDUS. BEARINGS LTD.,33.5,33.5,32.45,32.94,33.3,33.34,,32.94,,,17158,563444.67,458,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7091,INE955I01044,SEJALLTD,EQ,,,,,SEJAL GLASS LIMITED,710.0,710.0,672.15,679.95,687.9,699.55,,680.01,,,17103,11659174.8,810,F1,1,,,,,
