TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-27,2026-08-27,CM,NSE,STK,11082,INE908V01012,LIBAS,EQ,,,,,LIBAS CONSU PRODUCTS LTD,10.5,10.9,10.11,10.47,10.48,10.65,,10.47,,,6494,68709.58,113,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9007,INE234A01025,NOVARTIND,EQ,,,,,NOVARTIS INDIA LIMITED,1490.1,1505.0,1461.2,1490.2,1478.5,1490.1,,1490.4,,,6478,9585756.9,749,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,5610,INE203A01020,ASTRAZEN,EQ,,,,,ASTRAZENECA PHARMA IND LT,7170.0,7200.0,7070.0,7136.0,7106.0,7153.0,,7133.47,,,6394,45635457.0,2072,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14786,INF769K01JU9,LOWVOL,EQ,,,,,MIRAEAMC - MANV30F,207.79,207.92,207.25,207.87,207.87,208.11,,207.87,,,6373,1322941.74,11,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,18.0,18.0,17.45,17.8,17.76,17.77,,17.8,,,6298,111329.38,113,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,13441,INE083D01012,BALPHARMA,EQ,,,,,BAL PHARMA LTD.,83.4,85.88,83.4,85.02,85.87,83.57,,85.02,,,6257,531089.62,189,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11293,INE037A01022,UNIENTER,EQ,,,,,UNIPHOS ENTERPRISES LTD,97.98,97.98,93.8,96.04,95.4,95.08,,96.04,,,6228,589018.08,109,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,7048,INE782E01017,HESTERBIO,EQ,,,,,HESTER BIOSCIENCES LTD,2336.7,2359.2,2270.2,2289.8,2300.0,2354.4,,2289.91,,,6174,14219984.2,1008,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,21399,INE335W01016,GANGESSECU,EQ,,,,,GANGES SECURITIES LIMITED,120.3,120.3,116.25,117.71,116.7,121.43,,117.58,,,6133,721425.35,132,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,162.05,172.0,162.05,170.97,171.0,170.99,,170.97,,,6103,1038875.58,157,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,140.54,140.54,137.31,139.42,139.7,139.54,,139.42,,,6100,847432.5,162,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,15404,INE09KD01013,ATAM,EQ,,,,,ATAM VALVES LIMITED,57.8,57.8,56.13,56.51,56.5,56.79,,56.51,,,5973,339157.3,175,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764336,INF179KC1KT4,HDFCNIMEG,EQ,,,,,HDFCAMC - HDFCNIMEG,136.06,136.06,132.79,133.2,133.35,135.19,,133.2,,,5924,798477.25,78,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,509.05,512.0,505.25,511.3,512.0,509.3,,511.19,,,5884,3003939.6,372,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764628,INE320I01017,BRAHMINFRA,EQ,,,,,BRAHMAPUTRA INFRA L,163.9,163.9,156.45,156.86,156.65,157.39,,156.96,,,5878,933837.71,232,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765045,INE298W01016,CHEMCRUX,EQ,,,,,CHEMCRUX ENTERPRISES LTD.,87.5,87.5,83.1,83.98,84.12,86.72,,83.97,,,5867,496411.12,125,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,30121,INF769K01OA1,EQUAL200,EQ,,,,,MIRAEAMC - EQUAL200,14.08,14.08,14.0,14.02,14.02,14.06,,14.02,,,5820,81646.61,45,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1507,INF247L01AK4,MOGSEC,EQ,,,,,MOTILALAMC - G5,65.08,65.74,65.08,65.39,65.4,65.06,,65.37,,,5777,376549.08,40,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,809,INE032Z01020,BSHSL,EQ,,,,,BOMBAY SUPER HYBRID SEEDS,90.6,91.0,88.0,89.08,89.03,89.88,,89.08,,,5768,521031.93,125,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,2102.0,2103.1,2075.3,2083.2,2078.6,2103.1,,2084.7,,,5743,11977586.2,1132,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11864,INE032B01021,PRIMESECU,EQ,,,,,PRIME SECURITIES LIMITED,281.7,284.05,275.2,279.9,283.0,283.8,,279.74,,,5727,1602357.2,294,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,16657,INE087B01017,ANIKINDS,EQ,,,,,ANIK INDUSTRIES LTD,47.4,47.7,46.5,46.5,46.5,47.21,,46.51,,,5680,264999.33,35,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,762563,INE704G01024,BAJAJST,EQ,,,,,BAJAJ STEEL INDS. LTD.,351.2,359.0,351.2,357.4,359.0,354.2,,357.25,,,5625,2000218.4,372,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1519.9,1519.9,1488.0,1491.5,1488.0,1510.1,,1491.79,,,5623,8420501.1,969,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764738,INE344D01018,KAMANWALA,EQ,,,,,KAMANWALA HOUSING CONST L,16.35,16.8,16.0,16.52,16.6,16.38,,16.52,,,5619,91092.39,62,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764613,INE767C01012,AXTEL,EQ,,,,,AXTEL INDUSTRIES LTD.,408.3,415.0,390.0,403.85,398.05,406.3,,403.02,,,5613,2264722.9,237,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,123.01,126.8,123.01,124.61,124.52,124.99,,124.61,,,5612,699315.22,96,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1651.9,1651.9,1628.0,1636.7,1630.1,1639.2,,1636.61,,,5586,9156448.8,778,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,24.6,24.6,23.78,24.2,24.23,24.5,,24.2,,,5561,135252.11,58,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,64.45,66.0,57.0,59.65,61.0,59.09,,59.65,,,5547,336833.51,95,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,762792,INE689O01013,MERCANTILE,EQ,,,,,MERCANTILE VENTURES LTD.,26.28,26.28,24.5,24.71,25.26,24.24,,24.74,,,5524,139567.94,116,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,16725,INE105J01010,RPGLIFE,EQ,,,,,RPG LIFE SCIENCES LTD,2592.7,2617.0,2560.0,2567.6,2560.2,2592.7,,2567.85,,,5515,14256861.0,1196,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,3880.0,3921.1,3828.1,3846.4,3842.7,3877.1,,3845.23,,,5515,21412355.8,1113,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,22.8,22.8,22.1,22.52,22.33,22.06,,22.52,,,5505,124240.64,89,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,243.1,246.59,240.22,241.13,240.5,241.76,,241.19,,,5446,1320171.14,248,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,23507,INE899L01030,UEL,EQ,,,,,UJAAS ENERGY LIMITED,180.32,180.32,180.32,180.32,180.32,171.74,,183.6,,,5389,971744.48,48,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,19025,INE250A01039,KIRLOSIND,EQ,,,,,KIRLOSKAR INDUSTRIES LTD,3772.1,3772.1,3691.0,3704.2,3706.0,3774.0,,3704.32,,,5375,19944598.6,1416,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,10181,INE875R01011,BALKRISHNA,EQ,,,,,BALKRISHNA PAPER MILLS L,17.11,17.5,17.02,17.13,17.02,17.18,,17.13,,,5373,92253.41,45,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2433,INE910A01012,NIRLON,EQ,,,,,NIRLON LTD,645.2,645.2,630.0,631.2,630.1,640.7,,631.58,,,5317,3371150.45,406,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764733,INE577D01013,JYOTIRES,EQ,,,,,JYOTI RESINS & ADHESIVE L,900.0,910.0,890.0,890.55,890.0,903.65,,890.55,,,5200,4651016.2,586,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,67.0,69.09,67.0,67.6,68.0,68.45,,67.6,,,5180,353198.21,95,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765185,INE967A01012,SWARNSAR,EQ,,,,,SWARNSARITA JEWELS IND L,34.8,34.8,34.2,34.57,34.44,34.46,,34.57,,,5171,178209.95,41,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,57.95,58.99,55.36,55.95,56.25,57.28,,55.95,,,5127,289771.69,105,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764608,INE759F01012,AUSTENG,EQ,,,,,AUSTIN ENGINEERING CO. L,134.0,134.0,118.6,121.01,121.0,124.01,,121.08,,,5096,623277.62,181,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1214,INE393A01011,DELTAMAGNT,EQ,,,,,DELTA MANUFACTURING LTD,59.6,59.6,55.4,57.22,57.74,57.83,,57.22,,,5090,290150.92,123,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,7425,INE558R01013,HECPROJECT,EQ,,,,,HEC INFRA PROJECTS LTD,120.3,121.1,115.01,117.97,117.5,118.8,,117.97,,,5086,602790.65,206,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,231.66,231.99,229.0,229.22,230.21,229.94,,229.22,,,4991,1145347.59,151,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765125,INE588G01021,MLKFOOD,EQ,,,,,MILKFOOD LTD.,90.01,91.0,85.5,86.87,85.64,90.15,,87.28,,,4960,441101.04,119,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1205,INE533A01012,GOODYEAR,EQ,,,,,GOODYEAR INDIA LIMITED,760.7,771.9,750.05,765.05,764.0,755.4,,766.08,,,4955,3772509.15,577,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,16821,INE250B01029,VINYLINDIA,EQ,,,,,VINYL CHEMICALS (I) LTD.,236.0,237.98,234.0,234.75,237.0,234.53,,235.19,,,4908,1155622.2,236,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,7791,INE481Z01011,UNIINFO,EQ,,,,,UNIINFO TELECOM SERVI LTD,10.93,11.0,10.39,10.97,10.97,10.93,,10.97,,,4881,51983.67,59,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,53.01,58.0,53.0,56.21,57.57,53.0,,56.25,,,4874,270530.51,153,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,761494,INE00SW01015,BCPL,EQ,,,,,BCPL RAILWAY INFRA LTD,68.6,70.79,68.6,69.42,69.24,69.81,,69.42,,,4873,339846.4,126,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3010,INF846K01Y96,ITAXIS,EQ,,,,,AXISAMC-ITAXIS,335.32,335.52,329.83,332.0,329.85,335.47,,332.0,,,4857,1621708.33,105,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,762929,INE524T01011,TAALTECH,EQ,,,,,TAAL TECH LTD.,4488.0,4613.0,4370.0,4406.4,4425.0,4501.5,,4405.91,,,4853,21576855.0,647,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,30.68,30.9,30.41,30.65,30.63,30.62,,30.65,,,4805,147450.54,68,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,75.57,76.0,75.25,75.47,75.5,75.55,,75.47,,,4794,362948.24,89,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764583,INE841D01013,AMAL,EQ,,,,,AMAL LTD.,745.85,751.95,738.05,741.3,746.0,745.85,,740.79,,,4782,3553600.2,380,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1142.0,1145.1,1128.1,1134.9,1138.2,1131.8,,1134.89,,,4730,5369078.8,567,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,822,INE862Y01015,BANKA,EQ,,,,,BANKA BIOLOO LIMITED,78.44,80.39,77.3,79.62,78.35,78.44,,79.62,,,4726,369513.67,30,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,625.0,631.95,608.4,622.6,619.65,619.7,,622.55,,,4721,2932711.55,279,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,5020,INE308E01029,SVPGLOB,EQ,,,,,SVP GLOBAL TEXTILES LTD,3.77,3.8,3.68,3.75,3.75,3.74,,3.77,,,4717,17664.68,46,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26680.0,26695.0,26300.0,26350.0,26300.0,26555.0,,26351.84,,,4712,124658270.0,2279,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765025,INE822B01017,ASIANTNE,EQ,,,,,ASIAN TEA & EXPORTS LTD.,9.38,9.74,9.32,9.65,9.7,9.57,,9.69,,,4657,44639.31,50,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,6606,INF740KA1QK2,EQUAL50ADD,EQ,,,,,DSPAMC - DSPNEWETF,347.28,347.28,344.78,345.36,346.37,346.78,,345.36,,,4646,1604520.2,209,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,2152.4,2176.7,2101.9,2122.9,2102.5,2141.7,,2121.74,,,4614,9854462.6,588,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,762623,INE515A01019,COCKERILL,EQ,,,,,JOHN COCKERILL INDIA LTD.,8122.0,8190.0,8067.5,8089.5,8070.0,8024.5,,8089.56,,,4588,37263902.0,1314,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764673,INE515H01014,EMPIND,EQ,,,,,EMPIRE INDUSTRIES LTD.,1229.0,1234.9,1205.0,1212.7,1218.9,1221.8,,1212.77,,,4582,5599170.5,420,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,905.0,905.0,892.6,903.1,898.25,901.5,,903.1,,,4558,4107262.85,231,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,757443,INF247L01FP2,MOTOUR,EQ,,,,,MOTILALAMC - MOTOUR,79.93,80.27,79.31,79.39,79.35,79.92,,79.39,,,4556,362315.92,158,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,761514,INF666M01OG2,GROWWPSUBK,EQ,,,,,GROWWAMC - GROWWPSUBK,87.31,87.43,85.7,85.78,86.65,87.42,,85.78,,,4548,391570.9,83,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,42.35,42.35,41.74,42.0,42.0,42.59,,42.0,,,4547,190202.6,31,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,91.4,93.37,91.01,92.01,91.75,91.49,,92.01,,,4547,418639.42,130,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764713,INE558A01019,IPRINGLTD,EQ,,,,,IP RINGS LTD.,149.87,149.87,138.51,138.64,138.51,148.39,,138.64,,,4545,645980.34,114,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,7451,INF740KA1CL0,NIFTYADD,EQ,,,,,DSPAMC - DSPNIFTY,255.57,255.68,254.54,254.7,254.6,256.28,,254.7,,,4484,1143090.37,120,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764405,INF247L01HH5,MOOILGAS,EQ,,,,,MOTILALAMC - MOOILGAS,10.9,11.4,10.9,11.1,11.1,11.18,,11.1,,,4450,49483.33,44,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3575.0,3576.8,3535.0,3548.3,3550.0,3549.0,,3548.4,,,4442,15769936.4,1220,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,11831.0,11831.0,11498.0,11735.0,11749.0,11832.0,,11734.39,,,4377,51034150.0,1458,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,762727,INE586E01020,IWP,EQ,,,,,INDIAN WOOD PRODUCTS CO L,34.1,35.2,34.0,34.95,34.95,35.23,,34.95,,,4327,150928.87,41,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,760599,INF740KA1XU7,NEXT50ADD,EQ,,,,,DSPAMC - NEXT50ADD,75.58,75.58,74.82,75.06,75.06,75.21,,75.14,,,4324,324186.4,138,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,762899,INE402H01015,SHBAJRG,EQ,,,,,SHRI BAJRANG ALLIANCE L,162.1,173.49,162.01,171.19,171.01,162.13,,171.19,,,4323,730243.26,106,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,31468,INE142K01011,AURUS,EQ,,,,,AURUS GEM CORP LIMITED,4.55,4.61,4.55,4.57,4.56,4.61,,4.57,,,4322,19840.93,136,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,2045.6,2100.1,2039.0,2093.6,2096.8,2043.9,,2093.6,,,4315,8976638.3,508,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1482,INE076C01018,IFBAGRO,EQ,,,,,IFB AGRO INDUSTRIES LTD,978.75,978.75,941.1,946.15,941.1,959.2,,946.19,,,4285,4085286.5,339,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,17603,INE215D01010,MAHEPC,EQ,,,,,MAHINDRA EPC IRRIG LTD,106.06,107.68,106.06,106.86,106.98,107.34,,106.87,,,4257,454879.57,209,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765110,INE442D01010,MEDICAPQ,EQ,,,,,MEDI CAPS LTD.,25.6,27.38,25.0,25.5,25.5,26.99,,25.5,,,4211,106962.15,73,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,14.72,15.74,14.72,15.1,15.44,15.35,,15.06,,,4209,63138.0,37,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,10277,INE887E01022,NGLFINE,EQ,,,,,NGL FINE CHEM LIMITED,2877.3,2964.0,2830.6,2901.1,2865.0,2877.3,,2900.7,,,4203,12200128.1,1335,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,20481,INE215F01023,WIPL,EQ,,,,,THE WESTERN INDIA PLY LTD,168.0,169.0,162.1,163.54,167.89,167.98,,163.54,,,4191,690562.59,44,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,25503,INE250Z01010,INDOUS,EQ,,,,,INDO US BIOTECH LTD,80.96,83.46,80.05,80.79,80.06,80.96,,80.79,,,4183,338847.14,80,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,245.24,246.0,240.16,244.38,246.0,245.24,,244.36,,,4174,1016173.35,107,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,363.0,390.0,363.0,371.85,372.0,372.35,,371.86,,,4173,1557203.7,182,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765055,INE00IY01012,DEEP,EQ,,,,,DEEP POLYMERS LTD.,37.9,37.9,36.65,37.44,37.45,38.01,,37.44,,,4111,151797.17,65,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11432,INE798K01010,KRITINUT,EQ,,,,,KRITI NUTRIENTS LIMITED,87.45,89.99,85.11,86.23,87.94,88.1,,86.17,,,4106,356692.27,131,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,21427,INE924D01017,THEINVEST,EQ,,,,,THE INVEST TRUST OF IND L,99.8,99.8,94.01,94.96,94.52,96.34,,94.97,,,4092,388934.22,161,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764960,INE440G01017,TRITONV,EQ,,,,,TRITON VALVES LTD.,1139.3,1175.0,1121.0,1144.9,1143.0,1123.7,,1144.78,,,4057,4658363.4,566,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764793,INE653C01022,NICCOPAR,EQ,,,,,NICCO PARKS & RESORTS LTD,82.5,95.25,82.5,90.23,92.99,89.43,,90.27,,,4054,369319.28,157,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3138,INE634A01018,HONDAPOWER,EQ,,,,,HONDA I POWER PRODUCT LTD,2074.1,2090.0,2060.0,2068.3,2070.0,2062.3,,2068.3,,,4023,8320019.0,382,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,32.0,32.4,31.55,31.87,31.9,32.0,,31.87,,,3978,126450.73,73,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,8797,INE426Z01016,OBCL,EQ,,,,,OBCL LIMITED,58.0,58.0,55.7,56.16,56.1,57.68,,56.16,,,3976,225896.47,69,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764578,INE058F01019,ALUFLUOR,EQ,,,,,ALUFLUORIDE LTD.,454.1,467.1,454.0,458.5,458.5,453.8,,458.51,,,3929,1803922.9,191,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14677,INE826C01016,GUJAPOLLO,EQ,,,,,GUJ. APOLLO IND. LTD.,368.0,368.0,350.2,351.5,351.0,351.75,,351.58,,,3912,1394758.5,171,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,29464,INF740KA1VE5,NEXT30ADD,EQ,,,,,DSPAMC - NEXT30ADD,43.43,43.45,43.18,43.42,43.45,43.64,,43.42,,,3788,163890.88,80,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,6160.0,6194.0,6056.5,6095.5,6112.0,6163.0,,6095.19,,,3776,23034438.0,1649,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,74.29,74.29,72.12,72.63,73.37,73.56,,72.63,,,3734,270910.42,74,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,757142,INF769K01OO2,EQUAL50,EQ,,,,,MIRAEAMC - EQUAL50,334.77,335.18,333.68,334.28,334.11,334.73,,334.28,,,3722,1244598.37,22,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,18783,INF194KA1U07,IDFNIFTYET,EQ,,,,,BANDHANAMC - IDFNIFTYET,267.95,268.75,266.5,267.17,267.79,269.09,,267.17,,,3722,996241.84,39,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,4130,INE277C01012,REGENCERAM,EQ,,,,,REGENCY CERAMICS LTD.,35.0,35.0,32.82,33.0,33.0,33.0,,33.0,,,3706,122493.8,28,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,21383,INE471W01019,PALASHSECU,EQ,,,,,PALASH SECURITIES LTD,91.9,91.9,87.5,89.78,89.89,92.56,,89.78,,,3706,327233.12,193,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND MATERIALTECH LTD,170.0,178.0,166.51,173.59,174.88,172.12,,173.59,,,3656,631045.91,142,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,762824,INE265B01019,NITTAGELA,EQ,,,,,NITTA GELATIN INDIA LTD.,1580.0,1598.0,1564.3,1589.5,1593.0,1567.8,,1587.96,,,3613,5730710.5,467,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,15391,INE084Q01012,RACE,EQ,,,,,RACE ECO CHAIN LIMITED,101.9,101.99,98.0,101.59,101.88,100.77,,101.73,,,3586,359255.78,89,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765165,INE009C01019,SRIKPRIND,EQ,,,,,SRI KPR INDUSTRIES LTD.,20.9,21.65,20.22,20.65,20.65,20.88,,20.15,,,3570,74400.72,20,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,762817,INE445D01013,NILE,EQ,,,,,NILE LTD.,1472.1,1500.3,1470.2,1478.8,1479.0,1497.2,,1478.29,,,3554,5268763.5,504,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,89.7,89.7,85.0,87.5,88.29,87.99,,87.5,,,3549,308332.27,113,F1,1,,,,,
