TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-05,2026-08-05,CM,NSE,STK,762752,INE972A01020,KOTIC,EQ,,,,,KOTHARI INDUSTRIAL CORP L,159.98,159.98,152.0,154.06,155.0,157.16,,154.08,,,17236,2660925.97,584,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,21.81,23.17,21.81,22.96,23.0,22.5,,22.96,,,17065,387884.06,122,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,620.75,647.9,620.15,632.05,630.0,620.45,,632.03,,,17013,10708623.45,893,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11547,INF179KC1HU8,HDFCLOWVOL,EQ,,,,,HDFCAMC - HDFCLOWVOL,20.79,21.31,20.79,21.22,21.28,21.15,,21.22,,,16995,360692.14,81,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760188,INE19GK01015,SRTL,EQ,,,,,SHREE RAM TWISTEX LIMITED,40.89,40.89,40.1,40.33,40.45,40.39,,40.36,,,16991,685773.83,299,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7129,INE761Y01019,ZODIAC,EQ,,,,,ZODIAC ENERGY LIMITED,252.0,262.85,243.35,255.2,259.2,257.6,,255.05,,,16928,4349114.3,1007,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1168,INE075D01018,GMBREW,EQ,,,,,G M BREWERIES LTD,900.8,911.45,900.8,908.2,907.6,900.75,,908.27,,,16887,15315195.2,1367,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,379.0,399.0,374.1,380.35,377.3,378.5,,380.35,,,16831,6411645.55,647,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4775,INE891B01012,DCMFINSERV,EQ,,,,,DCM FINANCIAL SERVICES LT,5.78,5.78,5.27,5.36,5.31,5.26,,5.35,,,16458,90763.3,74,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2106,INE347A01017,MANGLMCEM,EQ,,,,,MANGALAM CEMENT LTD,950.45,960.0,932.05,949.0,951.8,944.65,,948.98,,,16411,15492461.7,1062,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17527,INE451L01014,MAHASTEEL,EQ,,,,,MAHAMAYA STEEL INDS LTD,1080.0,1094.9,1060.4,1076.9,1074.0,1074.9,,1076.84,,,16334,17606461.0,930,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3034.0,3097.1,2990.0,3022.1,3028.2,2992.6,,3021.41,,,16282,49327624.8,4789,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,833.2,845.45,830.1,835.6,830.1,830.7,,835.48,,,16260,13641226.85,1626,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18214,INE141K01013,TEXMOPIPES,EQ,,,,,TEXMO PIPE & PRODUCTS LTD,43.44,43.44,42.6,42.95,43.15,42.82,,42.95,,,16169,697526.38,160,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,14.87,14.88,14.3,14.55,14.5,14.88,,14.55,,,15862,230289.74,84,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,23043,INE0NQ801033,RKSWAMY,EQ,,,,,R K SWAMY LIMITED,102.0,103.3,101.4,101.5,101.5,101.93,,101.5,,,15813,1609688.05,320,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11301,INE150G01020,LUXIND,EQ,,,,,LUX INDUSTRIES LIMITED,1272.0,1294.8,1272.0,1287.2,1284.0,1267.9,,1287.05,,,15812,20311254.3,1528,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14924,INE740X01023,LAL,EQ,,,,,LORENZINI APPARELS LTD,8.68,8.68,8.31,8.45,8.54,8.42,,8.45,,,15721,132842.54,195,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19025,INE250A01039,KIRLOSIND,EQ,,,,,KIRLOSKAR INDUSTRIES LTD,3985.0,4034.0,3784.1,3803.8,3790.0,3945.4,,3803.8,,,15704,60517618.7,3252,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,50.39,51.29,48.4,49.66,50.29,49.9,,49.83,,,15615,776422.56,109,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,757845,INE06ST01018,INDIQUBE,EQ,,,,,INDIQUBE SPACES LIMITED,172.88,174.8,169.52,173.7,174.0,171.93,,173.7,,,15612,2693415.87,528,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,108.1,110.95,108.04,109.26,109.0,109.6,,109.37,,,15561,1701664.19,320,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760392,INE027T01023,RUDRA,EQ,,,,,RUDRA GLOBAL INFRA PROD L,18.0,18.39,18.0,18.18,18.1,18.32,,18.18,,,15539,282512.94,132,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,224.46,225.79,217.35,224.02,225.79,221.2,,223.89,,,15456,3405608.18,403,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,7213.0,7225.5,7071.5,7088.0,7090.0,7156.5,,7087.48,,,15357,109200921.0,4072,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4401.4,4439.9,4265.1,4304.7,4321.8,4401.4,,4303.57,,,15263,66518569.4,2553,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,7.38,7.38,7.12,7.23,7.3,7.17,,7.23,,,15254,109911.59,67,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,88.0,88.5,85.99,86.43,86.31,86.15,,86.43,,,15150,1315025.83,142,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16933,INE841B01017,INDBANK,EQ,,,,,INDBANK MERCH BANK,32.6,32.74,32.3,32.4,32.45,32.25,,32.47,,,14878,483587.01,282,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762817,INE445D01013,NILE,EQ,,,,,NILE LTD.,1676.1,1694.2,1621.1,1630.1,1629.0,1686.0,,1629.63,,,14650,24177105.3,2148,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13441,INE083D01012,BALPHARMA,EQ,,,,,BAL PHARMA LTD.,87.55,89.97,87.55,89.03,89.25,87.87,,89.03,,,14562,1298263.69,416,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762772,INE270B01035,MAFATIND,EQ,,,,,MAFATLAL INDUSTRIES LTD.,133.03,135.35,132.53,134.33,133.81,132.01,,134.31,,,14561,1949038.96,363,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,751607,INE0FMW01018,QMSMEDI,EQ,,,,,QMS MEDICAL ALLIED S LTD,116.45,116.45,111.0,111.82,113.0,114.9,,111.82,,,14558,1646044.11,796,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,380,INE050A01025,BBTC,EQ,,,,,BOMBAY BURMAH TRADING COR,1511.0,1515.1,1498.5,1501.5,1499.9,1505.7,,1501.42,,,14381,21646066.5,1458,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,410.0,419.95,409.5,418.55,419.9,409.5,,417.89,,,14330,5952233.75,919,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7425,INE558R01013,HECPROJECT,EQ,,,,,HEC INFRA PROJECTS LTD,136.8,136.89,131.4,131.8,131.4,136.89,,131.8,,,14266,1907371.17,328,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,17.15,17.15,16.8,16.97,17.04,16.9,,16.97,,,14212,240862.54,169,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14687,INE426D01013,GOACARBON,EQ,,,,,GOA CARBON LIMITED,383.85,392.0,380.0,384.35,384.5,383.9,,384.48,,,14016,5404331.35,922,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14139,INE05ST01028,SBGLP,EQ,,,,,SURATWWALA BUS GROUP LTD,25.02,26.29,24.63,25.24,25.1,25.02,,25.68,,,14002,351130.75,85,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4822,INE021O01019,DODLA,EQ,,,,,DODLA DAIRY LIMITED,1039.3,1048.3,1035.6,1044.6,1046.0,1043.7,,1044.56,,,13843,14435266.7,4524,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11841,INE717A01029,KENNAMET,EQ,,,,,KENNAMETAL INDIA LIMITED,3029.0,3086.0,3011.1,3058.6,3075.0,3000.7,,3058.66,,,13839,42276206.5,1889,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,10750.0,11040.0,10750.0,10993.0,11025.0,10752.0,,10993.17,,,13788,150678616.0,4311,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,14.26,15.43,14.0,14.16,14.32,14.26,,14.16,,,13753,197015.95,87,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,92.3,96.48,92.3,93.88,95.0,94.76,,93.88,,,13667,1290180.25,658,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3744,INE686Y01026,FINEORG,EQ,,,,,FINE ORGANIC IND. LTD.,4965.5,5014.7,4858.0,4940.4,4923.0,4929.5,,4939.22,,,13663,68068287.5,3517,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17933,INE520H01022,BEARDSELL,EQ,,,,,BEARDSELL LIMITED,27.33,28.3,26.41,27.13,27.39,27.33,,27.13,,,13632,372396.66,363,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,145.9,146.8,142.0,144.1,146.25,142.44,,144.03,,,13602,1944654.65,203,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,57.5,57.5,56.1,56.86,56.95,56.74,,56.73,,,13516,762585.84,274,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,210.0,225.0,205.0,220.58,217.5,207.41,,220.16,,,13458,2929221.95,334,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11852,INE713B01026,SURYALAXMI,EQ,,,,,SURYALAKSHMI COT MIL LTD,60.8,61.7,56.55,59.32,59.55,61.14,,59.32,,,13420,797791.32,138,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,761030,INF769K01QB4,INFRA,EQ,,,,,MIRAEAMC - INFRA,12.32,12.34,12.23,12.23,12.25,12.2,,12.23,,,13383,164404.69,126,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,575.0,577.9,570.0,571.0,570.0,575.05,,571.01,,,13356,7650666.8,2982,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11856,INE640C01011,SHAHALLOYS,EQ,,,,,SHAH ALLOYS LIMITED,65.5,71.19,65.5,70.26,70.5,67.4,,70.26,,,13184,924666.77,115,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7422,INF247L01AU3,MONQ50,EQ,,,,,MOTILALAMC - MONQ50,142.52,142.52,142.52,142.52,142.52,140.42,,142.52,,,13126,1870717.52,129,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,172.9,174.1,170.71,172.76,173.3,172.8,,172.82,,,12957,2236604.79,650,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,228.44,230.61,227.51,229.38,227.51,228.44,,229.33,,,12925,2965954.57,499,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,221.5,224.9,216.25,223.12,224.8,216.84,,223.11,,,12858,2833039.62,484,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6278,INE646B01010,MEDICAMEQ,EQ,,,,,MEDICAMEN BIOTECH LIMITED,252.0,253.78,241.0,243.11,243.4,250.83,,243.11,,,12849,3150111.46,549,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,47.0,48.2,46.09,46.68,46.5,46.24,,46.74,,,12795,604631.21,199,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,10457,INE034S01021,ARVSMART,EQ,,,,,ARVIND SMARTSPACES LTD,610.0,613.95,593.6,596.3,595.0,604.2,,595.99,,,12741,7658054.9,786,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16725,INE105J01010,RPGLIFE,EQ,,,,,RPG LIFE SCIENCES LTD,2778.3,2778.3,2662.5,2707.8,2725.0,2745.7,,2707.84,,,12606,34092737.6,2646,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11260,INF179KC1DK8,HDFCVALUE,EQ,,,,,HDFCAMC - HDFCVALUE,128.14,128.8,127.05,127.55,127.05,127.9,,127.55,,,12487,1594745.43,94,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759842,INE351Y01019,BETA,EQ,,,,,BETA DRUGS LIMITED,2365.0,2384.5,2331.7,2366.9,2370.0,2365.0,,2366.9,,,12468,29408329.3,2573,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14657,INE070I01018,INSECTICID,EQ,,,,,INSECTICIDES (I) LTD,659.9,659.9,642.75,649.0,648.8,658.35,,648.89,,,12435,8065410.35,1078,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1756,INE197D01010,JINDALPOLY,EQ,,,,,JINDAL POLY FILMS LIMITED,632.0,632.0,621.9,626.45,625.1,624.8,,626.31,,,12348,7736533.75,1081,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,757946,INF174KA1WT6,QUALITY30,EQ,,,,,KOTAKMAMC - QUALITY30,21.17,21.27,21.17,21.2,21.2,21.21,,21.2,,,12283,261174.56,22,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,751745,INF666M01PG9,SMALLGROWW,EQ,,,,,GROWWAMC - SMALLGROWW,47.83,48.5,47.83,48.38,48.5,47.73,,48.38,,,12269,590239.0,87,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8159,INE296C01020,FIBERWEB,EQ,,,,,FIBERWEB INDIA LIMITED,30.49,30.49,28.9,29.73,29.74,29.05,,29.73,,,12251,362922.73,132,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,900.55,905.5,888.1,896.95,897.5,900.3,,896.42,,,12135,10875895.05,746,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29464,INF740KA1VE5,NEXT30ADD,EQ,,,,,DSPAMC - NEXT30ADD,43.8,44.97,43.64,43.95,43.84,43.73,,43.95,,,12045,528660.14,80,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19142,INE240C01028,UMESLTD,EQ,,,,,USHA MARTIN EDU & SOL LTD,5.46,5.66,5.42,5.44,5.43,5.46,,5.44,,,11917,65243.52,30,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,24.99,25.39,24.4,25.2,25.39,24.58,,25.2,,,11893,296510.37,57,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,941.55,941.55,920.05,923.75,921.75,925.75,,923.75,,,11842,10976019.65,1181,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9087,INE751B01018,PIXTRANS,EQ,,,,,PIX TRANSMISSIONS LIMITED,1710.0,1729.9,1686.0,1722.6,1724.2,1687.3,,1722.39,,,11839,20303653.0,1682,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18139,INE920A01037,DOLPHIN,EQ,,,,,DOLPHIN OFF ENT (IND) L,407.9,411.4,394.6,402.2,406.1,402.4,,402.2,,,11760,4775728.5,520,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,53.65,55.04,53.65,54.38,54.38,54.91,,54.56,,,11706,636340.66,779,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8998,INE398B01018,UMIYA-MRO,EQ,,,,,UMIYA BUILDCON LIMITED,94.8,94.95,90.52,91.38,92.2,93.06,,91.38,,,11699,1083270.22,180,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15404,INE09KD01013,ATAM,EQ,,,,,ATAM VALVES LIMITED,66.56,67.8,63.62,64.74,65.3,66.56,,64.74,,,11639,757364.06,266,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,102.1,109.95,102.1,106.55,105.65,102.1,,106.55,,,11505,1217036.81,330,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,30455,INE01EO01010,SPECTRUM,EQ,,,,,SPECTRUM ELECTRIC IND LTD,2552.1,2570.7,2500.0,2514.2,2517.0,2552.1,,2515.31,,,11380,28881056.0,1988,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3827,INE217A01012,ZUARIIND,EQ,,,,,ZUARI INDUSTRIES LIMITED,263.65,265.0,258.25,260.7,261.0,263.65,,260.67,,,11327,2976311.6,359,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,12000,INE963C01033,FAZE3Q,EQ,,,,,FAZE THREE LIMITED,541.0,555.0,541.0,550.95,555.0,540.95,,550.97,,,11177,6137660.1,459,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1507,INF247L01AK4,MOGSEC,EQ,,,,,MOTILALAMC - G5,65.75,66.6,65.12,65.39,65.25,65.24,,65.36,,,11120,732747.18,136,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,151.17,152.58,150.0,150.81,150.0,152.0,,150.81,,,11099,1675448.95,151,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24730,INE642C01025,RUBFILA,EQ,,,,,RUBFILA INTERNATIONAL LTD,71.57,72.78,70.5,72.52,72.7,71.57,,72.51,,,11077,798234.54,128,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1782,INE694E01014,KANPRPLA,EQ,,,,,KANPUR PLASTIPACK LIMITED,212.4,215.05,209.23,209.57,209.25,211.35,,209.57,,,10967,2325615.15,363,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,31.39,31.99,30.5,31.6,31.5,31.24,,31.6,,,10922,343295.55,74,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,42.47,42.6,42.27,42.39,42.35,42.17,,42.37,,,10797,457916.03,82,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,757938,INE344T01014,BELLACASA,EQ,,,,,BELLA CASA FASH AND RET L,249.97,250.0,239.01,239.75,239.8,246.38,,239.81,,,10771,2610305.51,366,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,828.5,832.0,815.05,826.1,821.5,819.85,,826.45,,,10748,8879400.2,1008,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,146.08,149.98,142.0,142.64,143.0,147.53,,142.69,,,10733,1551735.97,488,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,172.0,174.58,172.0,172.63,172.5,173.61,,172.63,,,10700,1855521.94,266,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,489,INE520Y01019,ICEMAKE,EQ,,,,,ICE MAKE REFRIGERAT LTD,825.0,826.45,815.7,817.85,816.1,820.85,,817.85,,,10654,8740702.75,760,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2645.0,2711.8,2610.0,2628.2,2649.0,2638.9,,2628.21,,,10603,28327858.0,1871,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8024,INE039B01026,CINEVISTA,EQ,,,,,CINEVISTA LIMITED,15.25,15.25,14.3,14.9,15.04,14.87,,14.9,,,10599,156703.95,90,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762563,INE704G01024,BAJAJST,EQ,,,,,BAJAJ STEEL INDS. LTD.,390.35,400.7,388.0,394.3,391.05,390.35,,393.38,,,10427,4087008.5,631,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17486,INE201K01015,EXPLEOSOL,EQ,,,,,EXPLEO SOLUTIONS LIMITED,818.45,820.0,808.8,811.7,810.15,813.95,,811.69,,,10392,8437339.2,790,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,292.15,299.8,285.1,290.0,286.15,294.45,,289.96,,,10386,3032156.0,209,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,233.16,234.62,231.03,232.16,231.5,233.16,,232.17,,,10330,2405639.26,475,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7451,INF740KA1CL0,NIFTYADD,EQ,,,,,DSPAMC - DSPNIFTY,258.61,260.11,257.27,258.7,259.5,257.88,,258.6,,,10315,2664541.48,235,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,905.8,915.2,894.05,897.5,896.0,905.8,,897.51,,,10240,9254902.75,1733,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16875,INE176J01011,SICAGEN,EQ,,,,,SICAGEN INDIA LIMITED,49.21,52.5,49.12,51.51,51.7,49.73,,51.51,,,10154,519214.32,91,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1559.8,1581.1,1515.1,1531.1,1526.5,1540.1,,1531.1,,,10109,15474916.3,946,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1441.5,1454.4,1430.0,1442.9,1440.0,1434.4,,1442.78,,,10096,14566491.2,1531,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,761330,INE757T01025,AEPL,EQ,,,,,ARTEMIS ELECTRICALS & P L,14.0,14.37,13.83,14.34,14.09,14.08,,14.34,,,10059,143512.21,87,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24196,INE694D01016,VADILALIND,EQ,,,,,VADILAL INDUSTRIES LTD,7290.0,7373.0,7149.0,7162.0,7169.5,7294.5,,7163.0,,,10026,72634743.0,2600,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,757142,INF769K01OO2,EQUAL50,EQ,,,,,MIRAEAMC - EQUAL50,341.18,342.13,340.27,340.65,340.5,339.49,,340.65,,,9906,3382017.14,45,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,761056,INE0B9A01018,BONLON,EQ,,,,,BONLON INDUSTRIES LIMITED,41.86,43.0,41.02,42.81,42.88,41.86,,42.81,,,9869,418135.04,101,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19496,INE0BTM01013,SECMARK,EQ,,,,,SECMARK CONSULTANCY LTD,127.8,127.8,123.0,123.36,123.36,124.21,,123.36,,,9867,1217527.07,51,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1547,INE786W01010,RKEC,EQ,,,,,RKEC PROJECTS LIMITED,27.0,27.19,26.5,26.75,26.99,26.84,,26.75,,,9830,264665.55,78,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760247,INF209KC1670,ABSL10BANK,EQ,,,,,BIRLASLAMC - ABSL10BANK,170.95,173.89,169.71,170.74,170.3,170.52,,170.74,,,9806,1673187.44,243,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762757,INE552U01010,KPL,EQ,,,,,KWALITY PHARMACEUTICALS L,2624.9,2624.9,2551.2,2559.1,2578.9,2587.0,,2558.72,,,9783,25158125.5,2005,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4920,INE642Y01029,HINDCON,EQ,,,,,HINDCON CHEMICALS LIMITED,22.9,23.22,22.51,22.97,22.99,22.78,,22.97,,,9723,222856.36,103,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,666.8,670.0,661.45,665.5,663.55,666.8,,665.46,,,9673,6426969.05,430,F1,1,,,,,
