TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-10,2026-09-10,CM,NSE,STK,24409,INE435G01025,DHANUKA,EQ,,,,,DHANUKA AGRITECH LTD,976.0,984.7,972.6,979.7,974.6,975.4,,980.1,,,12867,12609769.4,1692,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,16943,INE760Y01011,ASHOKAMET,EQ,,,,,ASHOKA METCAST LIMITED,14.85,14.85,14.24,14.34,14.55,14.54,,14.3,,,12840,185231.22,102,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,117.4,119.9,113.1,114.47,115.69,116.15,,114.47,,,12728,1486911.11,134,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762523,INE365O01028,ABANSENT,EQ,,,,,ABANS ENTERPRISES LTD.,27.99,29.0,27.51,27.78,27.78,27.99,,27.78,,,12639,354698.19,124,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,161.73,163.0,161.0,161.23,161.0,161.34,,161.23,,,12629,2045223.14,527,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759847,INE024F01011,SHILCTECH,EQ,,,,,SHILCHAR TECHNOLOGIES LTD,4131.0,4185.0,4099.0,4158.6,4170.0,4089.2,,4158.42,,,12554,51896293.9,3277,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11432,INE798K01010,KRITINUT,EQ,,,,,KRITI NUTRIENTS LIMITED,81.8,83.49,81.0,81.98,82.0,82.05,,82.09,,,12535,1022284.19,115,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11640,INE802W01023,BOHRAIND,EQ,,,,,BOHRA INDUSTRIES LIMITED,13.0,13.29,12.5,13.18,12.5,13.0,,13.18,,,12410,162869.26,51,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6951,INE802B01027,LINC,EQ,,,,,LINC LIMITED,97.49,98.75,95.0,97.3,97.0,98.1,,97.52,,,12355,1204019.76,364,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,11625.0,11785.0,11402.0,11543.0,11500.0,11625.0,,11544.59,,,12225,142124860.0,3913,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759998,INF754K01VX0,ENIFTY,EQ,,,,,EDELAMC - ENIFTY,23.58,23.71,23.58,23.61,23.61,23.7,,23.61,,,12198,288684.5,47,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3744,INE686Y01026,FINEORG,EQ,,,,,FINE ORGANIC IND. LTD.,5172.0,5188.5,5122.0,5156.0,5160.5,5148.5,,5156.05,,,12118,62479886.5,4264,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24937,INE0US801024,MFML,EQ,,,,,MAHALAXMI FABRIC MILLS LT,19.45,19.9,18.3,18.94,18.81,18.38,,18.94,,,12083,235076.26,80,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,304.5,312.8,304.5,307.2,309.0,304.75,,307.17,,,11856,3651136.7,615,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2421,INE310A01015,NILKAMAL,EQ,,,,,NILKAMAL LIMITED,2056.7,2085.3,2036.2,2077.4,2080.0,2056.7,,2077.35,,,11826,24417118.0,1834,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,10.32,10.32,9.87,9.9,9.99,10.07,,9.9,,,11807,116696.93,57,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,377.2,386.55,369.65,383.35,382.9,377.05,,383.44,,,11752,4455423.9,923,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,16725,INE105J01010,RPGLIFE,EQ,,,,,RPG LIFE SCIENCES LTD,2789.0,2844.0,2745.0,2782.7,2780.0,2812.0,,2782.41,,,11654,32254119.1,1887,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3453,INE014B01011,TECILCHEM,EQ,,,,,TECIL CHEMICALS,9.98,9.98,9.35,9.43,9.69,9.52,,9.43,,,11648,110369.89,39,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,135.03,136.0,134.1,135.42,135.1,135.01,,135.42,,,11634,1572341.11,368,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14657,INE070I01018,INSECTICID,EQ,,,,,INSECTICIDES (I) LTD,623.6,630.4,610.0,612.5,614.0,623.6,,612.47,,,11623,7199496.05,998,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.05,13.34,13.05,13.21,13.26,13.21,,13.21,,,11612,153284.75,91,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13839,INE668D01028,DONEAR,EQ,,,,,DONEAR IND. LIMITED,85.01,87.19,85.01,85.21,85.1,85.54,,85.19,,,11551,987466.3,249,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13761,INE464A01036,BBL,EQ,,,,,BHARAT BIJLEE LTD,2250.0,2268.2,2225.0,2231.2,2244.0,2245.5,,2231.45,,,11549,25876666.6,2142,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,176.25,179.0,175.01,175.2,175.01,177.0,,175.31,,,11541,2038751.14,1135,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759842,INE351Y01019,BETA,EQ,,,,,BETA DRUGS LIMITED,2101.0,2107.5,2073.0,2085.8,2086.0,2107.6,,2085.8,,,11535,24119352.4,1461,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15404,INE09KD01013,ATAM,EQ,,,,,ATAM VALVES LIMITED,55.64,56.34,53.1,53.7,53.1,55.64,,53.71,,,11476,626854.24,332,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,1265.6,1280.5,1251.2,1253.9,1254.5,1281.5,,1253.87,,,11448,14497515.7,2137,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761494,INE00SW01015,BCPL,EQ,,,,,BCPL RAILWAY INFRA LTD,72.71,72.71,70.2,71.05,70.89,72.71,,70.99,,,11430,810863.87,276,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6429,INE165B01029,RSSOFTWARE,EQ,,,,,R. S. SOFTWARE (INDIA) LI,29.48,29.68,29.0,29.21,29.15,29.48,,29.21,,,11425,333925.51,116,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,71.09,72.8,70.5,71.74,72.5,71.09,,71.74,,,11423,810873.48,254,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764925,INE671K01027,SUNRAKSHAK,EQ,,,,,SUNRAKSHAKK INDUS IND L,374.0,376.95,373.0,375.55,376.0,372.7,,375.11,,,11408,4277743.5,198,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,2204.7,2211.7,2093.0,2101.0,2111.0,2191.1,,2100.65,,,11340,23953195.9,1439,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760923,INE0KNW01016,KNAGRI,EQ,,,,,KN AGRI RESOURCES LIMITED,198.21,199.9,194.0,195.02,195.05,198.21,,195.02,,,11321,2213324.34,213,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14557,INE210C01013,AROGRANITE,EQ,,,,,ARO GRANITE IND. LTD.,24.04,24.48,23.7,24.19,24.0,24.04,,24.19,,,11239,268759.89,163,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,756782,INE0GGO01015,KRISHIVAL,EQ,,,,,KRISHIVAL FOODS LIMITED,416.7,419.9,416.7,418.15,418.0,417.65,,418.15,,,11235,4701065.35,324,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759752,INE0L0L01012,MODIS,EQ,,,,,MODIS NAVNIRMAN LTD,370.5,379.0,368.1,373.85,374.55,371.45,,373.85,,,11202,4168514.6,630,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5401,INE236Y01012,NGIL,EQ,,,,,NAKODA GROUP OF IND. LTD,36.06,36.6,34.11,34.68,34.2,35.04,,34.68,,,11130,390469.82,97,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,100.25,104.72,100.25,101.74,101.06,100.72,,101.74,,,11082,1128829.65,216,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4471,INE579B01039,ELPROINTL,EQ,,,,,ELPRO INTERNATIONAL LTD,175.8,175.8,173.45,173.76,173.85,174.87,,173.76,,,11047,1922770.95,166,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17576,INF740KA1TA7,PVTBANKADD,EQ,,,,,DSPAMC - DSPPVBKETF,27.77,27.81,27.63,27.76,27.81,27.82,,27.76,,,11031,305920.88,99,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,576.4,581.55,563.0,568.15,573.95,576.6,,568.16,,,11018,6298119.35,963,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,6.26,6.5,6.17,6.2,6.39,6.26,,6.2,,,11010,69480.18,54,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,778,INE055C01020,KEEPLEARN,EQ,,,,,DSJ KEEP LEARNING LTD,1.86,1.92,1.86,1.89,1.89,1.93,,1.9,,,11004,20846.48,58,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,93.96,95.39,93.42,93.58,93.5,93.96,,93.58,,,10986,1036926.05,243,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,38.5,39.37,38.05,38.32,38.59,38.98,,38.32,,,10983,423202.42,129,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3101.0,3120.0,3095.5,3106.0,3109.8,3104.2,,3106.35,,,10873,33785077.8,2105,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1782,INE694E01014,KANPRPLA,EQ,,,,,KANPUR PLASTIPACK LIMITED,251.2,254.2,248.0,251.7,249.65,251.4,,251.68,,,10832,2711265.45,726,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,253.5,254.7,248.6,249.2,248.6,250.75,,249.2,,,10735,2697423.9,341,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,92.97,94.5,91.02,92.77,92.21,91.86,,92.77,,,10673,985887.84,197,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759458,INF666M01LZ8,GROWWNXT50,EQ,,,,,GROWWAMC - GROWWNXT50,73.25,73.52,72.81,73.06,73.13,73.82,,73.06,,,10598,775425.96,124,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10578,INE943D01017,MPSLTD,EQ,,,,,MPS LIMITED,2783.4,2799.0,2700.1,2705.9,2703.0,2783.4,,2705.74,,,10462,28607744.1,2198,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,179.0,183.0,172.25,179.18,183.0,176.64,,179.16,,,10363,1837946.02,208,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757669,INF247L01FR8,MOALPHA50,EQ,,,,,MOTILALAMC - MOALPHA50,57.7,57.7,56.24,56.43,56.35,56.57,,56.43,,,10269,579855.45,52,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,30.98,30.98,29.86,30.0,29.95,30.83,,30.0,,,10188,306381.86,139,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10321,INE431F01018,PKTEA,EQ,,,,,THE P K TEA PROD CO LTD,1169.0,1169.0,1072.4,1094.2,1090.0,1136.3,,1094.2,,,10161,11397343.25,867,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,30121,INF769K01OA1,EQUAL200,EQ,,,,,MIRAEAMC - EQUAL200,13.69,13.69,13.61,13.64,13.64,13.69,,13.64,,,10136,138312.45,59,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764738,INE344D01018,KAMANWALA,EQ,,,,,KAMANWALA HOUSING CONST L,16.36,17.25,15.6,17.02,17.0,16.0,,17.07,,,10112,170627.01,61,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,6060.0,6324.0,6060.0,6194.0,6166.0,6080.0,,6194.0,,,10101,62901187.0,3753,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1214,INE393A01011,DELTAMAGNT,EQ,,,,,DELTA MANUFACTURING LTD,58.99,58.99,55.4,56.82,56.88,57.1,,56.82,,,10076,570458.39,144,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,23142,INE772T01024,PVSL,EQ,,,,,POPULAR VEHICLES N SER L,100.2,102.0,99.13,100.53,100.0,100.6,,100.53,,,10011,1008366.27,344,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,22910.0,22990.0,22700.0,22785.0,22785.0,22950.0,,22784.91,,,9990,227700635.0,5443,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765499,INF846KA1598,ENERGYAXIS,EQ,,,,,AXISAMC - ENERGYAXIS,19.4,19.7,19.1,19.18,19.18,19.3,,19.17,,,9880,190116.46,79,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759152,INE0SJA01013,VMSTMT,EQ,,,,,VMS TMT LIMITED,44.03,44.45,44.0,44.09,44.0,44.11,,44.09,,,9836,433906.21,140,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10181,INE875R01011,BALKRISHNA,EQ,,,,,BALKRISHNA PAPER MILLS L,16.12,16.9,16.12,16.28,16.35,16.52,,16.28,,,9811,161414.81,106,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17507,INE452L01012,INCREDIBLE,EQ,,,,,INCREDIBLE INDUSTRIES LTD,32.0,32.48,30.51,30.98,31.37,32.17,,31.0,,,9793,305683.48,135,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,22.31,22.89,21.91,22.33,22.25,22.42,,22.33,,,9698,217301.06,113,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,3822.0,3950.0,3822.0,3856.1,3873.7,3819.7,,3856.14,,,9504,36743879.7,1691,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764367,INF754K01XI7,ELMDIV,EQ,,,,,EDELAMC - ELMDIV,35.81,36.05,35.4,35.81,35.4,35.6,,35.81,,,9467,340640.47,29,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764905,INE311M01018,SHRADDHA,EQ,,,,,SHRADDHA PRIME PROJECTS L,155.11,155.11,142.2,150.02,150.1,151.05,,150.02,,,9404,1398157.23,179,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,292.1,295.15,290.0,291.55,291.0,293.3,,291.54,,,9363,2733792.75,691,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764758,INE519D01015,LADDERUP,EQ,,,,,LADDERUP FINANCE LTD.,54.9,61.93,53.0,61.93,61.93,51.61,,65.57,,,9326,572220.13,64,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,24.0,24.17,23.7,24.04,24.16,23.7,,24.04,,,9234,221628.67,48,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1721.9,1735.9,1711.0,1715.4,1735.0,1729.7,,1715.58,,,9004,15498762.8,2118,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14742,INF846K010Q0,SENSEXAXIS,EQ,,,,,AXISAMC-SENSEXAXIS,78.05,78.16,77.01,77.22,77.35,77.73,,77.24,,,8976,696115.15,67,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762742,INE555P01013,KIRANVYPAR,EQ,,,,,KIRAN VYAPAR LTD.,210.0,212.0,205.06,206.99,208.0,204.87,,206.99,,,8867,1859497.39,145,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764773,INE987A01010,MAKERSL,EQ,,,,,MAKERS LABORATORIES LTD.,188.45,191.0,176.98,177.97,177.2,184.89,,178.59,,,8848,1583921.1,350,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757443,INF247L01FP2,MOTOUR,EQ,,,,,MOTILALAMC - MOTOUR,77.19,77.19,76.5,76.58,76.9,77.19,,76.58,,,8818,677898.56,154,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,63.24,64.02,62.19,62.62,62.19,63.24,,62.62,,,8797,552132.24,125,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,71.75,71.99,68.0,70.42,70.11,71.03,,70.42,,,8772,611884.28,184,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,12000,INE963C01033,FAZE3Q,EQ,,,,,FAZE THREE LIMITED,486.1,492.25,482.1,486.4,487.45,484.8,,486.38,,,8746,4259486.05,439,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,35.41,36.32,35.21,35.29,35.3,35.48,,35.29,,,8683,307786.48,111,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11301,INE150G01020,LUXIND,EQ,,,,,LUX INDUSTRIES LIMITED,1122.6,1136.8,1105.1,1109.2,1107.3,1122.6,,1109.27,,,8661,9669001.2,1340,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13565,INE278B01020,RAMANEWS,EQ,,,,,SHREE RAMA NEWSPRINT LTD,33.02,33.02,32.1,32.15,32.15,32.69,,32.17,,,8566,276629.92,81,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757919,INE16SF01016,BORANA,EQ,,,,,BORANA WEAVES LIMITED,316.2,324.45,316.1,317.65,317.0,316.2,,317.62,,,8546,2718466.5,465,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6489,INE864K01010,IRIS,EQ,,,,,IRIS REGTECH SOLUTION LTD,252.23,256.0,248.37,249.08,250.75,253.91,,249.08,,,8537,2155930.11,458,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15420,INE666E01020,ACL,EQ,,,,,ANDHRA CEMENTS LIMITED,43.15,43.8,42.3,42.68,42.78,43.21,,42.68,,,8422,361013.32,203,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11241,INF179KC1DJ0,HDFCGROWTH,EQ,,,,,HDFCAMC - HDFCGROWTH,115.5,116.14,115.32,115.49,116.12,116.15,,115.49,,,8374,968489.01,136,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,3302.4,3355.0,3291.7,3318.8,3301.0,3302.5,,3318.71,,,8339,27729267.5,2808,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14677,INE826C01016,GUJAPOLLO,EQ,,,,,GUJ. APOLLO IND. LTD.,348.3,349.0,336.0,338.35,338.05,345.0,,338.35,,,8316,2845283.25,272,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17062,INE218G01033,PALREDTEC,EQ,,,,,PALRED TECHNOLOGIES LTD,50.81,53.28,50.0,53.28,53.28,50.75,,53.28,,,8304,440085.87,36,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4775,INE891B01012,DCMFINSERV,EQ,,,,,DCM FINANCIAL SERVICES LT,5.07,5.24,5.07,5.22,5.23,5.1,,5.22,,,8291,42538.65,42,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,238.0,240.25,230.37,232.44,231.1,235.33,,232.39,,,8204,1920549.98,435,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,2140.7,2220.0,2140.7,2197.4,2200.0,2150.1,,2197.4,,,8107,17723983.1,980,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20159,INE643K01018,ARIHANTSUP,EQ,,,,,ARIHANT SUPERSTRUCT LTD,223.95,228.8,217.1,219.65,218.35,221.8,,219.65,,,8100,1804777.35,184,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762792,INE689O01013,MERCANTILE,EQ,,,,,MERCANTILE VENTURES LTD.,24.12,24.94,23.27,24.03,23.99,24.12,,24.14,,,8086,194289.86,152,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,134.31,136.66,133.53,135.46,135.9,132.98,,135.46,,,8075,1088729.48,211,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762563,INE704G01024,BAJAJST,EQ,,,,,BAJAJ STEEL INDS. LTD.,370.0,378.0,360.6,362.6,365.0,369.85,,362.78,,,8005,2934879.35,382,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10346,INE03JI01017,DGCONTENT,EQ,,,,,DIGICONTENT LIMITED,24.9,25.18,23.91,24.09,24.07,24.72,,24.09,,,7989,196188.44,94,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9087,INE751B01018,PIXTRANS,EQ,,,,,PIX TRANSMISSIONS LIMITED,1741.8,1753.0,1721.0,1728.3,1723.8,1746.4,,1728.01,,,7959,13839575.5,1327,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762685,INE572D01014,FRONTSP,EQ,,,,,FRONTIER SPRINGS LTD.,1272.2,1275.1,1250.0,1255.0,1260.0,1263.9,,1254.9,,,7869,9928508.5,1222,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3745,INE054C01015,WATERBASE,EQ,,,,,WATERBASE LTD.,47.17,48.05,46.51,46.55,46.53,47.17,,46.59,,,7837,368572.49,154,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,81.01,86.0,80.0,81.65,81.0,82.27,,81.65,,,7795,651016.93,148,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1979,INE269B01029,LMW,EQ,,,,,LMW LIMITED,18150.0,18376.0,17451.0,17614.0,17500.0,18032.0,,17613.37,,,7775,137604558.0,2591,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,76.8,77.51,76.31,76.61,76.4,76.8,,76.42,,,7701,590313.18,179,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3715,INE709A01018,VLSFINANCE,EQ,,,,,VLS FINANCE LTD,245.22,248.4,243.61,244.68,244.56,246.31,,244.68,,,7585,1859630.8,193,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7518,INE00CA01015,TREJHARA,EQ,,,,,TREJHARA SOLUTIONS LTD,149.4,149.8,145.0,145.33,145.0,147.76,,145.33,,,7570,1114798.36,272,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764588,INE484D01012,AMARJOTHI,EQ,,,,,AMARJOTHI SPINNING MILL L,158.0,162.0,150.0,152.36,153.98,160.05,,152.38,,,7568,1166301.69,142,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3594.3,3600.0,3541.6,3551.0,3554.0,3594.3,,3551.05,,,7542,26907244.5,1732,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1617.2,1628.0,1603.1,1606.9,1604.0,1617.2,,1606.9,,,7441,12006684.1,1029,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5732,INF846K016C7,CONSUMAXIS,EQ,,,,,AXISAMC-CONSUMAXIS,118.78,119.68,118.34,118.4,118.4,119.12,,119.62,,,7375,875970.02,21,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765125,INE588G01021,MLKFOOD,EQ,,,,,MILKFOOD LTD.,86.9,86.9,81.0,83.42,83.4,84.97,,83.25,,,7365,606939.78,96,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,10.17,10.17,9.57,9.86,9.96,9.82,,9.78,,,7344,72590.76,65,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,68.01,68.01,65.5,65.76,65.7,66.5,,65.82,,,7310,482522.06,124,F1,1,,,,,
