Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-17 00:00:00,ROSSELLIND,ROSSELL INDIA LIMITED,56.00,56.58,55.01,56.17,55.58,1.06,1.57,2.80,0.76,15480,870476.59,280
2026-08-17 00:00:00,PGHH,P&G HYGIENE & HEALTH CARE,8489.00,8489.00,8361.00,8365.00,8426.50,-0.73,128.00,1.51,0.74,15420,129270828.00,2909
2026-08-17 00:00:00,ELECTHERM,ELECTROTHERM (I) LTD.,990.00,1005.20,970.00,974.80,1003.50,-2.86,35.20,3.56,-1.35,15360,15094237.60,962
2026-08-17 00:00:00,AFSL,ABANS FINANCIAL SRVCS LTD,204.00,207.13,201.04,201.20,204.67,-1.70,6.09,2.99,-0.33,15302,3091561.94,399
2026-08-17 00:00:00,XELPMOC,XELPMOC DESIGN & TECH LTD,84.00,84.00,79.00,79.48,82.25,-3.37,5.00,5.95,2.13,15269,1219928.80,326
2026-08-17 00:00:00,TIPSFILMS,TIPS FILMS LIMITED,346.00,348.70,325.60,341.55,348.20,-1.91,23.10,6.68,-0.63,15209,5123333.50,1421
2026-08-17 00:00:00,ABCOTS,A B COTSPIN INDIA LIMITED,199.10,204.80,198.50,199.66,199.00,0.33,6.30,3.16,0.05,15165,3030994.52,169
2026-08-17 00:00:00,DHRUV,DHRUV CONSULTANCY SER LTD,23.10,25.16,23.10,25.14,23.97,4.88,2.06,8.92,-3.63,15017,371634.53,196
2026-08-17 00:00:00,ODIGMA,ODIGMA CONSULTANCY SOL L,22.10,23.05,22.00,22.64,22.59,0.22,1.05,4.75,-2.17,14976,337508.47,315
2026-08-17 00:00:00,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,32.70,32.70,30.90,31.73,31.84,-0.35,1.80,5.50,2.70,14866,477199.75,128
2026-08-17 00:00:00,MONQ50,MOTILALAMC - MONQ50,151.40,151.40,151.40,151.40,150.15,0.83,0.00,0.00,0.83,14845,2247533.00,160
2026-08-17 00:00:00,MAGNUM,MAGNUM VENTURES LTD.,19.14,19.52,19.14,19.28,19.03,1.31,0.38,1.99,0.58,14737,283694.89,61
2026-08-17 00:00:00,DAICHI,DAI-ICHI KARKARIA LTD.,337.95,340.00,321.00,329.90,336.25,-1.89,19.00,5.62,0.51,14613,4813278.80,171
2026-08-17 00:00:00,RPGLIFE,RPG LIFE SCIENCES LTD,2772.00,2822.90,2720.00,2741.30,2782.30,-1.47,102.90,3.71,-0.37,14587,40331211.50,2205
2026-08-17 00:00:00,DIAMONDYD,PRATAAP SNACKS LIMITED,1191.40,1199.90,1161.20,1190.40,1191.40,-0.08,38.70,3.25,0.00,14506,17168704.40,2087
2026-08-17 00:00:00,ANIKINDS,ANIK INDUSTRIES LTD,43.95,43.95,42.25,42.76,42.69,0.16,1.70,3.87,2.95,14470,621747.00,57
2026-08-17 00:00:00,INSECTICID,INSECTICIDES (I) LTD,630.00,630.00,614.15,618.70,631.15,-1.97,15.85,2.52,-0.18,14440,8949352.50,1486
2026-08-17 00:00:00,CYBERMEDIA,CYBER MEDIA (INDIA) LTD.,17.05,17.05,16.55,16.62,16.49,0.79,0.50,2.93,3.40,14322,239564.15,60
2026-08-17 00:00:00,JMA,JULLUNDUR MOT AGENCY LTD,89.99,89.99,87.84,89.20,87.84,1.55,2.15,2.39,2.45,14284,1271223.57,246
2026-08-17 00:00:00,BUTTERFLY,BTRFLY GANDHI APPL LTD,677.90,683.45,653.00,655.90,677.90,-3.25,30.45,4.49,0.00,14265,9459317.05,1069
2026-08-17 00:00:00,ELMDIV,EDELAMC - ELMDIV,36.84,37.76,36.80,36.88,36.87,0.03,0.96,2.61,-0.08,14261,526422.75,34
2026-08-17 00:00:00,VGL,VARVEE GLOBAL LIMITED,59.00,61.50,57.00,59.30,58.66,1.09,4.50,7.63,0.58,14150,826694.22,307
2026-08-17 00:00:00,BIRLACORPN,BIRLA CORPORATION LTD,903.05,904.90,894.05,901.80,904.90,-0.34,10.85,1.20,-0.20,14062,12646675.70,1716
2026-08-17 00:00:00,FREDUN,FREDUN PHARMACEUTICALS L,1540.00,1590.00,1460.00,1474.00,1547.80,-4.77,130.00,8.44,-0.50,14025,21016061.40,1005
2026-08-17 00:00:00,DGCONTENT,DIGICONTENT LIMITED,24.61,25.50,24.11,24.33,24.57,-0.98,1.39,5.65,0.16,14001,341394.58,92
2026-08-17 00:00:00,SUNRAKSHAK,SUNRAKSHAKK INDUS IND L,379.00,380.25,370.00,378.40,377.15,0.33,10.25,2.70,0.49,13923,5243827.75,113
2026-08-17 00:00:00,MODIRUBBER,MODI RUBBER LTD,118.00,118.50,111.21,117.10,119.33,-1.87,7.29,6.18,-1.11,13801,1590351.92,334
2026-08-17 00:00:00,COMPUSOFT,COMPUCOM SOFTWARE LTD,13.15,13.35,13.09,13.29,13.09,1.53,0.26,1.98,0.46,13798,183281.82,72
2026-08-17 00:00:00,LGBBROSLTD,LG BALAKRISHNAN & BROS,1612.50,1612.50,1588.40,1602.80,1596.70,0.38,24.10,1.49,0.99,13770,22004218.90,2710
2026-08-17 00:00:00,ORIENTBELL,ORIENT BELL LIMITED,350.80,358.00,346.70,349.05,350.75,-0.48,11.30,3.22,0.01,13712,4802752.20,768
2026-08-17 00:00:00,HINDCON,HINDCON CHEMICALS LIMITED,22.71,22.84,22.12,22.13,22.71,-2.55,0.72,3.17,0.00,13693,304667.82,161
2026-08-17 00:00:00,FMCGADD,DSPAMC - FMCGADD,48.89,48.91,48.36,48.57,48.89,-0.65,0.55,1.12,0.00,13691,664687.78,132
2026-08-17 00:00:00,CAPITALSFB,CAPITAL SMALL FIN BANK L,286.00,287.40,280.05,281.55,285.70,-1.45,7.35,2.57,0.11,13682,3870204.20,530
2026-08-17 00:00:00,SWARNSAR,SWARNSARITA JEWELS IND L,36.95,38.75,34.00,36.06,33.38,8.03,4.75,12.86,10.70,13676,498233.86,130
2026-08-17 00:00:00,CINELINE,CINELINE INDIA LIMITED,89.79,89.99,88.03,88.49,89.79,-1.45,1.96,2.18,0.00,13654,1211612.81,182
2026-08-17 00:00:00,BAJAJST,BAJAJ STEEL INDS. LTD.,368.60,368.80,354.55,358.30,362.15,-1.06,14.25,3.87,1.78,13567,4859416.45,908
2026-08-17 00:00:00,EQUAL50ADD,DSPAMC - DSPNEWETF,340.48,349.81,340.48,347.99,349.22,-0.35,9.33,2.74,-2.50,13492,4687567.17,364
2026-08-17 00:00:00,RAJTV,RAJ TV NETWORK LTD,10.37,10.37,10.00,10.26,10.22,0.39,0.37,3.57,1.47,13387,137351.13,88
2026-08-17 00:00:00,CINEVISTA,CINEVISTA LIMITED,14.76,15.38,14.76,14.80,14.72,0.54,0.62,4.20,0.27,13348,198138.23,84
2026-08-17 00:00:00,BBL,BHARAT BIJLEE LTD,2285.80,2321.90,2281.20,2298.50,2284.80,0.60,40.70,1.78,0.04,13329,30666013.70,2213
2026-08-17 00:00:00,RADAAN,RADAAN MEDIAWORKS (I) LTD,3.13,3.13,2.85,2.97,3.06,-2.94,0.28,8.95,2.29,13315,39511.68,78
2026-08-17 00:00:00,TIMKEN,TIMKEN INDIA LTD.,3300.00,3317.00,3246.70,3290.50,3275.80,0.45,70.30,2.13,0.74,13162,43098605.10,4340
2026-08-17 00:00:00,MOHITIND,MOHIT INDUSTRIES LTD,23.95,25.00,23.02,23.22,23.81,-2.48,1.98,8.27,0.59,13149,306561.45,159
2026-08-17 00:00:00,DIAMINESQ,DIAMINES & CHEMICALS LTD,247.00,247.00,229.50,235.85,242.06,-2.57,17.50,7.09,2.04,13096,3082001.29,608
2026-08-17 00:00:00,KRITI,KRITI INDUSTRIES IND LTD,72.80,72.80,65.31,66.73,67.77,-1.53,7.49,10.29,7.42,13063,882433.43,154
2026-08-17 00:00:00,ASIANHOTNR,ASIAN HOTELS (NORTH) LTD,298.05,304.50,295.60,300.00,301.65,-0.55,8.90,2.99,-1.19,13054,3929932.60,1582
2026-08-17 00:00:00,VEEDOL,VEEDOL CORPORATION LTD,1550.00,1550.00,1502.50,1521.60,1512.90,0.58,47.50,3.06,2.45,13052,19870628.20,1618
2026-08-17 00:00:00,EXCELINDUS,EXCEL INDUSTRIES LTD,1013.65,1022.95,976.00,990.55,1013.65,-2.28,46.95,4.63,0.00,13026,12919665.30,1198
2026-08-17 00:00:00,LGHL,LAXMI GOLDORNA HOUSE LTD,175.00,184.73,175.00,177.62,182.00,-2.41,9.73,5.56,-3.85,12981,2311272.31,611
2026-08-17 00:00:00,LEXUS,LEXUS GRANITO (INDIA) LTD,13.90,14.24,13.40,13.58,13.57,0.07,0.84,6.04,2.43,12975,177889.97,126
2026-08-17 00:00:00,LORDSCHLO,LORDS CHLORO ALKALI LTD,139.40,142.00,135.02,139.98,138.53,1.05,6.98,5.01,0.63,12952,1788644.23,357
2026-08-17 00:00:00,BVCL,BARAK VALLEY CEM. LTD.,40.70,41.30,40.25,40.53,40.98,-1.10,1.05,2.58,-0.68,12904,524318.51,147
2026-08-17 00:00:00,RUBFILA,RUBFILA INTERNATIONAL LTD,66.78,68.40,65.65,67.36,66.78,0.87,2.75,4.12,0.00,12841,859669.08,289
2026-08-17 00:00:00,KRYSTAL,KRYSTAL INTEGRATED SER L,620.10,625.75,620.00,620.40,620.00,0.06,5.75,0.93,0.02,12806,7944248.35,319
2026-08-17 00:00:00,ETHOSLTD,ETHOS LIMITED,2750.00,2830.00,2666.00,2788.60,2747.40,1.50,164.00,5.96,0.09,12714,35116015.70,2889
2026-08-17 00:00:00,MINALIND,MINAL INDUSTRIES LTD.,2.07,2.20,2.05,2.06,2.07,-0.48,0.15,7.25,0.00,12666,26800.95,25
2026-08-17 00:00:00,WORTHPERI,WORTH PERIPHERALS LIMITED,151.25,158.99,149.84,155.29,154.50,0.51,9.15,6.05,-2.10,12610,1923216.37,182
2026-08-17 00:00:00,NIFTYAXIS,AXISAMC-NIFTYAXIS,277.14,277.14,268.65,269.85,270.39,-0.20,8.49,3.06,2.50,12578,3389644.30,214
2026-08-17 00:00:00,MANAKSIA,MANAKSIA LTD.,59.99,60.45,58.22,58.87,59.00,-0.22,2.23,3.72,1.68,12573,742076.94,250
2026-08-17 00:00:00,VOLTAMP,VOLTAMP TRANSFORMERS LTD,10150.00,10165.00,9950.00,10001.00,10141.00,-1.38,215.00,2.12,0.09,12573,126034189.50,4121
2026-08-17 00:00:00,STCINDIA,THE STATE TRADING CORPN,115.30,117.79,115.30,116.81,116.70,0.09,2.49,2.16,-1.20,12536,1459981.50,371
2026-08-17 00:00:00,BALAJEE,SHREE TIRUPATI BALAJEE L,28.25,28.26,27.18,27.25,27.71,-1.66,1.08,3.82,1.95,12476,342572.64,238
2026-08-17 00:00:00,NATCAPSUQ,NATURAL CAPSULES LIMITED,154.89,154.89,147.79,148.75,149.72,-0.65,7.10,4.58,3.45,12313,1841690.40,318
2026-08-17 00:00:00,SEKURITIND,SAINT GOBAIN SEKUR IND L,122.50,122.50,115.00,117.61,118.95,-1.13,7.50,6.12,2.98,12310,1448472.33,93
2026-08-17 00:00:00,RELCHEMQ,RELIANCE CHEMOTEX IND LTD,123.99,123.99,112.37,115.60,118.99,-2.85,11.62,9.37,4.20,12292,1421824.46,268
2026-08-17 00:00:00,TREJHARA,TREJHARA SOLUTIONS LTD,161.43,165.94,160.00,163.76,162.30,0.90,5.94,3.68,-0.54,12218,1994297.23,407
2026-08-17 00:00:00,ORISSAMINE,ORISSA MIN DEV CO LTD,4895.00,4923.90,4844.00,4871.10,4883.10,-0.25,79.90,1.63,0.24,12199,59451090.60,2980
2026-08-17 00:00:00,CCHHL,COUNTRY CLUB HOSP HOL LTD,12.11,13.09,12.11,12.55,12.23,2.62,0.98,8.09,-0.98,12110,152394.87,129
2026-08-17 00:00:00,SASKEN,SASKEN TECHNOLOGIES LTD,1965.00,1998.00,1914.00,1919.50,1971.40,-2.63,84.00,4.27,-0.32,12081,23379843.30,1662
2026-08-17 00:00:00,KOTIC,KOTHARI INDUSTRIAL CORP L,145.45,145.45,141.20,143.36,146.18,-1.93,4.25,2.92,-0.50,11944,1710950.12,420
2026-08-17 00:00:00,BHARATRAS,BHARAT RASAYAN LTD,1300.80,1314.60,1295.00,1301.00,1302.60,-0.12,19.60,1.51,-0.14,11925,15545170.40,1928
2026-08-17 00:00:00,BNAGROCHEM,BN AGROCHEM LTD.,233.05,240.00,232.75,232.75,244.95,-4.98,7.25,3.11,-4.86,11873,2776341.65,91
2026-08-17 00:00:00,VENTIVE,VENTIVE HOSPITALITY LTD,582.10,595.35,581.00,592.20,582.95,1.59,14.35,2.47,-0.15,11822,6944481.30,923
2026-08-17 00:00:00,NAGREEKCAP,NAGREEKA CAP & INFR.LTD,24.60,24.80,23.36,23.50,23.84,-1.43,1.44,5.85,3.19,11783,278229.37,74
2026-08-17 00:00:00,ACL,ANDHRA CEMENTS LIMITED,47.00,47.00,45.02,45.94,46.14,-0.43,1.98,4.21,1.86,11742,537920.12,212
2026-08-17 00:00:00,SAHLIBHFI,SHALIBHADRA FINANCE LTD,74.20,76.00,71.19,72.00,74.20,-2.96,4.81,6.48,0.00,11709,864348.90,151
2026-08-17 00:00:00,TEAMLEASE,TEAMLEASE SERVICES LTD.,1255.00,1255.00,1236.70,1239.60,1255.00,-1.23,18.30,1.46,0.00,11689,14510822.00,1704
2026-08-17 00:00:00,CTE,CAMBRIDGE TECH ENTER LTD,40.77,40.77,40.77,40.77,38.83,5.00,0.00,0.00,5.00,11642,474644.34,56
2026-08-17 00:00:00,SECURKLOUD,SECUREKLOUD TECH LIMITED,18.25,18.69,17.87,17.92,18.26,-1.86,0.82,4.49,-0.05,11589,209366.70,120
2026-08-17 00:00:00,KAMANWALA,KAMANWALA HOUSING CONST L,17.90,18.00,13.55,13.55,16.50,-17.88,4.45,24.86,8.48,11564,204521.96,7
2026-08-17 00:00:00,SANGAMIND,SANGAM (INDIA) LTD,596.05,603.00,586.05,592.45,601.00,-1.42,16.95,2.84,-0.82,11488,6806933.20,1026
2026-08-17 00:00:00,EASTWEST,EAST WEST FREIGHT CARRI L,2.41,2.52,2.32,2.45,2.46,-0.41,0.20,8.30,-2.03,11344,27475.68,49
2026-08-17 00:00:00,COCKERILL,JOHN COCKERILL INDIA LTD.,8500.00,8589.50,8351.50,8419.00,8578.50,-1.86,238.00,2.80,-0.92,11341,95640003.50,3371
2026-08-17 00:00:00,SHRADHA,SHRADHA REALTY LIMITED,34.43,34.45,33.52,34.14,34.45,-0.90,0.93,2.70,-0.06,11298,387005.86,60
2026-08-17 00:00:00,THEINVEST,THE INVEST TRUST OF IND L,103.99,103.99,96.00,98.68,99.99,-1.31,7.99,7.68,4.00,11281,1113512.60,163
2026-08-17 00:00:00,MOPSE,MOTILALAMC - MOPSE,100.28,100.65,99.74,100.61,100.39,0.22,0.91,0.91,-0.11,11196,1125845.69,18
2026-08-17 00:00:00,ABBOTINDIA,ABBOTT INDIA LIMITED,27145.00,27150.00,26650.00,26905.00,27060.00,-0.57,500.00,1.84,0.31,11190,299662590.00,4374
2026-08-17 00:00:00,EUROBOND,EURO PANEL PRODUCTS LTD,159.10,161.20,152.50,155.00,158.44,-2.17,8.70,5.47,0.42,11162,1736938.50,314
2026-08-17 00:00:00,LINC,LINC LIMITED,97.05,99.43,97.00,97.28,97.92,-0.65,2.43,2.50,-0.89,11072,1079746.76,286
2026-08-17 00:00:00,EMULTIMQ,EDELAMC - EMULTIMQ,43.14,43.14,41.90,42.24,42.29,-0.12,1.24,2.87,2.01,11059,467135.86,160
2026-08-17 00:00:00,GILLETTE,GILLETTE INDIA LTD,7639.00,7639.00,7562.00,7569.50,7600.00,-0.40,77.00,1.01,0.51,11013,83443242.50,2647
2026-08-17 00:00:00,LAHOTIOV,LAHOTI OVERSEAS LTD.,40.05,43.00,40.05,42.98,41.03,4.75,2.95,7.37,-2.39,11008,463367.46,49
2026-08-17 00:00:00,GROWWLOVOL,GROWWAMC - GROWWLOVOL,10.71,10.76,10.41,10.55,10.60,-0.47,0.35,3.27,1.04,10892,114773.06,165
2026-08-17 00:00:00,SUNCLAY,SUNDARAM CLAYTON LIMITED,1250.00,1310.00,1243.40,1289.80,1249.90,3.19,66.60,5.33,0.01,10831,13855673.00,1390
2026-08-17 00:00:00,RVHL,RAVINDER HEIGHTS LIMITED,44.22,45.90,42.01,43.05,43.47,-0.97,3.89,8.80,1.73,10795,472334.37,218
2026-08-17 00:00:00,ABSLNN50ET,BIRLASLAMC - ABSLNN50ET,78.48,79.28,78.12,78.38,78.48,-0.13,1.16,1.48,0.00,10704,839170.03,278
2026-08-17 00:00:00,TAINWALCHM,TAINWALA CHEMICAL AND PLA,209.50,211.00,203.98,208.50,205.78,1.32,7.02,3.35,1.81,10670,2217660.55,287
2026-08-17 00:00:00,TOTAL,TOTAL TRANSPORT SYS LTD,64.00,65.40,62.99,65.07,64.17,1.40,2.41,3.77,-0.26,10636,679652.90,145
2026-08-17 00:00:00,VIVOBIOT,VIVO BIO TECH LTD.,20.16,20.94,19.15,19.68,20.10,-2.09,1.79,8.88,0.30,10562,204968.59,80
2026-08-17 00:00:00,PKTEA,THE P K TEA PROD CO LTD,690.10,709.00,690.10,704.50,679.95,3.61,18.90,2.74,1.49,10552,7396663.90,30
2026-08-17 00:00:00,MLKFOOD,MILKFOOD LTD.,89.00,90.00,78.01,81.44,80.03,1.76,11.99,13.47,11.21,10534,874594.67,233
2026-08-17 00:00:00,BANKPSU,MIRAEAMC - BANKPSU,89.75,89.75,86.80,88.09,87.99,0.11,2.95,3.29,2.00,10533,923137.37,161
2026-08-17 00:00:00,MIDQ50ADD,DSPAMC - DSPQ50ETF,25.80,25.80,25.50,25.65,25.68,-0.12,0.30,1.16,0.47,10343,264713.92,119
2026-08-17 00:00:00,GROWWNXT50,GROWWAMC - GROWWNXT50,74.65,75.28,73.83,75.27,74.65,0.83,1.45,1.94,0.00,10286,769418.54,134
2026-08-17 00:00:00,OAL,ORIENTAL AROMATICS LTD,346.45,354.95,345.00,349.45,348.10,0.39,9.95,2.87,-0.47,10247,3588294.25,600
2026-08-17 00:00:00,HDFCNIMEG,HDFCAMC - HDFCNIMEG,129.87,134.25,129.36,131.79,129.87,1.48,4.89,3.77,0.00,10177,1331367.43,58
2026-08-17 00:00:00,LAXMICOT,LAXMI COTSPIN LIMITED,13.85,14.40,13.30,13.41,13.42,-0.07,1.10,7.94,3.20,10176,140040.49,75
2026-08-17 00:00:00,SILLYMONKS,SILLY MONKS ENTERTAIN LTD,15.02,16.47,15.02,15.59,15.63,-0.26,1.45,9.65,-3.90,10141,158005.67,84
2026-08-17 00:00:00,GUJAPOLLO,GUJ. APOLLO IND. LTD.,345.10,356.00,345.10,349.15,341.95,2.11,10.90,3.16,0.92,10130,3545508.75,398
2026-08-17 00:00:00,HBESD,H B ESTATE DEVELOPERS L,74.50,76.00,73.90,75.41,76.00,-0.78,2.10,2.82,-1.97,10124,762304.95,30
2026-08-17 00:00:00,NIBL,NRB INDUS. BEARINGS LTD.,34.90,34.90,32.50,32.72,33.29,-1.71,2.40,6.88,4.84,10035,333227.97,325
2026-08-17 00:00:00,ONIXSOLAR,ONIX SOLAR ENERGY LTD.,393.95,393.95,375.40,375.40,395.15,-5.00,18.55,4.71,-0.30,10000,3754037.10,29
2026-08-17 00:00:00,PAR,PAR DRUGS AND CHEM LTD,103.90,103.95,99.55,100.91,102.25,-1.31,4.40,4.23,1.61,9966,1001929.48,153
2026-08-17 00:00:00,MON50EQUAL,MOTILALAMC - MON50EQUAL,33.82,33.89,33.66,33.82,33.90,-0.24,0.23,0.68,-0.24,9925,335536.46,52
2026-08-17 00:00:00,MUTHOOTCAP,MUTHOOT CAP SERV LTD,255.41,261.50,252.00,258.69,255.41,1.28,9.50,3.72,0.00,9851,2545105.87,401
2026-08-17 00:00:00,TCPLPACK,TCPL PACKAGING LIMITED,4099.60,4153.80,3966.40,4037.60,4088.80,-1.25,187.40,4.57,0.26,9834,39732090.20,2112
2026-08-17 00:00:00,NEXTMEDIA,NEXT MEDIAWORKS LIMITED,4.04,4.04,3.73,3.91,3.86,1.30,0.31,7.67,4.66,9765,38488.10,77
2026-08-17 00:00:00,NIRLON,NIRLON LTD,630.00,644.85,620.00,621.50,626.60,-0.81,24.85,3.94,0.54,9693,6043756.20,483
2026-08-17 00:00:00,CORONA,CORONA REMEDIES LIMITED,2147.70,2147.70,2108.00,2113.10,2137.10,-1.12,39.70,1.85,0.50,9654,20484308.30,1414
2026-08-17 00:00:00,INDTERRAIN,IND TERRAIN FASHIONS LTD,32.01,32.40,30.62,31.06,31.10,-0.13,1.78,5.56,2.93,9614,300044.05,163
2026-08-17 00:00:00,ALBERTDAVD,ALBERT DAVID LIMITED,813.00,813.05,792.30,806.10,812.50,-0.79,20.75,2.55,0.06,9575,7690515.35,547
2026-08-17 00:00:00,ALLDIGI,ALLDIGI TECH LIMITED,807.00,817.50,805.00,809.25,813.40,-0.51,12.50,1.55,-0.79,9492,7688088.20,424
2026-08-17 00:00:00,MOALPHA50,MOTILALAMC - MOALPHA50,57.27,57.27,55.80,56.24,56.15,0.16,1.47,2.57,1.99,9412,526170.48,60
2026-08-17 00:00:00,BALKRISHNA,BALKRISHNA PAPER MILLS L,17.54,17.85,17.21,17.45,17.54,-0.51,0.64,3.65,0.00,9404,165251.61,57
2026-08-17 00:00:00,INTENTECH,INTENSE TECHNOLOGIES LTD,81.10,81.18,79.50,79.81,80.34,-0.66,1.68,2.07,0.95,9392,752102.04,231
2026-08-17 00:00:00,NRAIL,N R AGARWAL INDS LTD,531.00,534.80,508.00,509.90,523.95,-2.68,26.80,5.05,1.35,9387,4833601.55,580
2026-08-17 00:00:00,KOTHARIPRO,KOTHARI PRODUCTS LTD,70.80,70.80,68.00,68.58,68.98,-0.58,2.80,3.95,2.64,9352,642262.15,172
2026-08-17 00:00:00,MURUDCERA,MURUDESHWAR CERAMICS LTD,30.50,31.05,30.20,30.49,30.50,-0.03,0.85,2.79,0.00,9258,282370.82,163
2026-08-17 00:00:00,VTMLTD,V T M LTD.,47.00,50.00,46.00,46.94,46.78,0.34,4.00,8.51,0.47,9109,436869.82,121
2026-08-17 00:00:00,STEELCITY,STEEL CITY SECURITIES LTD,83.50,84.79,79.96,81.77,83.53,-2.11,4.83,5.78,-0.04,9109,742478.90,190
2026-08-17 00:00:00,MOINFRA,MOTILALAMC - MOINFRA,59.94,59.94,59.27,59.79,59.94,-0.25,0.67,1.12,0.00,9066,538765.16,93
2026-08-17 00:00:00,LAGNAM,LAGNAM SPINTEX LIMITED,79.95,81.30,77.03,77.94,78.79,-1.08,4.27,5.34,1.47,9056,714209.85,218
2026-08-17 00:00:00,21STCENMGM,21ST CENTURY MGMT SERVICE,43.25,44.93,43.20,44.93,44.05,2.00,1.73,4.00,-1.82,9034,398598.40,120
2026-08-17 00:00:00,ASHOKAMET,ASHOKA METCAST LIMITED,14.05,14.05,13.60,13.77,13.78,-0.07,0.45,3.20,1.96,8990,124063.85,113
2026-08-17 00:00:00,SEJALLTD,SEJAL GLASS LIMITED,676.90,700.05,669.10,682.20,679.90,0.34,30.95,4.57,-0.44,8964,6131592.65,535
2026-08-17 00:00:00,PUNJABCHEM,PUNJAB CHEM & CROP PROT L,1092.10,1139.00,1074.10,1127.30,1094.80,2.97,64.90,5.94,-0.25,8943,9873921.40,1080
2026-08-17 00:00:00,AIROLAM,AIRO LAM LIMITED,94.90,94.90,86.40,87.42,87.29,0.15,8.50,8.96,8.72,8937,790338.75,122
2026-08-17 00:00:00,TRF,TRF LIMITED,229.00,232.78,226.50,230.57,230.71,-0.06,6.28,2.74,-0.74,8926,2050800.66,352
2026-08-17 00:00:00,VSTTILLERS,VST TILLERS TRACTORS LTD,4649.70,4649.70,4504.70,4527.40,4511.60,0.35,145.00,3.12,3.06,8916,40425116.50,1642
2026-08-17 00:00:00,SRHHYPOLTD,SREE RAYALSEEMA HHP LTD.,500.20,500.20,492.60,496.05,496.55,-0.10,7.60,1.52,0.74,8874,4397731.25,434
2026-08-17 00:00:00,BRNL,BHARAT ROAD NETWORK LTD,17.60,17.68,17.28,17.45,17.42,0.17,0.40,2.27,1.03,8816,153694.32,153
2026-08-17 00:00:00,BIRLANU,BIRLANU LIMITED,1555.20,1573.30,1537.20,1551.80,1555.20,-0.22,36.10,2.32,0.00,8799,13678915.20,1287
2026-08-17 00:00:00,DCMFINSERV,DCM FINANCIAL SERVICES LT,5.31,5.83,5.31,5.55,5.31,4.52,0.52,9.79,0.00,8717,47886.66,265
2026-08-17 00:00:00,IFBAGRO,IFB AGRO INDUSTRIES LTD,1011.00,1049.00,1011.00,1038.15,1029.30,0.86,38.00,3.76,-1.78,8715,9049873.10,807
2026-08-17 00:00:00,SMLT,SARTHAK METALS LIMITED,71.98,71.98,69.30,70.29,71.61,-1.84,2.68,3.72,0.52,8663,610364.40,234
2026-08-17 00:00:00,ARCHIES,ARCHIES LTD,13.70,13.83,13.45,13.49,13.76,-1.96,0.38,2.77,-0.44,8621,116833.10,93
2026-08-17 00:00:00,SHREYANIND,SHREYANS INDUSTRIES LTD,132.00,136.65,128.00,130.22,130.27,-0.04,8.65,6.55,1.33,8553,1122852.39,244
2026-08-17 00:00:00,GLOBALVECT,GLOBAL VEC HELICORP LTD,150.53,152.90,147.62,149.00,150.53,-1.02,5.28,3.51,0.00,8525,1283334.04,376
2026-08-17 00:00:00,ESABINDIA,ESAB INDIA LTD,6250.00,6352.00,6200.00,6289.00,6232.00,0.91,152.00,2.43,0.29,8506,53423486.50,2729
2026-08-17 00:00:00,MARALOVER,MARAL OVERSEAS LTD,52.98,55.99,52.20,53.15,53.10,0.09,3.79,7.15,-0.23,8490,455042.52,172
2026-08-17 00:00:00,SHYAMTEL,SHYAM TELECOM LIMITED,14.79,15.53,13.60,15.14,14.12,7.22,1.93,13.05,4.75,8484,126210.28,57
2026-08-17 00:00:00,SAMBHAAV,SAMBHAAV MEDIA LTD,6.56,6.74,6.12,6.35,6.50,-2.31,0.62,9.45,0.92,8466,54234.74,62
2026-08-17 00:00:00,AMBIKCO,AMBIKA COTTON MILL LTD.,1593.20,1627.90,1593.20,1615.90,1598.60,1.08,34.70,2.18,-0.34,8416,13597051.90,1237
2026-08-17 00:00:00,SINCLAIR,SINCLAIRS HOTELS LIMITED,74.65,76.70,73.61,74.64,74.58,0.08,3.09,4.14,0.09,8410,631221.36,152
2026-08-17 00:00:00,SGRL,SHREE GANESH REMEDIES LTD,495.00,559.50,477.05,537.00,490.40,9.50,82.45,16.66,0.94,8402,4476461.65,383
2026-08-17 00:00:00,SAPPL,SHREE AJIT PULP & PAPER L,305.05,305.05,286.00,289.50,277.95,4.16,19.05,6.24,9.75,8397,2486652.95,266
2026-08-17 00:00:00,HGM,HANDSON GBL MNGMNT LTD,47.90,48.44,43.43,45.06,46.06,-2.17,5.01,10.46,3.99,8389,383968.78,265
2026-08-17 00:00:00,AKASH,AKASH INFRA-PROJECTS LTD,24.36,25.93,24.36,25.43,24.60,3.37,1.57,6.44,-0.98,8334,210964.68,87
2026-08-17 00:00:00,TANAA,TANEJA AEROSPACE & AVIA L,308.00,322.00,297.00,300.95,308.85,-2.56,25.00,8.12,-0.28,8328,2540274.25,227
2026-08-17 00:00:00,DYNPRO,DYNEMIC PRODUCTS LIMITED,232.75,232.75,226.20,232.05,231.85,0.09,6.55,2.81,0.39,8225,1894903.85,516
2026-08-17 00:00:00,KAMAHOLD,KAMA HOLDINGS LTD.,2452.80,2547.00,2444.50,2456.40,2449.50,0.28,102.50,4.18,0.13,8208,20224147.30,920
