Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-04 00:00:00,ACEINTEG,ACE INTEGRATED SOLU. LTD.,17.40,18.70,17.29,17.83,17.02,4.76,1.41,8.10,2.23,17975,325265.72,166
2026-09-04 00:00:00,SHILCTECH,SHILCHAR TECHNOLOGIES LTD,4045.20,4104.50,4023.50,4065.30,4041.60,0.59,81.00,2.00,0.09,17962,73233094.30,3766
2026-09-04 00:00:00,MKEXIM,M K EXIM (INDIA) LTD.,61.89,63.00,60.24,62.18,60.18,3.32,2.76,4.46,2.84,17942,1106326.91,249
2026-09-04 00:00:00,VASWANI,VASWANI IND LTD,48.80,48.80,46.26,47.01,46.52,1.05,2.54,5.20,4.90,17934,845598.69,197
2026-09-04 00:00:00,MONQ50,MOTILALAMC - MONQ50,141.93,141.93,141.93,141.93,141.73,0.14,0.00,0.00,0.14,17832,2530895.76,95
2026-09-04 00:00:00,HDFCNIF100,HDFCAMC - HDFCNIF100,25.94,26.08,25.89,25.93,25.94,-0.04,0.19,0.73,0.00,17792,461932.21,227
2026-09-04 00:00:00,PVTBANKADD,DSPAMC - DSPPVBKETF,28.37,28.40,28.24,28.34,28.38,-0.14,0.16,0.56,-0.04,17724,502266.52,85
2026-09-04 00:00:00,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,749.90,755.35,745.15,748.45,749.20,-0.10,10.20,1.36,0.09,17510,13104301.20,3279
2026-09-04 00:00:00,NAHARINDUS,NAHAR INDS ENT LTD,137.96,139.23,136.23,137.63,137.96,-0.24,3.00,2.17,0.00,17477,2408226.73,408
2026-09-04 00:00:00,MINDTECK,MINDTECK (INDIA) LIMITED,168.00,170.98,167.15,168.81,168.22,0.35,3.83,2.28,-0.13,17432,2950540.06,646
2026-09-04 00:00:00,BALAJEE,SHREE TIRUPATI BALAJEE L,26.65,26.65,26.11,26.16,26.15,0.04,0.54,2.03,1.91,17375,455973.20,129
2026-09-04 00:00:00,DHATRE,DHATRE UDYOG LTD.,4.33,4.59,4.21,4.33,4.35,-0.46,0.38,8.78,-0.46,17330,75111.74,109
2026-09-04 00:00:00,ARCHIDPLY,ARCHIDPLY IND. LTD,107.99,107.99,103.65,104.89,105.99,-1.04,4.34,4.02,1.89,17295,1832632.45,307
2026-09-04 00:00:00,HEALTHX,HEALTH X PLATFORM LIMITED,295.00,303.70,289.00,300.30,292.05,2.82,14.70,4.98,1.01,17264,5103394.60,414
2026-09-04 00:00:00,USK,UDAYSHIVAKUMAR INFRA LTD,21.24,21.24,20.40,20.99,20.61,1.84,0.84,3.95,3.06,17245,359447.24,147
2026-09-04 00:00:00,SWELECTES,SWELECT ENERGY SYS LTD,584.00,584.00,570.25,572.50,576.90,-0.76,13.75,2.35,1.23,17212,9875701.15,1465
2026-09-04 00:00:00,ASHOKAMET,ASHOKA METCAST LIMITED,13.95,13.99,13.38,13.58,13.47,0.82,0.61,4.37,3.56,17200,236690.95,103
2026-09-04 00:00:00,SPELS,SPEL SEMICONDUCTOR LTD,150.50,150.50,148.00,149.38,148.61,0.52,2.50,1.66,1.27,17175,2562810.25,797
2026-09-04 00:00:00,VEDAVAAG,VEDAVAAG SYSTEMS LTD.,18.30,18.44,18.05,18.17,18.14,0.17,0.39,2.13,0.88,17174,313266.74,80
2026-09-04 00:00:00,INDTERRAIN,IND TERRAIN FASHIONS LTD,30.80,30.80,30.05,30.42,30.22,0.66,0.75,2.44,1.92,17159,519761.72,89
2026-09-04 00:00:00,DHANUKA,DHANUKA AGRITECH LTD,1009.00,1014.00,994.80,1010.65,1010.15,0.05,19.20,1.90,-0.11,17124,17236231.40,1253
2026-09-04 00:00:00,BOSCHLTD,BOSCH LIMITED,47195.00,47200.00,46660.00,46820.00,47000.00,-0.38,540.00,1.14,0.41,16913,792331010.00,8679
2026-09-04 00:00:00,ONEGLOBAL,ONE GLOBAL SERVICE PROV L,547.80,552.95,530.35,542.40,527.15,2.89,22.60,4.13,3.92,16907,9202248.80,1044
2026-09-04 00:00:00,NIFTYQLITY,BIRLASLAMC - NIFTYQLITY,21.29,21.43,21.24,21.32,21.36,-0.19,0.19,0.89,-0.33,16867,359496.32,177
2026-09-04 00:00:00,ASIANTNE,ASIAN TEA & EXPORTS LTD.,9.50,9.76,9.34,9.74,9.76,-0.20,0.42,4.42,-2.66,16866,161341.41,64
2026-09-04 00:00:00,TVSELECT,TVS ELECTRONICS LTD,422.35,426.00,416.10,420.85,421.30,-0.11,9.90,2.34,0.25,16780,7073108.95,973
2026-09-04 00:00:00,MANORG,MANGALAM ORGANICS LIMITED,487.80,513.00,484.20,489.50,490.25,-0.15,28.80,5.90,-0.50,16738,8248603.55,1863
2026-09-04 00:00:00,NATIONSTD,NATIONAL STAND (INDIA) L,106.50,108.06,104.00,107.74,104.75,2.85,4.06,3.81,1.67,16687,1784538.65,651
2026-09-04 00:00:00,NIFTY100EW,KOTAKMAMC - NIFTY100EW,35.00,35.10,34.95,35.06,35.00,0.17,0.15,0.43,0.00,16624,582857.21,122
2026-09-04 00:00:00,INDIQUBE,INDIQUBE SPACES LIMITED,194.52,195.90,193.00,194.54,193.09,0.75,2.90,1.49,0.74,16617,3224566.01,574
2026-09-04 00:00:00,DCMNVL,DCM NOUVELLE LIMITED,188.94,191.14,183.25,184.96,182.04,1.60,7.89,4.18,3.79,16490,3106832.80,245
2026-09-04 00:00:00,RKSWAMY,R K SWAMY LIMITED,92.50,94.69,91.70,94.25,92.00,2.45,2.99,3.23,0.54,16462,1544250.87,439
2026-09-04 00:00:00,KSOLVES,KSOLVES INDIA LIMITED,271.00,276.50,270.00,272.05,271.50,0.20,6.50,2.40,-0.18,16299,4439597.50,774
2026-09-04 00:00:00,SHRADHA,SHRADHA REALTY LIMITED,31.90,32.00,31.15,31.48,31.90,-1.32,0.85,2.66,0.00,16176,508905.38,127
2026-09-04 00:00:00,VENTIVE,VENTIVE HOSPITALITY LTD,594.45,594.45,581.95,588.20,585.70,0.43,12.50,2.10,1.49,16151,9467807.20,941
2026-09-04 00:00:00,SUPREMEINF,SUPREME INFRA. LTD.,85.18,85.18,82.75,83.42,83.49,-0.08,2.43,2.85,2.02,16081,1341258.38,140
2026-09-04 00:00:00,CREATIVEYE,CREATIVE EYE LIMITED,6.15,6.25,5.89,6.19,6.13,0.98,0.36,5.85,0.33,16063,98897.90,55
2026-09-04 00:00:00,MURUDCERA,MURUDESHWAR CERAMICS LTD,30.45,30.48,29.45,29.66,29.97,-1.03,1.03,3.38,1.60,15994,476446.08,227
2026-09-04 00:00:00,VALUE,MIRAEAMC - VALUE,16.12,16.17,16.07,16.15,16.09,0.37,0.10,0.62,0.19,15902,256288.91,52
2026-09-04 00:00:00,SHIVATEX,SHIVA TEXYARN LIMITED,185.25,187.49,181.11,182.86,182.22,0.35,6.38,3.44,1.66,15793,2907276.00,196
2026-09-04 00:00:00,EQUAL50ADD,DSPAMC - DSPNEWETF,341.54,342.00,338.98,340.33,340.57,-0.07,3.02,0.88,0.28,15781,5380814.05,242
2026-09-04 00:00:00,GARFIBRES,GARWARE TECH FIBRES LTD,800.00,813.25,792.90,800.55,800.05,0.06,20.35,2.54,-0.01,15701,12549971.90,3136
2026-09-04 00:00:00,VITAL,VITAL CHEMTECH LIMITED,54.00,56.00,53.55,55.72,54.49,2.26,2.45,4.54,-0.90,15658,856987.10,58
2026-09-04 00:00:00,DVL,DHUNSERI VENTURES LIMITED,284.45,292.00,284.45,290.05,285.80,1.49,7.55,2.65,-0.47,15605,4512353.10,492
2026-09-04 00:00:00,LUMAXIND,LUMAX INDUSTRIES LTD,6450.00,6450.00,6107.50,6181.50,6380.50,-3.12,342.50,5.31,1.09,15590,97493365.50,3627
2026-09-04 00:00:00,BCPL,BCPL RAILWAY INFRA LTD,67.77,72.00,67.25,68.45,67.77,1.00,4.75,7.01,0.00,15587,1079191.11,476
2026-09-04 00:00:00,KNAGRI,KN AGRI RESOURCES LIMITED,210.00,210.00,194.88,199.40,206.23,-3.31,15.12,7.20,1.83,15550,3153384.93,365
2026-09-04 00:00:00,TCPLPACK,TCPL PACKAGING LIMITED,3971.40,4157.20,3921.00,4091.90,3956.60,3.42,236.20,5.95,0.37,15468,63228594.20,3729
2026-09-04 00:00:00,BSHSL,BOMBAY SUPER HYBRID SEEDS,89.46,94.20,88.50,91.48,89.46,2.26,5.70,6.37,0.00,15418,1407871.24,247
2026-09-04 00:00:00,LIBERTSHOE,LIBERTY SHOES LTD,234.31,238.00,231.90,233.27,234.30,-0.44,6.10,2.60,0.00,15371,3605392.94,564
2026-09-04 00:00:00,SHREECEM,SHREE CEMENT LIMITED,23850.00,24140.00,23780.00,23855.00,23910.00,-0.23,360.00,1.51,-0.25,15350,368039420.00,6995
2026-09-04 00:00:00,MPSLTD,MPS LIMITED,2633.60,2700.00,2631.60,2658.90,2620.60,1.46,68.40,2.60,0.50,15166,40413315.80,2535
2026-09-04 00:00:00,TIMKEN,TIMKEN INDIA LTD.,3124.90,3139.30,3100.00,3125.30,3124.80,0.02,39.30,1.26,0.00,15156,47307706.60,4681
2026-09-04 00:00:00,FREDUN,FREDUN PHARMACEUTICALS L,1502.90,1517.00,1458.00,1470.70,1488.30,-1.18,59.00,3.93,0.98,15103,22472687.60,1248
2026-09-04 00:00:00,KSE,KSE LTD.,184.97,184.97,177.00,180.12,180.29,-0.09,7.97,4.31,2.60,15087,2706288.66,374
2026-09-04 00:00:00,JKCEMENT,JK CEMENT LIMITED,5044.00,5126.00,5025.50,5083.50,5039.50,0.87,100.50,1.99,0.09,15032,76178120.50,3618
2026-09-04 00:00:00,RELIABLE,RELIABLE DATA SERVICE LTD,141.20,141.54,139.21,140.88,141.26,-0.27,2.33,1.65,-0.04,15018,2113780.32,654
2026-09-04 00:00:00,CONS,KOTAKMAMC - KOTAKCONS,11.97,12.04,11.95,11.98,12.01,-0.25,0.09,0.75,-0.33,14601,175167.19,125
2026-09-04 00:00:00,PAGEIND,PAGE INDUSTRIES LTD,35865.00,36370.00,35680.00,36300.00,35865.00,1.21,690.00,1.92,0.00,14523,524991635.00,6597
2026-09-04 00:00:00,INFRA,MIRAEAMC - INFRA,12.21,12.21,12.01,12.04,12.03,0.08,0.20,1.64,1.50,14437,174063.96,135
2026-09-04 00:00:00,ASALCBR,ASSO ALCOHOLS & BREW LTD,696.05,710.00,696.05,706.35,696.05,1.48,13.95,2.00,0.00,14302,10045732.95,1497
2026-09-04 00:00:00,PEARLPOLY,PEARL POLYMERS LTD,15.05,15.90,15.00,15.08,15.29,-1.37,0.90,5.98,-1.57,14296,220500.86,168
2026-09-04 00:00:00,GREENLAM,GREENLAM INDUSTRIES LTD.,244.17,244.59,241.02,242.62,244.17,-0.63,3.57,1.46,0.00,14287,3466599.62,570
2026-09-04 00:00:00,MOTOUR,MOTILALAMC - MOTOUR,78.21,78.21,77.63,77.74,77.89,-0.19,0.58,0.74,0.41,14189,1105062.30,128
2026-09-04 00:00:00,SSDL,SARASWATI SAREE DEPOT LTD,55.92,57.78,55.51,56.69,55.92,1.38,2.27,4.06,0.00,14090,800129.53,691
2026-09-04 00:00:00,SHOPERSTOP,SHOPPERS STOP LIMITED,391.45,394.95,381.00,381.75,391.45,-2.48,13.95,3.56,0.00,14069,5445545.85,1118
2026-09-04 00:00:00,CFEL,CONFIDENCE FUTURIST ENE L,32.10,32.67,31.41,32.48,32.05,1.34,1.26,3.93,0.16,14038,454299.91,79
2026-09-04 00:00:00,NEXT50ADD,DSPAMC - NEXT50ADD,73.68,73.72,73.30,73.52,73.68,-0.22,0.42,0.57,0.00,13815,1015976.34,35
2026-09-04 00:00:00,HERANBA,HERANBA INDUSTRIES LTD,175.90,177.99,173.30,173.83,175.93,-1.19,4.69,2.67,-0.02,13651,2387268.75,802
2026-09-04 00:00:00,PSUBANKADD,DSPAMC - DSPPSBKETF,87.95,87.95,86.11,86.43,86.59,-0.18,1.84,2.09,1.57,13572,1175509.09,213
2026-09-04 00:00:00,SUNRAKSHAK,SUNRAKSHAKK INDUS IND L,370.00,375.00,365.00,369.55,373.80,-1.14,10.00,2.70,-1.02,13415,4965690.55,177
2026-09-04 00:00:00,PLASTIBLEN,PLASTIBLENDS INDIA LTD,189.47,189.58,186.00,187.91,188.33,-0.22,3.58,1.89,0.61,13407,2514432.49,468
2026-09-04 00:00:00,KRITINUT,KRITI NUTRIENTS LIMITED,87.40,87.40,83.00,86.45,83.36,3.71,4.40,5.03,4.85,13358,1148214.16,189
2026-09-04 00:00:00,BETA,BETA DRUGS LIMITED,2258.00,2275.70,2190.10,2218.50,2258.90,-1.79,85.60,3.79,-0.04,13251,29458593.80,2146
2026-09-04 00:00:00,CORALFINAC,CORAL INDIA FIN & HOUS LT,33.58,34.00,32.32,33.47,32.94,1.61,1.68,5.00,1.94,13197,441743.65,247
2026-09-04 00:00:00,VIVOBIOT,VIVO BIO TECH LTD.,18.79,19.38,18.32,18.80,18.70,0.53,1.06,5.64,0.48,13081,247738.39,116
2026-09-04 00:00:00,GKB,GKB OPHTHALMICS LTD.,65.00,66.00,63.01,63.97,65.80,-2.78,2.99,4.60,-1.22,13013,841500.33,30
2026-09-04 00:00:00,AGROPHOS,AGRO PHOS INDIA LIMITED,26.19,26.89,25.50,25.77,26.19,-1.60,1.39,5.31,0.00,12923,335196.88,175
2026-09-04 00:00:00,ALICON,ALICON CASTALLOY LIMITED,685.25,691.00,667.55,684.20,684.55,-0.05,23.45,3.42,0.10,12867,8746139.40,969
2026-09-04 00:00:00,UMESLTD,USHA MARTIN EDU & SOL LTD,5.40,5.40,4.80,5.09,5.00,1.80,0.60,11.11,8.00,12835,65251.86,140
2026-09-04 00:00:00,NAHARPOLY,NAHAR POLY FILMS LIMITED,247.86,247.86,239.40,244.54,248.39,-1.55,8.46,3.41,-0.21,12772,3112272.04,365
2026-09-04 00:00:00,PIXTRANS,PIX TRANSMISSIONS LIMITED,1799.60,1810.00,1777.00,1791.70,1799.40,-0.43,33.00,1.83,0.01,12505,22410747.50,1710
2026-09-04 00:00:00,WPIL,W P I L LTD.,446.80,452.60,440.00,443.90,445.50,-0.36,12.60,2.82,0.29,12409,5513970.45,814
2026-09-04 00:00:00,SASKEN,SASKEN TECHNOLOGIES LTD,1925.40,1925.40,1870.50,1881.30,1902.40,-1.11,54.90,2.85,1.21,12365,23416269.10,1492
2026-09-04 00:00:00,MODTHREAD,MODERN THREADS INDIA LTD,53.00,55.98,53.00,54.37,53.39,1.84,2.98,5.62,-0.73,12306,666704.23,178
2026-09-04 00:00:00,SBGLP,SURATWWALA BUS GROUP LTD,25.68,25.68,23.60,23.96,24.68,-2.92,2.08,8.10,4.05,12199,295701.08,187
2026-09-04 00:00:00,GUJAPOLLO,GUJ. APOLLO IND. LTD.,350.10,365.00,343.85,355.95,347.95,2.30,21.15,6.04,0.62,12193,4334116.25,416
2026-09-04 00:00:00,VRAJ,VRAJ IRON AND STEEL LTD,122.26,125.71,120.24,121.71,122.71,-0.81,5.47,4.47,-0.37,12164,1488552.35,409
2026-09-04 00:00:00,TVSSRICHAK,TVS SRICHAKRA LIMITED,5330.00,5404.50,5220.00,5237.50,5249.00,-0.22,184.50,3.46,1.54,12133,64335300.00,2823
2026-09-04 00:00:00,CNL,CREATIVE NEWTECH LIMITED,1246.50,1247.30,1210.00,1215.50,1243.40,-2.24,37.30,2.99,0.25,12127,14882988.20,964
2026-09-04 00:00:00,CORONA,CORONA REMEDIES LIMITED,2121.00,2150.40,2090.80,2100.10,2127.80,-1.30,59.60,2.81,-0.32,12081,25512564.10,2434
2026-09-04 00:00:00,FINEORG,FINE ORGANIC IND. LTD.,5178.50,5190.00,5136.00,5152.00,5179.50,-0.53,54.00,1.04,-0.02,12034,62084103.00,3756
2026-09-04 00:00:00,KANPRPLA,KANPUR PLASTIPACK LIMITED,263.80,263.80,247.90,250.20,256.40,-2.42,15.90,6.03,2.89,11967,3039451.90,795
2026-09-04 00:00:00,RAMAPHO,RAMA PHOSPHATES LIMITED,125.50,125.65,123.01,123.48,124.01,-0.43,2.64,2.10,1.20,11962,1482439.57,312
2026-09-04 00:00:00,JINDALPOLY,JINDAL POLY FILMS LIMITED,677.50,687.95,670.00,672.35,683.70,-1.66,17.95,2.65,-0.91,11895,8023559.30,858
2026-09-04 00:00:00,BCONCEPTS,BRAND CONCEPTS LIMITED,166.00,176.43,165.00,167.33,165.43,1.15,11.43,6.89,0.34,11790,2006386.40,613
2026-09-04 00:00:00,INNOVISION,INNOVISION LIMITED,269.00,269.00,253.60,254.90,255.65,-0.29,15.40,5.72,5.22,11734,3015196.90,765
2026-09-04 00:00:00,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,305.45,308.60,295.30,297.65,303.85,-2.04,13.30,4.35,0.53,11705,3509537.65,1161
2026-09-04 00:00:00,BUTTERFLY,BTRFLY GANDHI APPL LTD,615.15,628.90,611.05,624.85,613.60,1.83,17.85,2.90,0.25,11660,7243780.40,737
2026-09-04 00:00:00,ZODIAC,ZODIAC ENERGY LIMITED,242.99,246.00,237.00,240.17,240.22,-0.02,9.00,3.70,1.15,11622,2797680.22,388
2026-09-04 00:00:00,ODIGMA,ODIGMA CONSULTANCY SOL L,23.99,23.99,23.21,23.45,23.47,-0.09,0.78,3.25,2.22,11579,273154.13,300
2026-09-04 00:00:00,3PLAND,3P LAND HOLDINGS LIMITED,32.30,32.45,30.75,32.39,32.45,-0.18,1.70,5.26,-0.46,11543,365106.68,223
2026-09-04 00:00:00,ROML,RAJ OIL MILLS LIMITED,42.20,42.80,41.31,42.00,42.35,-0.83,1.49,3.53,-0.35,11538,484795.95,77
2026-09-04 00:00:00,EMULTIMQ,EDELAMC - EMULTIMQ,42.19,42.24,41.75,42.00,41.77,0.55,0.49,1.16,1.01,11409,478594.20,126
2026-09-04 00:00:00,AHLADA,AHLADA ENGINEERS LIMITED,36.51,38.50,35.51,37.29,37.51,-0.59,2.99,8.19,-2.67,11371,420014.00,178
2026-09-04 00:00:00,KOTIC,KOTHARI INDUSTRIAL CORP L,135.20,135.99,130.25,132.47,134.79,-1.72,5.74,4.25,0.30,11357,1518466.47,418
2026-09-04 00:00:00,BANKPSU,MIRAEAMC - BANKPSU,86.38,86.74,86.10,86.14,86.33,-0.22,0.64,0.74,0.06,11350,981124.43,76
2026-09-04 00:00:00,INGERRAND,INGERSOLL-RAND INDIA LTD,4888.00,4888.00,4830.00,4844.70,4846.40,-0.04,58.00,1.19,0.86,11320,54911779.00,1562
2026-09-04 00:00:00,AAATECH,AAA TECHNOLOGIES LIMITED,93.17,93.99,91.10,91.74,93.17,-1.53,2.89,3.10,0.00,11314,1039757.08,369
2026-09-04 00:00:00,MODIS,MODIS NAVNIRMAN LTD,377.50,383.80,376.60,380.85,379.10,0.46,7.20,1.91,-0.42,11292,4293558.80,502
2026-09-04 00:00:00,BORANA,BORANA WEAVES LIMITED,303.65,309.40,303.65,307.60,300.35,2.41,5.75,1.89,1.10,11240,3446664.55,295
2026-09-04 00:00:00,SBINMID150,SBIAMC - SBINMID150,23.59,23.59,23.26,23.30,23.32,-0.09,0.33,1.40,1.16,11172,260301.52,126
2026-09-04 00:00:00,ENERGYDEV,ENERGY DEVE. CO.LTD,15.99,15.99,15.45,15.49,15.50,-0.06,0.54,3.38,3.16,11133,174359.58,171
2026-09-04 00:00:00,STARPAPER,STAR PAPER MILLS LTD,155.24,155.24,150.00,151.42,154.47,-1.97,5.24,3.38,0.50,11085,1676187.05,241
2026-09-04 00:00:00,ADROITINFO,ADROIT INFOTECH LIMITED,10.20,10.60,10.20,10.31,10.31,0.00,0.40,3.92,-1.07,10874,112986.73,82
2026-09-04 00:00:00,ANUP,THE ANUP ENGINEERING LTD,1820.00,1820.00,1781.00,1785.80,1808.00,-1.23,39.00,2.14,0.66,10691,19147500.50,1718
2026-09-04 00:00:00,ASIANHOTNR,ASIAN HOTELS (NORTH) LTD,389.95,390.85,378.55,384.75,383.85,0.23,12.30,3.15,1.59,10682,4117347.95,448
2026-09-04 00:00:00,FIBERWEB,FIBERWEB INDIA LIMITED,26.20,26.20,25.60,25.75,25.91,-0.62,0.60,2.29,1.12,10675,275076.24,91
2026-09-04 00:00:00,SUYOG,SUYOG TELEMATICS LIMITED,747.55,747.55,723.00,731.20,737.30,-0.83,24.55,3.28,1.39,10651,7777227.65,758
2026-09-04 00:00:00,SCHAND,S CHAND AND COMPANY LTD,136.00,137.99,135.35,136.41,136.73,-0.23,2.64,1.94,-0.53,10647,1451067.69,418
2026-09-04 00:00:00,SAMPANN,SAMPANN UTPADAN INDIA LTD,24.31,25.58,24.31,25.19,24.61,2.36,1.27,5.22,-1.22,10476,262300.50,134
2026-09-04 00:00:00,MIDBANKADD,DSPAMC - MIDBANKADD,17.52,17.54,17.47,17.50,17.52,-0.11,0.07,0.40,0.00,10430,182496.25,24
2026-09-04 00:00:00,MOHITIND,MOHIT INDUSTRIES LTD,24.99,24.99,23.37,23.78,23.72,0.25,1.62,6.48,5.35,10348,244749.72,86
2026-09-04 00:00:00,SINTERCOM,SINTERCOM INDIA LIMITED,81.20,90.00,79.62,80.80,79.61,1.49,10.38,12.78,2.00,10325,853570.36,139
2026-09-04 00:00:00,ARCHIES,ARCHIES LTD,13.00,13.20,12.80,12.90,12.91,-0.08,0.40,3.08,0.70,10318,134089.58,98
2026-09-04 00:00:00,VIDHIING,VIDHI SPCLTY F INGRDNTS L,345.00,350.50,342.20,347.75,342.80,1.44,8.30,2.41,0.64,10251,3542497.10,471
2026-09-04 00:00:00,GRINDWELL,GRINDWELL NORTON LIMITED,1982.50,1997.30,1955.00,1962.50,1974.40,-0.60,42.30,2.13,0.41,10248,20246520.90,2912
2026-09-04 00:00:00,NIRLON,NIRLON LTD,621.60,624.50,610.00,620.00,621.60,-0.26,14.50,2.33,0.00,10246,6356861.70,596
2026-09-04 00:00:00,VINYLINDIA,VINYL CHEMICALS (I) LTD.,227.94,234.00,224.00,232.38,227.94,1.95,10.00,4.39,0.00,10241,2379015.87,314
2026-09-04 00:00:00,EQUAL200,MIRAEAMC - EQUAL200,13.95,13.95,13.81,13.82,13.83,-0.07,0.14,1.00,0.87,10167,140661.36,48
2026-09-04 00:00:00,ECORECO,ECO RECYCLING LTD.,462.00,468.95,455.85,459.35,456.10,0.71,13.10,2.84,1.29,10145,4687844.30,655
2026-09-04 00:00:00,BAYERCROP,BAYER CROPSCIENCE LTD,3960.80,3998.90,3960.80,3989.90,3960.80,0.73,38.10,0.96,0.00,9989,39796201.60,1611
2026-09-04 00:00:00,HGS,HINDUJA GLOBAL SOLS. LTD.,393.00,409.00,391.05,399.25,393.00,1.59,17.95,4.57,0.00,9933,3920965.60,525
2026-09-04 00:00:00,SANOFI,SANOFI INDIA LIMITED,3206.00,3207.80,3151.00,3158.20,3190.80,-1.02,56.80,1.77,0.48,9898,31426796.70,2236
2026-09-04 00:00:00,HAMPTON,HAMPTON SKY REALTY LTD.,8.06,8.30,7.80,7.86,8.10,-2.96,0.50,6.20,-0.49,9884,79438.87,114
2026-09-04 00:00:00,ORTINGLOBE,ORTIN GLOBAL LIMITED,15.70,15.77,15.20,15.67,15.02,4.33,0.57,3.63,4.53,9743,153252.74,66
2026-09-04 00:00:00,AMARJOTHI,AMARJOTHI SPINNING MILL L,159.00,164.68,158.00,160.94,158.81,1.34,6.68,4.20,0.12,9739,1570680.11,85
2026-09-04 00:00:00,MOMETAL,MOTILALAMC - MOMETAL,13.21,13.41,13.16,13.32,13.16,1.22,0.25,1.89,0.38,9735,129879.20,25
2026-09-04 00:00:00,AFSL,ABANS FINANCIAL SRVCS LTD,211.80,211.80,201.30,202.07,208.77,-3.21,10.50,4.96,1.45,9724,1981541.43,258
2026-09-04 00:00:00,SUMIT,SUMIT WOODS LIMITED,53.00,53.00,50.79,51.71,51.57,0.27,2.21,4.17,2.77,9572,492721.16,370
2026-09-04 00:00:00,LINDEINDIA,LINDE INDIA LIMITED,6409.00,6411.00,6330.00,6346.00,6373.00,-0.42,81.00,1.26,0.56,9490,60399613.00,2441
2026-09-04 00:00:00,QUINT,QUINT DIGITAL LTD.,41.00,41.35,39.03,40.68,39.91,1.93,2.32,5.66,2.73,9343,373966.08,86
2026-09-04 00:00:00,LUXIND,LUX INDUSTRIES LIMITED,1170.10,1191.90,1170.10,1175.10,1171.70,0.29,21.80,1.86,-0.14,9331,11002184.30,910
2026-09-04 00:00:00,ZODIACLOTH,ZODIAC CLOTHING CO. LTD.,72.40,73.12,71.43,72.23,72.85,-0.85,1.69,2.33,-0.62,9323,675030.05,220
2026-09-04 00:00:00,FAZE3Q,FAZE THREE LIMITED,502.35,502.35,485.10,493.95,498.40,-0.89,17.25,3.43,0.79,9304,4605629.95,655
2026-09-04 00:00:00,TANAA,TANEJA AEROSPACE & AVIA L,282.35,287.40,280.00,282.15,282.35,-0.07,7.40,2.62,0.00,9298,2642119.60,441
2026-09-04 00:00:00,SHILGRAVQ,SHILP GRAVURES LTD.,149.42,151.00,143.00,144.80,150.42,-3.74,8.00,5.35,-0.66,9295,1360858.03,225
2026-09-04 00:00:00,GILLETTE,GILLETTE INDIA LTD,7340.00,7371.00,7300.00,7312.50,7341.00,-0.39,71.00,0.97,-0.01,9291,68059653.00,2909
2026-09-04 00:00:00,ALPA,ALPA LABORATORIES LTD,64.00,64.00,61.50,62.71,63.30,-0.93,2.50,3.91,1.11,9194,578468.52,161
2026-09-04 00:00:00,MUTHOOTCAP,MUTHOOT CAP SERV LTD,248.00,249.88,238.90,241.72,243.75,-0.83,10.98,4.43,1.74,9133,2220704.05,465
2026-09-04 00:00:00,YUKEN,YUKEN INDIA LIMITED,1010.05,1024.95,999.00,1010.80,1010.05,0.07,25.95,2.57,0.00,9116,9223074.30,910
2026-09-04 00:00:00,GOACARBON,GOA CARBON LIMITED,377.10,381.00,372.00,378.45,375.25,0.85,9.00,2.39,0.49,9112,3430190.35,697
2026-09-04 00:00:00,ABBOTINDIA,ABBOTT INDIA LIMITED,25945.00,26365.00,25810.00,26065.00,25945.00,0.46,555.00,2.14,0.00,8803,229246080.00,3571
2026-09-04 00:00:00,MMWL,MEDIA MATRIX WORLDWIDE L,14.10,14.59,14.10,14.53,14.07,3.27,0.49,3.48,0.21,8751,126608.37,170
2026-09-04 00:00:00,NIFTYBETA,UTIAMC-NIFTYBETA,267.57,267.57,265.15,265.73,264.92,0.31,2.42,0.90,1.00,8750,2327085.59,314
2026-09-04 00:00:00,SOMICONVEY,SOMI CONVEYOR BELT. LTD.,95.00,95.00,90.56,91.33,92.21,-0.95,4.44,4.67,3.03,8738,798513.67,240
2026-09-04 00:00:00,BIL,BHARTIYA INTERNATIONAL,924.00,924.00,899.95,907.85,915.85,-0.87,24.05,2.60,0.89,8736,7951980.55,638
2026-09-04 00:00:00,DYNAMATECH,DYNAMATIC TECHNOLOGIES,11560.00,11775.00,11558.00,11654.00,11532.00,1.06,217.00,1.88,0.24,8608,100306405.00,3309
2026-09-04 00:00:00,KRYSTAL,KRYSTAL INTEGRATED SER L,659.20,661.00,650.25,654.60,661.95,-1.11,10.75,1.63,-0.42,8580,5627177.35,462
2026-09-04 00:00:00,DODLA,DODLA DAIRY LIMITED,1081.70,1081.70,1062.00,1066.80,1069.90,-0.29,19.70,1.82,1.10,8579,9165812.60,1616
2026-09-04 00:00:00,RVHL,RAVINDER HEIGHTS LIMITED,39.87,40.00,38.25,39.84,39.09,1.92,1.75,4.39,2.00,8503,335592.41,93
2026-09-04 00:00:00,GRINFRA,G R INFRAPROJECTS LIMITED,878.95,878.95,865.60,869.10,871.10,-0.23,13.35,1.52,0.90,8369,7284755.45,1224
