Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-27 00:00:00,AROGRANITE,ARO GRANITE IND. LTD.,25.49,25.74,24.10,25.25,25.01,0.96,1.64,6.43,1.92,14513,363411.62,102
2026-07-27 00:00:00,ISGEC,ISGEC HEAVY ENG LTD,861.40,872.00,854.65,859.25,855.60,0.43,17.35,2.01,0.68,14481,12506083.30,1922
2026-07-27 00:00:00,BAYERCROP,BAYER CROPSCIENCE LTD,4268.00,4277.90,4220.00,4238.50,4217.50,0.50,57.90,1.36,1.20,14477,61376778.40,3138
2026-07-27 00:00:00,BAJAJINDEF,INDEF MANUFACTURING LTD,231.80,239.90,230.30,230.85,230.25,0.26,9.60,4.14,0.67,14350,3322268.25,379
2026-07-27 00:00:00,PANSARI,PANSARI DEVELOPERS LTD,359.30,360.00,336.25,340.25,355.20,-4.21,23.75,6.61,1.15,14342,4961519.80,518
2026-07-27 00:00:00,ANIKINDS,ANIK INDUSTRIES LTD,43.00,46.30,41.75,42.27,40.70,3.86,4.55,10.58,5.65,14299,625522.18,316
2026-07-27 00:00:00,ESENSEX,EDELAMC - ESENSEX,77.54,77.54,76.70,77.19,76.72,0.61,0.84,1.08,1.07,14180,1092629.10,15
2026-07-27 00:00:00,BIRLAPREC,BIRLA PRECISION TECH L,34.20,35.10,34.01,34.21,34.19,0.06,1.09,3.19,0.03,14104,484207.38,307
2026-07-27 00:00:00,ENEXT50,EDELAMC - ENEXT50,71.77,72.45,71.77,72.45,71.72,1.02,0.68,0.95,0.07,14057,1016581.84,9
2026-07-27 00:00:00,GSEC10YEAR,MIRAEAMC - MAGS813ETF,30.44,30.60,30.23,30.60,30.44,0.53,0.37,1.22,0.00,13859,421209.46,35
2026-07-27 00:00:00,JAYAGROGN,JAYANT AGRO ORGANICS LTD,222.32,237.00,219.11,232.68,222.32,4.66,17.89,8.05,0.00,13851,3148216.13,400
2026-07-27 00:00:00,NCLIND,NCL INDUSTRIES LIMITED,185.65,187.00,183.21,185.59,184.67,0.50,3.79,2.04,0.53,13681,2533133.28,565
2026-07-27 00:00:00,TFL,TRANSWARRANTY FIN. LTD.,11.19,11.35,10.58,11.17,10.41,7.30,0.77,6.88,7.49,13657,151254.01,71
2026-07-27 00:00:00,GUJAPOLLO,GUJ. APOLLO IND. LTD.,374.00,374.00,356.05,359.20,364.35,-1.41,17.95,4.80,2.65,13651,4962319.90,2027
2026-07-27 00:00:00,UMESLTD,USHA MARTIN EDU & SOL LTD,5.55,5.55,5.14,5.36,5.39,-0.56,0.41,7.39,2.97,13427,72486.91,77
2026-07-27 00:00:00,GOACARBON,GOA CARBON LIMITED,378.80,381.80,374.00,376.35,375.65,0.19,7.80,2.06,0.84,13395,5059397.00,535
2026-07-27 00:00:00,MANAKSIA,MANAKSIA LTD.,55.82,58.97,55.26,56.02,55.82,0.36,3.71,6.65,0.00,13352,755160.28,306
2026-07-27 00:00:00,ZUARIIND,ZUARI INDUSTRIES LIMITED,257.95,261.80,252.10,255.60,257.00,-0.54,9.70,3.76,0.37,13344,3432278.30,539
2026-07-27 00:00:00,DYNAMATECH,DYNAMATIC TECHNOLOGIES,10507.00,10779.00,10466.00,10546.00,10458.00,0.84,313.00,2.98,0.47,13287,141493185.00,4591
2026-07-27 00:00:00,BANKADD,DSPAMC - DSPBANK,58.58,58.67,58.25,58.45,58.08,0.64,0.42,0.72,0.86,13270,775217.17,155
2026-07-27 00:00:00,ITAXIS,AXISAMC-ITAXIS,319.33,325.00,318.76,323.94,316.49,2.35,6.24,1.95,0.90,13220,4279229.71,496
2026-07-27 00:00:00,MANGLMCEM,MANGALAM CEMENT LTD,985.05,997.20,981.00,984.70,984.05,0.07,16.20,1.64,0.10,13172,13022033.25,641
2026-07-27 00:00:00,BATLIBOI,BATLIBOI LTD.,87.64,87.85,83.04,84.46,84.93,-0.55,4.81,5.49,3.19,12928,1093372.95,232
2026-07-27 00:00:00,LINCOLN,LINCOLN PHARMA LTD,584.00,592.45,578.10,582.10,580.00,0.36,14.35,2.46,0.69,12914,7552480.70,1113
2026-07-27 00:00:00,SOMATEX,SOMA TEXTILES & INDUST LT,105.55,105.55,98.42,99.53,101.06,-1.51,7.13,6.76,4.44,12803,1292853.15,270
2026-07-27 00:00:00,PODDARMENT,PODDAR PIGMENTS LIMITED,265.62,269.98,249.71,252.74,263.98,-4.26,20.27,7.63,0.62,12740,3286328.20,539
2026-07-27 00:00:00,LEXUS,LEXUS GRANITO (INDIA) LTD,15.28,15.35,14.80,14.97,15.13,-1.06,0.55,3.60,0.99,12698,190109.74,148
2026-07-27 00:00:00,ISFT,INTRASOFT TECH. LTD,79.20,79.20,75.05,77.07,76.24,1.09,4.15,5.24,3.88,12671,982319.56,174
2026-07-27 00:00:00,SHIVATEX,SHIVA TEXYARN LIMITED,152.40,154.80,150.50,154.75,154.92,-0.11,4.30,2.82,-1.63,12670,1932054.32,71
2026-07-27 00:00:00,GROWWLOVOL,GROWWAMC - GROWWLOVOL,10.49,10.52,10.25,10.50,10.35,1.45,0.27,2.57,1.35,12655,132588.94,134
2026-07-27 00:00:00,CCHHL,COUNTRY CLUB HOSP HOL LTD,12.46,12.85,12.46,12.69,12.74,-0.39,0.39,3.13,-2.20,12626,161114.61,100
2026-07-27 00:00:00,SBINMID150,SBIAMC - SBINMID150,23.02,23.25,22.89,22.95,22.80,0.66,0.36,1.56,0.96,12561,289027.68,263
2026-07-27 00:00:00,SUPREME,SUPREME HOLDIN N HOSP I L,45.00,45.50,44.42,44.58,45.27,-1.52,1.08,2.40,-0.60,12502,560078.62,154
2026-07-27 00:00:00,METROBRAND,METRO BRANDS LIMITED,1023.80,1039.90,1023.80,1031.70,1021.90,0.96,16.10,1.57,0.19,12365,12759096.20,2187
2026-07-27 00:00:00,SHREECEM,SHREE CEMENT LIMITED,26960.00,27040.00,26620.00,26860.00,26740.00,0.45,420.00,1.56,0.82,12362,332393310.00,5956
2026-07-27 00:00:00,SPLIL,SPL INDUSTRIES LIMITED,31.01,31.90,30.80,30.92,31.25,-1.06,1.10,3.55,-0.77,12261,380581.92,57
2026-07-27 00:00:00,RAJSREESUG,RAJSHREE SUGAR & CHEMICAL,30.60,31.39,29.97,30.83,29.97,2.87,1.42,4.64,2.10,12214,375036.30,155
2026-07-27 00:00:00,BALKRISHNA,BALKRISHNA PAPER MILLS L,17.71,18.40,17.40,17.54,17.54,0.00,1.00,5.65,0.97,12176,221098.50,60
2026-07-27 00:00:00,YASHO,YASHO INDUSTRIES LIMITED,3145.40,3201.10,3045.00,3092.60,3072.00,0.67,156.10,4.96,2.39,12164,37556393.50,2654
2026-07-27 00:00:00,CSLFINANCE,CSL FINANCE LIMITED,219.00,219.00,215.00,217.24,213.84,1.59,4.00,1.83,2.41,12113,2626686.66,388
2026-07-27 00:00:00,SRD,SHANKAR LAL RAMPAL LTD,37.97,38.00,37.20,37.63,37.92,-0.76,0.80,2.11,0.13,12087,456381.71,118
2026-07-27 00:00:00,RAMANEWS,SHREE RAMA NEWSPRINT LTD,28.74,29.10,28.10,28.52,28.57,-0.18,1.00,3.48,0.60,12069,344203.19,94
2026-07-27 00:00:00,TEXMOPIPES,TEXMO PIPE & PRODUCTS LTD,45.48,45.48,42.95,43.47,43.04,1.00,2.53,5.56,5.67,11906,522684.01,196
2026-07-27 00:00:00,RVHL,RAVINDER HEIGHTS LIMITED,46.00,46.50,45.13,45.53,45.87,-0.74,1.37,2.98,0.28,11867,542887.94,104
2026-07-27 00:00:00,HGM,HANDSON GBL MNGMNT LTD,46.90,53.90,45.00,52.40,46.73,12.13,8.90,18.98,0.36,11777,594114.20,114
2026-07-27 00:00:00,ANUP,THE ANUP ENGINEERING LTD,2119.60,2156.20,2115.00,2144.40,2119.60,1.17,41.20,1.94,0.00,11690,25033697.00,2793
2026-07-27 00:00:00,KDDL,KDDL LIMITED,3182.20,3219.90,3070.00,3119.00,3135.20,-0.52,149.90,4.71,1.50,11663,36711614.20,2150
2026-07-27 00:00:00,NATHBIOGEN,NATH BIO-GENES (I) LTD,162.00,165.90,162.00,164.88,161.13,2.33,3.90,2.41,0.54,11662,1914687.06,426
2026-07-27 00:00:00,SHAHALLOYS,SHAH ALLOYS LIMITED,67.01,68.89,66.00,66.33,66.56,-0.35,2.89,4.31,0.68,11571,771111.00,54
2026-07-27 00:00:00,MCL,M TEK COPPER LIMITED,53.37,54.20,53.06,53.33,53.37,-0.07,1.14,2.14,0.00,11547,617082.93,536
2026-07-27 00:00:00,ESG,MIRAEAMC - MAESGETF,41.22,41.48,41.19,41.46,40.97,1.20,0.29,0.70,0.61,11471,474668.13,76
2026-07-27 00:00:00,PAGEIND,PAGE INDUSTRIES LTD,40300.00,40565.00,39790.00,39970.00,40275.00,-0.76,775.00,1.92,0.06,11464,459350760.00,5129
2026-07-27 00:00:00,ABSL10BANK,BIRLASLAMC - ABSL10BANK,169.27,169.60,168.75,169.29,168.46,0.49,0.85,0.50,0.48,11415,1933695.31,29
2026-07-27 00:00:00,RKDL,RAVI KUMAR DIST. LTD.,19.65,19.91,19.40,19.48,19.91,-2.16,0.51,2.60,-1.31,11245,219755.06,111
2026-07-27 00:00:00,INDOUS,INDO US BIOTECH LTD,88.18,88.70,83.60,85.00,84.98,0.02,5.10,5.78,3.77,11099,953927.25,473
2026-07-27 00:00:00,ETHOSLTD,ETHOS LIMITED,2562.90,2613.30,2562.90,2578.80,2562.80,0.62,50.40,1.97,0.00,10977,28427511.20,1929
2026-07-27 00:00:00,MHLXMIRU,MAHALAXMI RUBTECH LIMITED,139.99,140.99,138.09,140.65,139.58,0.77,2.90,2.07,0.29,10977,1537997.17,239
2026-07-27 00:00:00,BBTCL,B&B TRIPLEWALL CONT LTD,227.00,227.00,212.32,219.33,217.09,1.03,14.68,6.47,4.56,10918,2395421.72,196
2026-07-27 00:00:00,ARCHIDPLY,ARCHIDPLY IND. LTD,81.28,85.94,81.28,81.45,82.94,-1.80,4.66,5.73,-2.00,10904,894442.80,145
2026-07-27 00:00:00,PIONEEREMB,PIONEER EMBROIDERIES LTD,22.49,23.38,21.81,23.04,22.05,4.49,1.57,6.98,2.00,10875,247780.11,60
2026-07-27 00:00:00,NDRAUTO,NDR AUTO COMPONENTS LTD,813.00,830.95,813.00,824.90,812.75,1.49,17.95,2.21,0.03,10841,8947742.75,1109
2026-07-27 00:00:00,BALAXI,BALAXI PHARMA LTD,24.97,24.97,24.00,24.39,24.47,-0.33,0.97,3.88,2.04,10773,263012.53,139
2026-07-27 00:00:00,NEXT50,MIRAEAMC - MANXT50,744.05,747.97,742.10,747.30,740.35,0.94,5.87,0.79,0.50,10771,8040794.12,1087
2026-07-27 00:00:00,DNAMEDIA,DILIGENT MEDIA CORP LTD.,2.68,2.90,2.68,2.83,2.79,1.43,0.22,8.21,-3.94,10753,30163.19,71
2026-07-27 00:00:00,PAUSHAKLTD,PAUSHAK LIMITED,565.25,575.00,562.00,572.15,562.45,1.72,13.00,2.30,0.50,10693,6093637.45,834
2026-07-27 00:00:00,JSWDULUX,JSW DULUX LIMITED,2960.00,2970.00,2910.10,2944.00,2943.90,0.00,59.90,2.02,0.55,10518,30883259.90,2681
2026-07-27 00:00:00,NATCAPSUQ,NATURAL CAPSULES LIMITED,147.05,149.49,144.05,147.84,148.86,-0.69,5.44,3.70,-1.22,10409,1520687.96,116
2026-07-27 00:00:00,GOODYEAR,GOODYEAR INDIA LIMITED,813.00,827.45,813.00,818.30,822.85,-0.55,14.45,1.78,-1.20,10402,8513347.25,927
2026-07-27 00:00:00,BANARBEADS,BANARAS BEADS LTD,121.95,125.00,118.51,119.56,121.95,-1.96,6.49,5.32,0.00,10400,1278602.02,629
2026-07-27 00:00:00,ATLASCYCLE,ATLAS CYCLE (HARYANA) LTD,97.11,98.58,96.00,97.47,97.10,0.38,2.58,2.66,0.01,10387,1007138.26,120
2026-07-27 00:00:00,SIGIND,SIGNET INDUSTRIES LIMITED,45.39,46.97,44.50,45.78,44.57,2.71,2.47,5.44,1.84,10379,472927.42,108
2026-07-27 00:00:00,QMSMEDI,QMS MEDICAL ALLIED S LTD,110.85,114.00,110.70,112.13,110.60,1.38,3.30,2.98,0.23,10371,1165081.85,772
2026-07-27 00:00:00,ARIES,ARIES AGRO LTD.,334.00,347.95,334.00,343.95,341.05,0.85,13.95,4.18,-2.07,10356,3551184.15,507
2026-07-27 00:00:00,BAJAJST,BAJAJ STEEL INDS. LTD.,399.90,406.35,391.10,395.25,395.70,-0.11,15.25,3.81,1.06,10315,4108047.15,742
2026-07-27 00:00:00,SHREYANIND,SHREYANS INDUSTRIES LTD,141.00,146.00,139.23,143.00,138.65,3.14,6.77,4.80,1.69,10292,1478590.72,360
2026-07-27 00:00:00,SURAJEST,SURAJ ESTATE DEVELOPERS L,196.99,196.99,194.16,195.57,193.56,1.04,2.83,1.44,1.77,10285,2008540.20,413
2026-07-27 00:00:00,MATRIMONY,MATRIMONY.COM LIMITED,421.85,437.95,421.85,429.30,426.05,0.76,16.10,3.82,-0.99,10255,4388611.20,437
2026-07-27 00:00:00,XELPMOC,XELPMOC DESIGN & TECH LTD,83.98,83.98,78.11,79.32,81.19,-2.30,5.87,6.99,3.44,10235,820747.14,255
2026-07-27 00:00:00,KOTIC,KOTHARI INDUSTRIAL CORP L,163.00,176.00,163.00,164.82,163.00,1.12,13.00,7.98,0.00,10204,1711821.95,476
2026-07-27 00:00:00,SELMC,SEL MANUFACTURING CO LTD,29.49,29.49,27.18,27.68,28.24,-1.98,2.31,7.83,4.43,10143,282498.97,141
2026-07-27 00:00:00,VLSFINANCE,VLS FINANCE LTD,252.55,256.70,252.55,254.35,253.50,0.34,4.15,1.64,-0.37,10140,2581553.65,337
2026-07-27 00:00:00,RPSGVENT,RPSG VENTURES LIMITED,893.95,909.95,893.95,898.70,893.95,0.53,16.00,1.79,0.00,10079,9054469.65,404
2026-07-27 00:00:00,HINDCON,HINDCON CHEMICALS LIMITED,19.66,21.50,19.66,20.77,20.51,1.27,1.84,9.36,-4.14,10048,208419.00,121
2026-07-27 00:00:00,MEDICAMEQ,MEDICAMEN BIOTECH LIMITED,243.60,245.90,240.00,241.15,241.85,-0.29,5.90,2.42,0.72,10041,2437376.50,253
2026-07-27 00:00:00,DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,17.95,18.64,17.65,17.83,17.95,-0.67,0.99,5.52,0.00,9965,178083.04,95
2026-07-27 00:00:00,SICAGEN,SICAGEN INDIA LIMITED,50.31,52.75,49.11,50.94,50.63,0.61,3.64,7.24,-0.63,9920,505540.43,105
2026-07-27 00:00:00,FINEORG,FINE ORGANIC IND. LTD.,4829.00,4926.00,4806.00,4838.50,4828.50,0.21,120.00,2.48,0.01,9918,48235577.00,3338
2026-07-27 00:00:00,ASIANHOTNR,ASIAN HOTELS (NORTH) LTD,302.05,317.00,302.05,311.90,306.65,1.71,14.95,4.95,-1.50,9876,3047294.50,410
2026-07-27 00:00:00,CERA,CERA SANITARYWARE LTD,6019.50,6232.50,6019.50,6205.50,6017.00,3.13,213.00,3.54,0.04,9821,60458108.50,3026
2026-07-27 00:00:00,RACE,RACE ECO CHAIN LIMITED,111.99,111.99,108.00,109.03,109.25,-0.20,3.99,3.56,2.51,9795,1083548.30,39
2026-07-27 00:00:00,MACPOWER,MACPOWER CNC MACHINES LTD,1348.00,1399.60,1307.00,1318.30,1344.50,-1.95,92.60,6.87,0.26,9734,13047193.60,1481
2026-07-27 00:00:00,SANOFI,SANOFI INDIA LIMITED,3429.00,3429.00,3351.50,3368.80,3388.90,-0.59,77.50,2.26,1.18,9673,32643349.10,3009
2026-07-27 00:00:00,MAHASTEEL,MAHAMAYA STEEL INDS LTD,751.35,787.45,742.00,769.20,757.35,1.56,45.45,6.05,-0.79,9571,7347476.95,597
2026-07-27 00:00:00,MIDCAPADD,DSPAMC - MIDCAPADD,22.94,22.99,22.91,22.94,22.78,0.70,0.08,0.35,0.70,9507,218029.21,32
2026-07-27 00:00:00,VEEDOL,VEEDOL CORPORATION LTD,1408.90,1413.50,1385.10,1392.30,1398.80,-0.46,28.40,2.02,0.72,9432,13203347.60,1004
2026-07-27 00:00:00,KRYSTAL,KRYSTAL INTEGRATED SER L,604.45,604.75,600.00,600.30,601.40,-0.18,4.75,0.79,0.51,9369,5629612.70,185
2026-07-27 00:00:00,NIFTYAXIS,AXISAMC-NIFTYAXIS,268.55,268.55,263.92,265.44,263.28,0.82,4.63,1.72,2.00,9305,2467927.46,216
2026-07-27 00:00:00,VSTL,VIBHOR STEEL TUBES LTD,111.14,114.49,110.90,111.33,111.14,0.17,3.59,3.23,0.00,9246,1031688.08,156
2026-07-27 00:00:00,3BBLACKBIO,3B BLACKBIO DX LTD.,1282.00,1314.80,1263.80,1292.30,1278.10,1.11,51.00,3.98,0.31,9178,11866528.90,1013
2026-07-27 00:00:00,COMPUSOFT,COMPUCOM SOFTWARE LTD,13.46,13.46,13.06,13.22,13.33,-0.83,0.40,2.97,0.98,9171,121319.05,130
2026-07-27 00:00:00,BORANA,BORANA WEAVES LIMITED,333.25,333.25,325.00,328.05,327.45,0.18,8.25,2.48,1.77,9141,3000231.60,408
2026-07-27 00:00:00,AMJLAND,AMJ LAND HOLDINGS LIMITED,38.57,38.99,37.50,37.68,37.99,-0.82,1.49,3.86,1.53,9066,345752.57,184
2026-07-27 00:00:00,DONEAR,DONEAR IND. LIMITED,85.00,86.98,84.22,86.18,85.79,0.45,2.76,3.25,-0.92,9061,775375.19,319
2026-07-27 00:00:00,HDFCVALUE,HDFCAMC - HDFCVALUE,123.65,125.73,123.65,125.65,124.90,0.60,2.08,1.68,-1.00,9045,1135588.22,93
2026-07-27 00:00:00,NAGREEKEXP,NAGREEKA EXPORTS LTD.,22.40,23.92,22.40,22.83,23.14,-1.34,1.52,6.79,-3.20,9044,207275.17,48
2026-07-27 00:00:00,DVL,DHUNSERI VENTURES LIMITED,243.97,247.58,240.01,241.21,243.97,-1.13,7.57,3.10,0.00,9015,2184801.82,345
2026-07-27 00:00:00,ENERGYDEV,ENERGY DEVE. CO.LTD,17.45,17.70,17.05,17.14,17.45,-1.78,0.65,3.72,0.00,9005,155303.50,272
2026-07-27 00:00:00,SREEL,SREELEATHERS LIMITED,233.90,233.90,222.00,222.71,227.97,-2.31,11.90,5.09,2.60,8964,2025292.56,273
2026-07-27 00:00:00,NAGREEKCAP,NAGREEKA CAP & INFR.LTD,22.65,23.50,22.00,22.73,22.67,0.26,1.50,6.62,-0.09,8853,199454.29,66
2026-07-27 00:00:00,MADHAV,MADHAV MARBLE & GRANITE,33.79,35.42,33.70,33.79,33.79,0.00,1.72,5.09,0.00,8781,298548.32,40
2026-07-27 00:00:00,MANGALAM,MANGALAM DRUG & CHEM LTD,27.22,27.79,27.07,27.42,27.22,0.73,0.72,2.65,0.00,8630,235096.14,98
2026-07-27 00:00:00,SBGLP,SURATWWALA BUS GROUP LTD,25.73,25.73,24.20,24.43,24.42,0.04,1.53,5.95,5.36,8601,211645.34,127
2026-07-27 00:00:00,NEXT50ADD,DSPAMC - NEXT50ADD,72.50,73.03,72.50,72.74,72.24,0.69,0.53,0.73,0.36,8515,619002.29,47
2026-07-27 00:00:00,AKASH,AKASH INFRA-PROJECTS LTD,27.45,27.45,26.40,26.49,26.95,-1.71,1.05,3.83,1.86,8450,224874.90,60
2026-07-27 00:00:00,CTE,CAMBRIDGE TECH ENTER LTD,31.01,32.68,30.50,31.96,31.50,1.46,2.18,7.03,-1.56,8441,266163.69,74
2026-07-27 00:00:00,KRISHIVAL,KRISHIVAL FOODS LIMITED,395.00,397.50,385.90,390.75,387.55,0.83,11.60,2.94,1.92,8398,3279572.55,351
2026-07-27 00:00:00,SGL,STL GLOBAL LIMITED,9.75,10.49,9.75,9.86,9.74,1.23,0.74,7.59,0.10,8368,82959.58,47
2026-07-27 00:00:00,MODIRUBBER,MODI RUBBER LTD,128.38,129.47,124.00,126.00,125.86,0.11,5.47,4.26,2.00,8306,1046979.81,33
2026-07-27 00:00:00,REGENCERAM,REGENCY CERAMICS LTD.,34.00,35.40,33.06,33.60,33.94,-1.00,2.34,6.88,0.18,8301,281791.47,58
2026-07-27 00:00:00,ASTEC,ASTEC LIFESCIENCES LTD,665.00,672.95,661.05,664.60,659.10,0.83,11.90,1.79,0.90,8266,5506484.15,927
2026-07-27 00:00:00,RANEHOLDIN,RANE HOLDINGS LIMITED,1738.00,1767.80,1731.00,1762.70,1738.40,1.40,36.80,2.12,-0.02,8218,14423822.00,953
2026-07-27 00:00:00,CREST,CREST VENTURES LIMITED,389.00,389.00,368.10,375.00,377.70,-0.71,20.90,5.37,2.99,8217,3046421.80,210
2026-07-27 00:00:00,USK,UDAYSHIVAKUMAR INFRA LTD,22.69,22.69,21.84,21.91,21.75,0.74,0.85,3.75,4.32,8072,177874.20,67
2026-07-27 00:00:00,ENIL,ENTERTAIN NET. IND. LTD.,106.10,107.72,105.61,106.06,105.63,0.41,2.11,1.99,0.44,8037,857192.44,203
2026-07-27 00:00:00,ATAM,ATAM VALVES LIMITED,67.00,67.00,64.11,66.08,65.88,0.30,2.89,4.31,1.70,8034,529528.78,186
2026-07-27 00:00:00,STARTECK,STARTECK FINANCE LIMITED,265.50,279.95,263.50,268.70,266.20,0.94,16.45,6.20,-0.26,8020,2143066.40,97
2026-07-27 00:00:00,SGIL,SYNERGY GREEN IND. LTD,602.40,608.95,595.00,599.75,596.30,0.58,13.95,2.32,1.02,7999,4804810.05,393
2026-07-27 00:00:00,TOTAL,TOTAL TRANSPORT SYS LTD,50.00,50.10,47.56,48.10,49.98,-3.76,2.54,5.08,0.04,7949,387190.59,138
2026-07-27 00:00:00,JINDALPOLY,JINDAL POLY FILMS LIMITED,637.60,646.95,633.30,635.40,637.35,-0.31,13.65,2.14,0.04,7824,4993866.65,740
2026-07-27 00:00:00,AMNPLST,AMINES & PLASTICIZERS LTD,199.90,199.90,193.60,195.16,194.27,0.46,6.30,3.15,2.90,7794,1528038.45,823
2026-07-27 00:00:00,EUROBOND,EURO PANEL PRODUCTS LTD,164.02,165.80,157.62,158.99,161.61,-1.62,8.18,4.99,1.49,7746,1253473.81,318
2026-07-27 00:00:00,TERASOFT,TERA SOFTWARE LIMITED,395.10,406.95,390.10,392.85,393.70,-0.22,16.85,4.26,0.36,7717,3038522.10,271
2026-07-27 00:00:00,RELCHEMQ,RELIANCE CHEMOTEX IND LTD,127.29,128.77,123.27,128.07,127.29,0.61,5.50,4.32,0.00,7670,960265.05,138
2026-07-27 00:00:00,ARIHANT,ARIHANT FOUN & HOU LTD,1022.00,1097.00,1022.00,1081.40,1021.70,5.84,75.00,7.34,0.03,7647,8075743.40,657
2026-07-27 00:00:00,LICNMID100,LICNAMC - LICNMID100,62.07,62.82,62.07,62.62,62.07,0.89,0.75,1.21,0.00,7581,474188.65,85
2026-07-27 00:00:00,NGLFINE,NGL FINE CHEM LIMITED,3210.00,3349.00,3177.50,3226.50,3205.50,0.66,171.50,5.34,0.14,7529,24709328.20,1537
2026-07-27 00:00:00,MSCIINDIA,KOTAKMAMC - MSCIINDIA,29.73,29.86,29.65,29.73,29.41,1.09,0.21,0.71,1.09,7520,223482.74,100
2026-07-27 00:00:00,HARRMALAYA,HARRISON MALAYALAM LTD,219.00,219.00,214.10,214.89,216.96,-0.95,4.90,2.24,0.94,7481,1623938.67,306
2026-07-27 00:00:00,PIXTRANS,PIX TRANSMISSIONS LIMITED,1797.90,1800.00,1768.10,1796.70,1766.10,1.73,31.90,1.77,1.80,7305,13034872.10,1518
2026-07-27 00:00:00,NIFTYADD,DSPAMC - DSPNIFTY,248.35,253.13,248.35,252.93,250.86,0.83,4.78,1.92,-1.00,7267,1833921.86,154
2026-07-27 00:00:00,REPRO,REPRO INDIA LIMITED,371.30,378.95,370.00,372.80,371.90,0.24,8.95,2.41,-0.16,7224,2701359.95,323
2026-07-27 00:00:00,SILLYMONKS,SILLY MONKS ENTERTAIN LTD,15.55,16.99,15.50,16.60,15.79,5.13,1.49,9.58,-1.52,7218,119812.19,106
2026-07-27 00:00:00,NITIRAJ,NITIRAJ ENGINEERS LTD,225.70,225.70,211.00,218.95,220.22,-0.58,14.70,6.51,2.49,7201,1567768.82,140
2026-07-27 00:00:00,BONLON,BONLON INDUSTRIES LIMITED,42.50,42.50,39.23,40.55,40.92,-0.90,3.27,7.69,3.86,7188,294817.71,127
2026-07-27 00:00:00,QNIFTY,QUANTUM NIFTY 50 ETF,268.14,268.14,263.20,264.20,261.60,0.99,4.94,1.84,2.50,7185,1894327.89,89
2026-07-27 00:00:00,SWELECTES,SWELECT ENERGY SYS LTD,616.60,625.00,605.50,607.85,613.30,-0.89,19.50,3.16,0.54,7163,4392857.65,539
2026-07-27 00:00:00,MSCIADD,DSPAMC - MSCIADD,29.34,29.50,29.33,29.50,29.06,1.51,0.17,0.58,0.96,7046,206753.42,6
2026-07-27 00:00:00,MAHAPEXLTD,MAHA RASHTRA APEX COPR. L,43.07,45.00,43.07,44.49,43.53,2.21,1.93,4.48,-1.06,7027,310588.83,55
2026-07-27 00:00:00,ASHOKAMET,ASHOKA METCAST LIMITED,14.16,14.50,14.07,14.27,14.16,0.78,0.43,3.04,0.00,7014,99622.81,67
2026-07-27 00:00:00,PUNJABCHEM,PUNJAB CHEM & CROP PROT L,1131.00,1171.00,1123.70,1156.10,1121.60,3.08,47.30,4.18,0.84,6941,7988765.10,735
2026-07-27 00:00:00,INDTERRAIN,IND TERRAIN FASHIONS LTD,30.84,30.84,28.64,29.21,29.26,-0.17,2.20,7.13,5.40,6916,202203.00,102
2026-07-27 00:00:00,AGROPHOS,AGRO PHOS INDIA LIMITED,28.40,29.70,28.40,28.72,29.04,-1.10,1.30,4.58,-2.20,6909,199782.34,83
2026-07-27 00:00:00,RELIABLE,RELIABLE DATA SERVICE LTD,148.00,148.00,137.29,139.22,143.88,-3.24,10.71,7.24,2.86,6897,968171.55,376
2026-07-27 00:00:00,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,312.00,320.90,312.00,316.95,310.90,1.95,8.90,2.85,0.35,6800,2155863.40,579
2026-07-27 00:00:00,BEDMUTHA,BEDMUTHA INDUST LTD,107.00,112.23,107.00,112.18,106.89,4.95,5.23,4.89,0.10,6765,756473.29,99
2026-07-27 00:00:00,SBIMIDMOM,SBIAMC - SBIMIDMOM,61.96,62.26,61.35,62.16,61.35,1.32,0.91,1.47,0.99,6730,417243.96,107
2026-07-27 00:00:00,AUTOAXLES,AUTOMOTIVE AXLES LIMITED,1800.10,1827.90,1778.70,1792.50,1798.90,-0.36,49.20,2.73,0.07,6712,12066112.70,1063
2026-07-27 00:00:00,TVSHLTD,TVS HOLDINGS LIMITED,14641.00,14880.00,14641.00,14694.00,14633.00,0.42,239.00,1.63,0.05,6708,98931696.00,2006
2026-07-27 00:00:00,SAHLIBHFI,SHALIBHADRA FINANCE LTD,77.93,83.70,77.89,78.20,77.93,0.35,5.81,7.46,0.00,6670,523337.90,16
2026-07-27 00:00:00,EQUAL50ADD,DSPAMC - DSPNEWETF,340.83,343.85,340.83,342.93,339.64,0.97,3.02,0.89,0.35,6661,2278468.42,302
2026-07-27 00:00:00,BHARATRAS,BHARAT RASAYAN LTD,1277.00,1299.00,1264.00,1273.80,1261.10,1.01,35.00,2.74,1.26,6619,8481122.00,1209
2026-07-27 00:00:00,BASF,BASF INDIA LTD,3735.70,3750.00,3700.10,3738.40,3670.20,1.86,49.90,1.34,1.78,6605,24647960.90,1754
2026-07-27 00:00:00,RETAIL,JHS SVENDGAARD RETAIL V L,16.57,17.95,16.57,17.51,16.65,5.17,1.38,8.33,-0.48,6597,114790.18,64
