Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-24 00:00:00,SHIVACEM,SHIVA CEMENT LTD.,15.61,15.80,15.30,15.65,15.60,0.32,0.50,3.20,0.06,28331,441496.34,156
2026-09-24 00:00:00,SPAL,S. P. APPARELS LIMITED,980.00,993.20,960.20,979.00,989.50,-1.06,33.00,3.37,-0.96,28092,27354830.70,2572
2026-09-24 00:00:00,OMPOWER,OM POWER TRANSMISSION LTD,171.01,171.01,165.05,166.03,170.39,-2.56,5.96,3.49,0.36,28076,4696274.15,808
2026-09-24 00:00:00,KOTHARIPET,KOTHARI PETROCHEM LTD,137.58,137.58,132.76,134.01,136.81,-2.05,4.82,3.50,0.56,28073,3776768.64,696
2026-09-24 00:00:00,MEIL,MANGAL ELECTRICAL IND L,270.45,275.00,269.00,272.70,274.25,-0.57,6.00,2.22,-1.39,27992,7632346.90,1516
2026-09-24 00:00:00,BHARTIHEXA,BHARTI HEXACOM LIMITED,1511.00,1519.90,1496.80,1507.20,1525.20,-1.18,23.10,1.53,-0.93,27837,41907853.10,6153
2026-09-24 00:00:00,RVHL,RAVINDER HEIGHTS LIMITED,39.69,39.69,37.53,38.83,39.48,-1.65,2.16,5.44,0.53,27826,1073797.84,191
2026-09-24 00:00:00,RSSOFTWARE,R. S. SOFTWARE (INDIA) LI,32.39,33.50,31.05,31.24,32.39,-3.55,2.45,7.56,0.00,27801,903833.34,175
2026-09-24 00:00:00,JSWDULUX,JSW DULUX LIMITED,3164.60,3165.80,3106.00,3132.30,3160.90,-0.90,59.80,1.89,0.12,27787,86894574.80,6067
2026-09-24 00:00:00,TCI,TRANSPORT CORPN OF INDIA,830.65,844.80,815.05,833.45,829.75,0.45,29.75,3.58,0.11,27766,23192605.60,4530
2026-09-24 00:00:00,SUBROS,SUBROS LIMITED,725.00,729.95,708.05,720.10,731.50,-1.56,21.90,3.02,-0.89,27699,19924871.45,2220
2026-09-24 00:00:00,SARLAPOLY,SARLA PERF. FIBERS LTD,101.59,101.59,99.00,99.99,100.03,-0.04,2.59,2.55,1.56,27669,2759900.54,569
2026-09-24 00:00:00,VISHAL,VISHAL FABRICS LTD.,18.10,18.25,17.55,18.06,18.18,-0.66,0.70,3.87,-0.44,27608,496295.21,256
2026-09-24 00:00:00,ARVEE,ARVEE LABORATORIES I LTD,237.80,237.80,219.27,224.25,242.18,-7.40,18.53,7.79,-1.81,27441,6193721.42,804
2026-09-24 00:00:00,LTTS,L&T TECHNOLOGY SER. LTD.,3233.70,3238.80,3190.00,3209.10,3231.30,-0.69,48.80,1.51,0.07,27363,87949604.70,7036
2026-09-24 00:00:00,SEAMECLTD,SEAMEC LIMITED,1730.20,1764.50,1719.60,1730.10,1752.70,-1.29,44.90,2.60,-1.28,27330,47486395.00,3908
2026-09-24 00:00:00,HPAL,HP ADHESIVES LIMITED,36.19,36.58,35.02,35.60,35.65,-0.14,1.56,4.31,1.51,27216,968579.81,330
2026-09-24 00:00:00,PRUDENT,PRUDENT CORP ADV SER LTD,3290.00,3292.50,3211.00,3219.60,3352.70,-3.97,81.50,2.48,-1.87,27031,87821072.90,5086
2026-09-24 00:00:00,SUNDROP,SUNDROP BRANDS LIMITED,746.55,765.00,740.00,756.20,744.30,1.60,25.00,3.35,0.30,27010,20337007.90,1273
2026-09-24 00:00:00,TIIL,TECHNOCRAFT IND LTD,3040.00,3112.70,2990.10,3033.10,3019.90,0.44,122.60,4.03,0.67,26986,82377646.40,6316
2026-09-24 00:00:00,SAGCEM,SAGAR CEMENTS LIMITED,152.99,153.49,151.00,151.76,152.68,-0.60,2.49,1.63,0.20,26975,4103718.43,626
2026-09-24 00:00:00,BROOKS,BROOKS LAB LIMITED,61.00,61.35,58.67,59.40,61.00,-2.62,2.68,4.39,0.00,26893,1620088.33,400
2026-09-24 00:00:00,SBIBPB,SBIAMC - SBIBPB,48.75,48.75,47.82,48.03,48.41,-0.78,0.93,1.91,0.70,26580,1279670.71,324
2026-09-24 00:00:00,OAL,ORIENTAL AROMATICS LTD,555.60,555.60,531.00,532.30,558.35,-4.67,24.60,4.43,-0.49,26526,14365336.90,1489
2026-09-24 00:00:00,VASWANI,VASWANI IND LTD,45.50,45.92,44.57,45.08,45.68,-1.31,1.35,2.97,-0.39,26319,1196410.98,222
2026-09-24 00:00:00,GRINFRA,G R INFRAPROJECTS LIMITED,820.05,822.95,798.30,810.30,825.65,-1.86,24.65,3.01,-0.68,26306,21295118.70,3942
2026-09-24 00:00:00,COASTCORP,COASTAL CORPORATION LTD,38.00,38.48,37.20,37.68,38.04,-0.95,1.28,3.37,-0.11,26291,994006.83,365
2026-09-24 00:00:00,BCPL,BCPL RAILWAY INFRA LTD,70.80,72.99,67.71,68.40,69.47,-1.54,5.28,7.46,1.91,26282,1825320.90,470
2026-09-24 00:00:00,IFBIND,IFB INDUSTRIES LTD,1251.00,1251.00,1215.00,1222.30,1258.70,-2.89,36.00,2.88,-0.61,26050,32059451.40,3530
2026-09-24 00:00:00,5PAISA,5PAISA CAPITAL LIMITED,318.15,318.15,305.15,308.40,318.15,-3.06,13.00,4.09,0.00,26049,8092154.30,1150
2026-09-24 00:00:00,SMARTWORKS,SMARTWORKS COWORKING SP L,532.65,548.60,532.15,538.95,541.05,-0.39,16.45,3.09,-1.55,25763,13892361.75,1084
2026-09-24 00:00:00,LGBBROSLTD,LG BALAKRISHNAN & BROS,1720.00,1764.90,1710.10,1745.30,1734.50,0.62,54.80,3.19,-0.84,25762,44783613.10,3647
2026-09-24 00:00:00,RATNAMANI,RATNAMANI MET & TUB LTD.,2798.00,2838.00,2771.00,2824.20,2800.80,0.84,67.00,2.39,-0.10,25738,72428380.70,6512
2026-09-24 00:00:00,NAGREEKCAP,NAGREEKA CAP & INFR.LTD,29.80,30.00,28.21,29.55,30.20,-2.15,1.79,6.01,-1.32,25722,753413.12,402
2026-09-24 00:00:00,HIRECT,HIRECT LIMITED,1239.00,1239.90,1210.10,1219.00,1239.90,-1.69,29.80,2.41,-0.07,25662,31389254.40,2671
2026-09-24 00:00:00,NILKAMAL,NILKAMAL LIMITED,1865.00,1918.40,1865.00,1883.70,1880.20,0.19,53.40,2.86,-0.81,25578,48370740.20,3490
2026-09-24 00:00:00,EVEREADY,EVEREADY INDS. IND.  LTD.,325.00,328.10,324.50,326.05,328.50,-0.75,3.60,1.11,-1.07,25369,8266969.60,1195
2026-09-24 00:00:00,ALKYLAMINE,ALKYL AMINES CHEM. LTD,1879.00,1895.70,1841.10,1862.50,1883.00,-1.09,54.60,2.91,-0.21,25203,47030589.10,5274
2026-09-24 00:00:00,MNC,KOTAKMAMC - KOTAKMNC,32.48,32.53,32.22,32.27,32.49,-0.68,0.31,0.95,-0.03,24812,801759.41,391
2026-09-24 00:00:00,CPCAP,CP CAPITAL LIMITED,153.50,157.78,152.50,154.60,152.95,1.08,5.28,3.44,0.36,24807,3833291.32,1276
2026-09-24 00:00:00,NGLFINE,NGL FINE CHEM LIMITED,2801.00,2965.00,2760.10,2894.90,2830.40,2.28,204.90,7.32,-1.04,24655,71502955.90,3779
2026-09-24 00:00:00,INFOMEDIA,INFOMEDIA PRESS LIMITED,5.47,5.48,5.14,5.44,5.48,-0.73,0.34,6.22,-0.18,24243,131875.26,76
2026-09-24 00:00:00,DYNAMATECH,DYNAMATIC TECHNOLOGIES,12516.00,12630.00,12350.00,12551.00,12561.00,-0.08,280.00,2.24,-0.36,23951,298924093.00,9990
2026-09-24 00:00:00,DHATRE,DHATRE UDYOG LTD.,4.12,4.39,4.10,4.23,4.15,1.93,0.29,7.04,-0.72,23807,99837.02,116
2026-09-24 00:00:00,INFRA,MIRAEAMC - INFRA,11.87,11.87,11.70,11.71,11.87,-1.35,0.17,1.43,0.00,23762,279877.99,275
2026-09-24 00:00:00,PSUBANKADD,DSPAMC - DSPPSBKETF,84.44,84.44,83.40,83.81,84.44,-0.75,1.04,1.23,0.00,23742,1989552.03,299
2026-09-24 00:00:00,MAFATIND,MAFATLAL INDUSTRIES LTD.,120.50,122.00,119.41,119.81,121.05,-1.02,2.59,2.15,-0.45,23718,2856269.71,918
2026-09-24 00:00:00,DNAMEDIA,DILIGENT MEDIA CORP LTD.,2.50,2.51,2.46,2.48,2.50,-0.80,0.05,2.00,0.00,23613,58778.10,70
2026-09-24 00:00:00,NESCO,NESCO LTD.,1062.00,1088.20,1062.00,1073.50,1078.50,-0.46,26.20,2.47,-1.53,23461,25293541.30,3900
2026-09-24 00:00:00,MONEXT50,MOTILALAMC - MONEXT50,74.14,74.14,71.34,71.55,72.69,-1.57,2.80,3.78,1.99,23374,1683351.74,112
2026-09-24 00:00:00,CPL,CAPTAIN POLYPLAST LIMITED,62.80,62.99,61.96,62.54,62.46,0.13,1.03,1.64,0.54,23312,1460742.88,232
2026-09-24 00:00:00,DGCONTENT,DIGICONTENT LIMITED,25.00,25.15,22.55,23.77,24.90,-4.54,2.60,10.40,0.40,23265,549572.64,228
2026-09-24 00:00:00,SHILGRAVQ,SHILP GRAVURES LTD.,144.20,152.00,142.00,144.95,147.67,-1.84,10.00,6.93,-2.35,23252,3368695.81,406
2026-09-24 00:00:00,SESHAPAPER,SESHASAYEE PAPER & BOARDS,245.73,250.00,244.00,244.74,247.95,-1.29,6.00,2.44,-0.90,23085,5695760.05,570
2026-09-24 00:00:00,ATUL,ATUL LTD,6100.00,6208.50,6098.50,6135.50,6118.00,0.29,110.00,1.80,-0.29,22896,140762989.50,7084
2026-09-24 00:00:00,BIGBLOC,BIGBLOC CONSTRUCTION LTD,40.40,40.95,39.52,40.56,39.97,1.48,1.43,3.54,1.08,22890,923389.32,390
2026-09-24 00:00:00,SCHAND,S CHAND AND COMPANY LTD,136.01,138.40,135.10,137.13,137.86,-0.53,3.30,2.43,-1.34,22847,3133043.17,816
2026-09-24 00:00:00,RPSGVENT,RPSG VENTURES LIMITED,869.00,869.00,839.20,844.45,851.75,-0.86,29.80,3.43,2.03,22823,19333228.30,1241
2026-09-24 00:00:00,SRM,SRM CONTRACTORS LIMITED,420.50,423.95,414.45,419.00,422.45,-0.82,9.50,2.26,-0.46,22818,9569452.25,1125
2026-09-24 00:00:00,DPABHUSHAN,D. P. ABHUSHAN LIMITED,1450.00,1461.40,1395.00,1405.60,1455.90,-3.45,66.40,4.58,-0.41,22814,32563425.30,1866
2026-09-24 00:00:00,HDFCVALUE,HDFCAMC - HDFCVALUE,121.24,121.51,119.86,120.01,122.17,-1.77,1.65,1.36,-0.76,22769,2750233.43,215
2026-09-24 00:00:00,DSSL,DYNACONS SYS & SOLN LTD,1038.00,1046.70,1011.90,1022.10,1030.40,-0.81,34.80,3.35,0.74,22654,23292250.40,1808
2026-09-24 00:00:00,SALZERELEC,SALZER ELECTRONICS LTD,551.10,551.10,532.00,538.65,549.05,-1.89,19.10,3.47,0.37,22627,12221609.95,1916
2026-09-24 00:00:00,POWERMECH,POWER MECH PROJECTS LTD.,2440.00,2460.00,2415.10,2429.50,2453.50,-0.98,44.90,1.84,-0.55,22575,55038369.90,4571
2026-09-24 00:00:00,JISLDVREQS,JAIN DVR EQUITY SHARES,21.00,21.00,20.02,20.14,20.36,-1.08,0.98,4.67,3.14,22456,452520.23,226
2026-09-24 00:00:00,NCLIND,NCL INDUSTRIES LIMITED,176.96,178.00,171.90,176.07,176.22,-0.09,6.10,3.45,0.42,22175,3906466.78,750
2026-09-24 00:00:00,CARERATING,CARE RATINGS LIMITED,1638.30,1638.30,1610.00,1616.80,1639.60,-1.39,28.30,1.73,-0.08,22146,35846653.10,4556
2026-09-24 00:00:00,PTL,PTL ENTERPRISES LTD,38.24,38.40,38.05,38.19,38.18,0.03,0.35,0.92,0.16,22131,846098.61,530
2026-09-24 00:00:00,RPPINFRA,R.P.P INFRA PROJECTS LTD,54.30,55.00,54.00,54.41,55.05,-1.16,1.00,1.84,-1.36,22062,1199201.30,411
2026-09-24 00:00:00,ROSSELLIND,ROSSELL INDIA LIMITED,51.25,52.29,51.07,51.73,52.03,-0.58,1.22,2.38,-1.50,21996,1138753.57,400
2026-09-24 00:00:00,TARAPUR,TARAPUR TRANSFORMERS LTD,12.14,12.24,11.85,12.22,12.16,0.49,0.39,3.21,-0.16,21986,267821.34,138
2026-09-24 00:00:00,MFML,MAHALAXMI FABRIC MILLS LT,18.84,19.48,17.05,19.16,18.22,5.16,2.43,12.90,3.40,21958,410678.85,234
2026-09-24 00:00:00,INTENTECH,INTENSE TECHNOLOGIES LTD,83.69,85.40,80.80,82.86,83.69,-0.99,4.60,5.50,0.00,21951,1811594.04,275
2026-09-24 00:00:00,HDFCPSUBK,HDFCAMC HDFCPSUBK,84.05,84.31,83.20,83.47,84.34,-1.03,1.11,1.32,-0.34,21540,1805261.49,216
2026-09-24 00:00:00,SIYSIL,SIYARAM SILK MILLS LTD,540.55,544.80,532.20,539.60,540.55,-0.18,12.60,2.33,0.00,21521,11615008.85,1720
2026-09-24 00:00:00,NAHARSPING,NAHAR SPINNING MILLS LTD.,282.00,283.80,267.80,270.60,277.45,-2.47,16.00,5.67,1.64,21449,5846389.25,584
2026-09-24 00:00:00,RUCHIRA,RUCHIRA PAPERS LIMITED,105.00,105.40,103.92,104.53,105.77,-1.17,1.48,1.41,-0.73,21423,2242029.60,483
2026-09-24 00:00:00,MADHUCON,MADHUCON PROJECTS LTD.,4.06,4.30,3.94,4.25,4.14,2.66,0.36,8.87,-1.93,21341,87606.21,70
2026-09-24 00:00:00,OSWALAGRO,OSWAL AGRO MILLS LTD,34.55,34.99,33.81,33.88,34.96,-3.09,1.18,3.42,-1.17,21272,726156.32,244
2026-09-24 00:00:00,INDTERRAIN,IND TERRAIN FASHIONS LTD,29.10,30.74,28.60,29.89,29.37,1.77,2.14,7.35,-0.92,21209,635728.48,249
2026-09-24 00:00:00,USK,UDAYSHIVAKUMAR INFRA LTD,19.60,20.30,19.51,19.61,19.85,-1.21,0.79,4.03,-1.26,21157,417937.76,207
2026-09-24 00:00:00,FINEORG,FINE ORGANIC IND. LTD.,5059.00,5124.00,4968.00,5062.50,5096.50,-0.67,156.00,3.08,-0.74,21083,106742367.50,6597
2026-09-24 00:00:00,ORICONENT,ORICON ENTERPRISES LTD,54.37,54.37,51.20,51.77,53.84,-3.84,3.17,5.83,0.98,21083,1105798.90,593
2026-09-24 00:00:00,CINEVISTA,CINEVISTA LIMITED,14.21,14.40,14.00,14.11,14.10,0.07,0.40,2.81,0.78,21066,297117.72,95
2026-09-24 00:00:00,ASALCBR,ASSO ALCOHOLS & BREW LTD,657.90,664.40,647.10,651.00,657.90,-1.05,17.30,2.63,0.00,20912,13650736.30,2967
2026-09-24 00:00:00,VEDAVAAG,VEDAVAAG SYSTEMS LTD.,22.27,22.30,21.13,21.31,22.16,-3.84,1.17,5.25,0.50,20903,453157.52,182
2026-09-24 00:00:00,GTPL,GTPL HATHWAY LIMITED,56.07,56.88,54.60,55.07,56.07,-1.78,2.28,4.07,0.00,20897,1157534.20,414
2026-09-24 00:00:00,MKEXIM,M K EXIM (INDIA) LTD.,68.90,68.90,67.50,68.64,68.13,0.75,1.40,2.03,1.13,20858,1419259.27,207
2026-09-24 00:00:00,JITFINFRA,JITF INFRALOGISTICS LTD,284.00,284.95,275.10,278.30,280.45,-0.77,9.85,3.47,1.27,20767,5814132.85,673
2026-09-24 00:00:00,TGBHOTELS,TGB BANQUETS&HOTELS LTD,10.14,10.14,9.23,9.50,9.43,0.74,0.91,8.97,7.53,20766,196445.84,101
2026-09-24 00:00:00,NATIONSTD,NATIONAL STAND (INDIA) L,116.00,116.00,109.57,115.11,113.38,1.53,6.43,5.54,2.31,20720,2352127.36,572
2026-09-24 00:00:00,KAMAHOLD,KAMA HOLDINGS LTD.,2230.10,2348.70,2172.30,2199.60,2239.20,-1.77,176.40,7.91,-0.41,20376,45675537.90,3851
2026-09-24 00:00:00,BALAXI,BALAXI PHARMA LTD,22.50,23.25,22.50,22.73,22.94,-0.92,0.75,3.33,-1.92,20375,464236.46,183
2026-09-24 00:00:00,RAJSREESUG,RAJSHREE SUGAR & CHEMICAL,32.00,33.25,31.30,31.57,32.00,-1.34,1.95,6.09,0.00,20368,645827.30,224
2026-09-24 00:00:00,SILGO,SILGO RETAIL LIMITED,69.02,71.00,69.00,70.47,70.43,0.06,2.00,2.90,-2.00,20318,1419036.13,279
2026-09-24 00:00:00,TFL,TRANSWARRANTY FIN. LTD.,11.17,12.00,11.17,11.73,11.77,-0.34,0.83,7.43,-5.10,20237,237088.70,93
2026-09-24 00:00:00,SHILCTECH,SHILCHAR TECHNOLOGIES LTD,4147.00,4170.00,4046.00,4079.10,4147.60,-1.65,124.00,2.99,-0.01,20213,83175777.10,4915
2026-09-24 00:00:00,MONIFTY100,MOTILALAMC - MONIFTY100,24.67,24.67,24.40,24.45,24.67,-0.89,0.27,1.09,0.00,20188,494994.96,87
2026-09-24 00:00:00,FMCGADD,DSPAMC - FMCGADD,46.23,46.47,45.92,46.00,45.86,0.31,0.55,1.19,0.81,20150,930651.91,191
2026-09-24 00:00:00,BAYERCROP,BAYER CROPSCIENCE LTD,3762.60,3764.90,3725.00,3736.30,3762.60,-0.70,39.90,1.06,0.00,20014,74867005.90,5980
2026-09-24 00:00:00,MADRASFERT,MADRAS FERTILISERS LTD,61.89,61.89,60.50,60.72,61.47,-1.22,1.39,2.25,0.68,19924,1217198.60,482
2026-09-24 00:00:00,SOMICONVEY,SOMI CONVEYOR BELT. LTD.,91.02,91.98,89.00,89.60,91.51,-2.09,2.98,3.27,-0.54,19824,1784175.03,504
2026-09-24 00:00:00,MAKEINDIA,MIRAEAMC - MAMFGETF,167.08,167.08,160.68,160.93,163.01,-1.28,6.40,3.83,2.50,19729,3191798.71,515
2026-09-24 00:00:00,EQUAL50ADD,DSPAMC - DSPNEWETF,333.00,334.29,330.54,331.12,334.44,-0.99,3.75,1.13,-0.43,19683,6540066.17,387
2026-09-24 00:00:00,MARALOVER,MARAL OVERSEAS LTD,60.50,61.00,58.00,58.93,61.11,-3.57,3.00,4.96,-1.00,19526,1159270.27,236
2026-09-24 00:00:00,UFO,UFO MOVIEZ INDIA LTD.,61.70,61.70,59.25,59.53,60.64,-1.83,2.45,3.97,1.75,19495,1172442.87,309
2026-09-24 00:00:00,PILITA,PIL ITALICA LIFESTYLE LTD,7.53,7.79,7.35,7.47,7.43,0.54,0.44,5.84,1.35,19377,146436.61,134
2026-09-24 00:00:00,SENSEXADD,DSPAMC - DSPSENXETF,76.74,76.85,76.11,76.33,77.06,-0.95,0.74,0.96,-0.42,19345,1474968.12,265
2026-09-24 00:00:00,CENTENKA,CENTURY ENKA LTD,581.95,581.95,565.00,567.55,580.55,-2.24,16.95,2.91,0.24,18962,10823401.45,1666
2026-09-24 00:00:00,GOACARBON,GOA CARBON LIMITED,399.05,409.80,399.00,404.75,402.35,0.60,10.80,2.71,-0.82,18901,7648387.50,1133
2026-09-24 00:00:00,MAHEPC,MAHINDRA EPC IRRIG LTD,99.02,100.98,98.00,98.19,100.45,-2.25,2.98,3.01,-1.42,18772,1855766.00,630
2026-09-24 00:00:00,PFIZER,PFIZER LTD,4029.90,4060.00,3998.90,4046.20,4025.50,0.51,61.10,1.52,0.11,18668,75478428.80,4296
2026-09-24 00:00:00,BRAHMINFRA,BRAHMAPUTRA INFRA L,157.00,157.00,151.50,153.13,154.55,-0.92,5.50,3.50,1.59,18627,2859750.37,171
2026-09-24 00:00:00,BATLIBOI,BATLIBOI LTD.,82.50,84.50,81.50,83.77,84.28,-0.61,3.00,3.64,-2.11,18593,1551687.06,713
2026-09-24 00:00:00,STCINDIA,THE STATE TRADING CORPN,112.30,112.30,109.00,109.85,111.98,-1.90,3.30,2.94,0.29,18503,2042541.65,544
2026-09-24 00:00:00,UEL,UJAAS ENERGY LIMITED,195.00,197.90,184.67,188.09,191.86,-1.96,13.23,6.78,1.64,18430,3469833.44,834
2026-09-24 00:00:00,MAXIND,MAX INDIA LIMITED,151.00,151.00,148.02,149.22,149.82,-0.40,2.98,1.97,0.79,18417,2750498.58,685
2026-09-24 00:00:00,DALBHARAT,DALMIA BHARAT LIMITED,1748.00,1750.00,1711.20,1721.20,1744.00,-1.31,38.80,2.22,0.23,18355,31690053.70,3884
2026-09-24 00:00:00,BEARDSELL,BEARDSELL LIMITED,25.25,25.25,23.89,24.11,24.75,-2.59,1.36,5.39,2.02,18314,443039.83,222
2026-09-24 00:00:00,LUXIND,LUX INDUSTRIES LIMITED,1180.00,1190.00,1155.40,1167.80,1186.50,-1.58,34.60,2.93,-0.55,18229,21405505.80,1545
2026-09-24 00:00:00,BOSCH-HCIL,BOSCH HOME COMFRT IND LTD,1755.00,1795.00,1725.00,1730.00,1769.80,-2.25,70.00,3.99,-0.84,18011,31627048.10,2184
2026-09-24 00:00:00,CINELINE,CINELINE INDIA LIMITED,88.23,90.25,88.23,89.17,90.01,-0.93,2.02,2.29,-1.98,17998,1607040.18,441
2026-09-24 00:00:00,GLAXO,GLAXOSMITHKLINE PHARMA LT,2874.00,2880.00,2815.00,2829.20,2876.90,-1.66,65.00,2.26,-0.10,17953,51123030.20,3561
2026-09-24 00:00:00,NIFTYAXIS,AXISAMC-NIFTYAXIS,260.08,261.50,255.84,257.37,260.08,-1.04,5.66,2.18,0.00,17929,4609617.16,260
2026-09-24 00:00:00,MINDTECK,MINDTECK (INDIA) LIMITED,159.65,159.99,154.95,155.37,159.65,-2.68,5.04,3.16,0.00,17903,2805607.19,746
2026-09-24 00:00:00,DVL,DHUNSERI VENTURES LIMITED,292.20,299.95,284.30,293.80,292.20,0.55,15.65,5.36,0.00,17896,5272108.25,634
2026-09-24 00:00:00,INSECTICID,INSECTICIDES (I) LTD,604.70,608.00,592.45,603.65,608.90,-0.86,15.55,2.57,-0.69,17869,10762420.25,1093
2026-09-24 00:00:00,ENERGYDEV,ENERGY DEVE. CO.LTD,14.69,14.95,14.64,14.91,14.71,1.36,0.31,2.11,-0.14,17824,264483.33,188
2026-09-24 00:00:00,PGHH,P&G HYGIENE & HEALTH CARE,7193.50,7199.00,7068.50,7093.00,7193.50,-1.40,130.50,1.81,0.00,17683,125908194.50,5164
2026-09-24 00:00:00,HAMPTON,HAMPTON SKY REALTY LTD.,8.09,8.16,7.02,7.87,8.09,-2.72,1.14,14.09,0.00,17570,139932.99,92
2026-09-24 00:00:00,WATERBASE,WATERBASE LTD.,46.66,46.66,45.00,45.36,46.66,-2.79,1.66,3.56,0.00,17346,787731.75,311
2026-09-24 00:00:00,BYKE,THE BYKE HOSPITALITY LTD,30.92,30.92,29.60,30.05,30.35,-0.99,1.32,4.27,1.88,17342,522525.93,204
2026-09-24 00:00:00,LPDC,LANDMARK PR.DEV.CO.LTD,6.77,6.77,6.43,6.63,6.66,-0.45,0.34,5.02,1.65,17312,115255.07,132
2026-09-24 00:00:00,POLYPLEX,POLYPLEX CORPORATION LTD,1117.10,1117.10,1092.70,1097.40,1117.10,-1.76,24.40,2.18,0.00,17239,18978280.60,2314
2026-09-24 00:00:00,VSTTILLERS,VST TILLERS TRACTORS LTD,4400.20,4631.80,4371.30,4516.70,4425.00,2.07,260.50,5.92,-0.56,17167,76918603.80,3094
2026-09-24 00:00:00,NAHARINDUS,NAHAR INDS ENT LTD,130.09,132.10,128.10,128.71,131.86,-2.39,4.00,3.07,-1.34,17158,2221984.88,331
2026-09-24 00:00:00,SHREECEM,SHREE CEMENT LIMITED,22300.00,22725.00,22170.00,22350.00,22500.00,-0.67,555.00,2.49,-0.89,17131,385546975.00,8645
2026-09-24 00:00:00,AURUS,AURUS GEM CORP LIMITED,4.85,4.85,4.51,4.63,4.67,-0.86,0.34,7.01,3.85,17035,79430.64,117
2026-09-24 00:00:00,VIVOBIOT,VIVO BIO TECH LTD.,16.58,16.98,15.51,16.08,16.67,-3.54,1.47,8.87,-0.54,16987,276374.49,181
2026-09-24 00:00:00,OBCL,OBCL LIMITED,60.27,60.49,58.10,59.42,60.27,-1.41,2.39,3.97,0.00,16912,1017058.34,138
2026-09-24 00:00:00,KDGREEN,KD GREEN INDUSTRIES LTD,51.69,51.69,49.61,50.22,50.03,0.38,2.08,4.02,3.32,16908,844785.95,226
2026-09-24 00:00:00,BLAL,BEML LAND ASSETS LIMITED,165.33,167.80,162.05,162.83,165.33,-1.51,5.75,3.48,0.00,16847,2751564.51,651
2026-09-24 00:00:00,SUKHJITS,SUKHJIT STARCH & CHEM LTD,162.55,163.41,159.00,161.13,162.58,-0.89,4.41,2.71,-0.02,16679,2683129.95,358
2026-09-24 00:00:00,SRTL,SHREE RAM TWISTEX LIMITED,38.62,39.29,38.00,38.38,38.90,-1.34,1.29,3.34,-0.72,16603,642060.07,284
2026-09-24 00:00:00,KRIDHANINF,KRIDHAN INFRA LIMITED,1.86,1.87,1.81,1.85,1.84,0.54,0.06,3.23,1.09,16428,30304.78,65
2026-09-24 00:00:00,PAGEIND,PAGE INDUSTRIES LTD,37015.00,37705.00,37010.00,37500.00,37340.00,0.43,695.00,1.88,-0.87,16407,614749765.00,8521
2026-09-24 00:00:00,IRIS,IRIS REGTECH SOLUTION LTD,235.21,238.50,230.01,231.58,234.87,-1.40,8.49,3.61,0.14,16400,3819738.49,613
2026-09-24 00:00:00,FAZE3Q,FAZE THREE LIMITED,444.00,444.00,421.00,422.00,438.05,-3.66,23.00,5.18,1.36,16274,6976737.10,754
2026-09-24 00:00:00,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,296.85,296.85,285.60,288.60,296.85,-2.78,11.25,3.79,0.00,16256,4754233.75,574
2026-09-24 00:00:00,SHRADHA,SHRADHA REALTY LIMITED,30.30,31.40,29.36,30.51,30.45,0.20,2.04,6.73,-0.49,16232,486992.25,148
2026-09-24 00:00:00,KIRLOSBROS,KIRLOSKAR BROTHERS LTD,1790.00,1793.60,1752.10,1768.40,1794.30,-1.44,41.50,2.32,-0.24,16227,28785253.00,3136
2026-09-24 00:00:00,TVSSRICHAK,TVS SRICHAKRA LIMITED,4650.50,4684.50,4386.00,4412.00,4651.00,-5.14,298.50,6.42,-0.01,16193,72593305.50,3109
2026-09-24 00:00:00,MAHAPEXLTD,MAHA RASHTRA APEX COPR. L,53.00,54.80,51.00,51.74,53.00,-2.38,3.80,7.17,0.00,16177,839679.89,282
2026-09-24 00:00:00,BETA,BETA DRUGS LIMITED,2190.50,2197.90,2080.00,2093.40,2187.80,-4.31,117.90,5.38,0.12,16148,34125790.50,2701
2026-09-24 00:00:00,GILLETTE,GILLETTE INDIA LTD,7094.00,7145.00,7032.50,7118.50,7094.00,0.35,112.50,1.59,0.00,16115,114523035.50,4636
2026-09-24 00:00:00,LINCOLN,LINCOLN PHARMA LTD,603.00,604.35,590.10,594.65,603.55,-1.47,14.25,2.36,-0.09,16062,9580478.85,1361
2026-09-24 00:00:00,BIRLAMONEY,ADITYA BIRLA MONEY LTD,120.34,120.50,117.60,118.66,120.34,-1.40,2.90,2.41,0.00,16031,1901877.20,646
2026-09-24 00:00:00,ADVANIHOTR,ADVANI HOT.& RES.(I) LTD,47.57,48.48,47.55,47.75,47.57,0.38,0.93,1.96,0.00,15922,760007.15,292
2026-09-24 00:00:00,FINKURVE,FINKURVE FINANCIAL SERV L,69.20,71.00,69.10,70.18,70.12,0.09,1.90,2.75,-1.31,15875,1108608.73,407
2026-09-24 00:00:00,SAHLIBHFI,SHALIBHADRA FINANCE LTD,77.00,81.78,76.50,78.24,76.03,2.91,5.28,6.86,1.28,15818,1252309.59,637
2026-09-24 00:00:00,HEALTHAXIS,AXISAMC-HEALTHAXIS,173.60,173.60,170.50,172.51,173.88,-0.79,3.10,1.79,-0.16,15664,2687660.52,139
